Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,76.18000030517578,76.4000015258789,74.0199966430664,74.62999725341797,73.39144897460938,61505
2020-01-02 00:00:00+05:30,75.0,78.51000213623047,74.69999694824219,78.16000366210938,76.86286926269531,228545
2020-01-03 00:00:00+05:30,79.55000305175781,79.55999755859375,75.62000274658203,76.27999877929688,75.01407623291016,54200
2020-01-06 00:00:00+05:30,75.0,76.20999908447266,70.6500015258789,71.51000213623047,70.32324981689453,79335
2020-01-07 00:00:00+05:30,71.63999938964844,74.08999633789062,70.47000122070312,71.7300033569336,70.5395736694336,60940
2020-01-08 00:00:00+05:30,70.19999694824219,71.38999938964844,68.06999969482422,69.16999816894531,68.02205657958984,51315
2020-01-09 00:00:00+05:30,71.19999694824219,72.55999755859375,70.4000015258789,71.76000213623047,70.569091796875,35315
2020-01-10 00:00:00+05:30,73.4000015258789,73.4000015258789,68.81999969482422,69.45999908447266,68.30723571777344,55075
2020-01-13 00:00:00+05:30,69.5999984741211,73.95999908447266,69.41999816894531,72.3499984741211,71.14928436279297,158105
2020-01-14 00:00:00+05:30,71.20999908447266,73.7300033569336,71.1500015258789,71.52999877929688,70.3428955078125,26090
2020-01-15 00:00:00+05:30,72.80000305175781,79.9800033569336,72.05000305175781,77.94000244140625,76.64653015136719,417200
2020-01-16 00:00:00+05:30,80.5999984741211,82.80000305175781,78.0,81.30999755859375,79.9605941772461,239385
2020-01-17 00:00:00+05:30,82.80000305175781,83.0,81.0199966430664,81.81999969482422,80.4621353149414,93210
2020-01-20 00:00:00+05:30,81.76000213623047,83.0199966430664,77.4000015258789,78.44999694824219,77.14805603027344,38115
2020-01-21 00:00:00+05:30,78.45999908447266,80.63999938964844,76.33000183105469,77.83000183105469,76.5383529663086,35580
2020-01-22 00:00:00+05:30,77.80000305175781,79.19000244140625,76.80000305175781,76.8499984741211,75.5746078491211,37285
2020-01-23 00:00:00+05:30,76.0,79.79000091552734,76.0,77.66000366210938,76.37117767333984,30475
2020-01-24 00:00:00+05:30,77.52999877929688,78.19999694824219,75.0,76.05000305175781,74.78791046142578,25065
2020-01-27 00:00:00+05:30,75.5999984741211,75.5999984741211,72.61000061035156,73.73999786376953,72.51622009277344,63665
2020-01-28 00:00:00+05:30,73.73999786376953,79.80000305175781,73.73999786376953,74.2300033569336,72.99810791015625,131690
2020-01-29 00:00:00+05:30,75.58999633789062,75.97000122070312,73.19999694824219,73.86000061035156,72.63423156738281,21070
2020-01-30 00:00:00+05:30,73.80000305175781,73.80000305175781,70.0,70.62000274658203,69.4480209350586,83220
2020-01-31 00:00:00+05:30,71.0,72.19000244140625,70.41000366210938,70.93000030517578,69.75285339355469,15860
2020-02-03 00:00:00+05:30,65.94000244140625,65.94000244140625,61.25,64.37999725341797,63.311561584472656,159115
2020-02-04 00:00:00+05:30,65.44999694824219,71.0,64.56999969482422,70.61000061035156,69.43817138671875,83750
2020-02-05 00:00:00+05:30,71.80000305175781,74.80000305175781,69.51000213623047,74.08999633789062,72.86041259765625,153165
2020-02-06 00:00:00+05:30,75.76000213623047,75.94999694824219,67.41999816894531,75.20999908447266,73.96183776855469,127810
2020-02-07 00:00:00+05:30,74.93000030517578,75.2300033569336,72.0199966430664,73.52999877929688,72.30970001220703,26945
2020-02-10 00:00:00+05:30,73.30999755859375,74.02999877929688,71.19999694824219,71.20999908447266,70.0282211303711,43200
2020-02-11 00:00:00+05:30,73.13999938964844,73.13999938964844,71.19999694824219,71.19999694824219,70.01836395263672,12725
2020-02-12 00:00:00+05:30,71.94999694824219,75.0,67.5999984741211,68.5,67.36318969726562,146415
