Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,422.3999938964844,423.5,411.5,414.45001220703125,395.3311767578125,106592
2020-01-02 00:00:00+05:30,412.5,416.7250061035156,403.5,404.95001220703125,386.2694091796875,69970
2020-01-03 00:00:00+05:30,406.9750061035156,410.0,400.04998779296875,408.3999938964844,389.56024169921875,58578
2020-01-06 00:00:00+05:30,403.20001220703125,413.5,398.25,409.1499938964844,390.2756652832031,97884
2020-01-07 00:00:00+05:30,410.0,412.7250061035156,403.1000061035156,407.2250061035156,388.439453125,48380
2020-01-08 00:00:00+05:30,404.9750061035156,410.0,400.0,407.1499938964844,388.3679504394531,47600
2020-01-09 00:00:00+05:30,407.5,414.5,407.5,412.8500061035156,393.80499267578125,70118
2020-01-10 00:00:00+05:30,415.0,416.75,409.5,411.29998779296875,392.32647705078125,65192
2020-01-13 00:00:00+05:30,413.0,418.1499938964844,408.6499938964844,417.4750061035156,398.2166442871094,69494
2020-01-14 00:00:00+05:30,418.04998779296875,422.5,415.0,421.75,402.29437255859375,61252
2020-01-15 00:00:00+05:30,421.5,427.25,416.25,425.54998779296875,405.9190673828125,65408
2020-01-16 00:00:00+05:30,424.1000061035156,434.5,422.5,426.5,406.8252868652344,120102
2020-01-17 00:00:00+05:30,429.95001220703125,431.9750061035156,424.70001220703125,429.125,409.3291931152344,50008
2020-01-20 00:00:00+05:30,430.0,432.45001220703125,425.5,429.92498779296875,410.09228515625,48350
2020-01-21 00:00:00+05:30,429.0249938964844,434.4750061035156,417.5,420.125,400.744384765625,56868
2020-01-22 00:00:00+05:30,420.07501220703125,422.5,412.5,417.5249938964844,398.2642822265625,45646
2020-01-23 00:00:00+05:30,421.0,430.0,415.82501220703125,419.875,400.5058898925781,49392
2020-01-24 00:00:00+05:30,421.9750061035156,430.0,417.5,419.92498779296875,400.5536193847656,498458
2020-01-27 00:00:00+05:30,419.5,426.45001220703125,414.8999938964844,421.125,401.6982421875,82430
2020-01-28 00:00:00+05:30,424.92498779296875,432.5,419.17498779296875,424.95001220703125,405.3468017578125,132984
2020-01-29 00:00:00+05:30,427.0,443.7749938964844,416.0249938964844,421.32501220703125,401.8890380859375,472194
2020-01-30 00:00:00+05:30,426.5,426.5,415.54998779296875,418.1499938964844,398.8605041503906,224070
2020-01-31 00:00:00+05:30,423.5,423.95001220703125,410.0,419.875,400.5058898925781,332196
2020-02-03 00:00:00+05:30,416.5,416.5,397.20001220703125,401.875,383.33624267578125,351136
2020-02-04 00:00:00+05:30,403.3999938964844,407.4750061035156,399.54998779296875,401.3999938964844,382.8831481933594,535264
2020-02-05 00:00:00+05:30,400.57501220703125,411.5,400.57501220703125,408.20001220703125,389.3694763183594,83958
