Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,1450.9000244140625,1459.199951171875,1443.550048828125,1451.199951171875,1426.3370361328125,23503
2020-01-02 00:00:00+05:30,1454.4000244140625,1457.699951171875,1422.0999755859375,1440.6500244140625,1415.9677734375,70833
2020-01-03 00:00:00+05:30,1441.9000244140625,1453.0,1430.0,1444.300048828125,1419.5552978515625,38530
2020-01-06 00:00:00+05:30,1444.0,1444.0,1386.050048828125,1419.6500244140625,1395.3277587890625,100586
2020-01-07 00:00:00+05:30,1396.0,1419.5999755859375,1374.0,1410.25,1386.0888671875,324873
2020-01-08 00:00:00+05:30,1405.9000244140625,1459.0,1391.050048828125,1440.949951171875,1416.2626953125,100206
2020-01-09 00:00:00+05:30,1450.0999755859375,1464.0,1439.0,1445.1500244140625,1420.3907470703125,96389
2020-01-10 00:00:00+05:30,1445.0,1452.8499755859375,1421.199951171875,1430.9000244140625,1406.385009765625,163623
2020-01-13 00:00:00+05:30,1439.75,1464.0,1425.050048828125,1459.0999755859375,1434.101806640625,36469
2020-01-14 00:00:00+05:30,1465.0,1484.199951171875,1454.8499755859375,1471.0,1445.798095703125,142860
2020-01-15 00:00:00+05:30,1479.5,1479.5,1436.050048828125,1456.75,1431.791748046875,168579
2020-01-16 00:00:00+05:30,1460.0,1475.0,1444.0,1465.949951171875,1440.834228515625,112844
2020-01-17 00:00:00+05:30,1465.949951171875,1473.75,1430.199951171875,1437.949951171875,1413.314208984375,346969
2020-01-20 00:00:00+05:30,1446.550048828125,1454.0,1420.0,1428.449951171875,1403.97705078125,250374
2020-01-21 00:00:00+05:30,1422.0,1453.0,1417.9000244140625,1443.449951171875,1418.7198486328125,245541
2020-01-22 00:00:00+05:30,1449.199951171875,1454.6500244140625,1435.699951171875,1444.5,1419.751953125,27934
2020-01-23 00:00:00+05:30,1451.5999755859375,1486.0,1445.0,1476.8499755859375,1451.547607421875,147411
2020-01-24 00:00:00+05:30,1471.0999755859375,1503.5999755859375,1471.0999755859375,1498.9000244140625,1473.2200927734375,171938
2020-01-27 00:00:00+05:30,1498.0,1548.9000244140625,1485.0,1536.199951171875,1509.8809814453125,165444
2020-01-28 00:00:00+05:30,1545.75,1579.0,1545.75,1572.199951171875,1545.2640380859375,206631
2020-01-29 00:00:00+05:30,1582.0,1587.9000244140625,1522.050048828125,1538.5999755859375,1512.23974609375,120181
2020-01-30 00:00:00+05:30,1539.75,1547.5999755859375,1503.800048828125,1525.699951171875,1499.560546875,114098
2020-01-31 00:00:00+05:30,1539.8499755859375,1595.0,1528.0,1556.8499755859375,1530.177001953125,309452
2020-02-03 00:00:00+05:30,1480.0,1565.0,1471.6500244140625,1549.0999755859375,1522.5596923828125,89584
2020-02-04 00:00:00+05:30,1550.0,1577.199951171875,1536.0,1548.8499755859375,1522.31396484375,84131
2020-02-05 00:00:00+05:30,1539.949951171875,1552.949951171875,1515.0,1532.6500244140625,1506.391845703125,209409
2020-02-06 00:00:00+05:30,1532.6500244140625,1550.050048828125,1526.0,1545.699951171875,1519.2181396484375,104977
2020-02-07 00:00:00+05:30,1555.300048828125,1615.0,1552.0,1598.5,1571.11328125,230550
2020-02-10 00:00:00+05:30,1608.449951171875,1629.0,1560.5,1566.5,1539.6617431640625,157542
2020-02-11 00:00:00+05:30,1572.0,1581.9000244140625,1540.25,1551.949951171875,1525.36083984375,302950
2020-02-12 00:00:00+05:30,1559.800048828125,1578.0999755859375,1535.0999755859375,1557.0999755859375,1530.4228515625,102033
2020-02-13 00:00:00+05:30,1584.0,1590.0,1542.0,1545.050048828125,1518.5794677734375,177334
2020-02-14 00:00:00+05:30,1546.0,1554.449951171875,1530.0,1549.6500244140625,1523.1005859375,266410
2020-02-17 00:00:00+05:30,1559.050048828125,1567.800048828125,1530.0,1541.0,1514.5986328125,291537
2020-02-18 00:00:00+05:30,1531.0,1544.1500244140625,1501.0,1537.5999755859375,1511.2568359375,182677
2020-02-19 00:00:00+05:30,1547.199951171875,1584.75,1530.1500244140625,1548.0999755859375,1521.5767822265625,319953
2020-02-20 00:00:00+05:30,1552.0,1564.0,1535.8499755859375,1555.5999755859375,1528.948486328125,251545
2020-02-24 00:00:00+05:30,1546.0,1555.0,1528.050048828125,1543.050048828125,1519.5440673828125,87521
