Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,143.60000610351562,148.6999969482422,143.0,146.85000610351562,127.21531677246094,999508
2020-01-02 00:00:00+05:30,147.85000610351562,148.60000610351562,145.0,146.1999969482422,126.6521987915039,467634
2020-01-03 00:00:00+05:30,145.5,154.39999389648438,143.0500030517578,148.5,128.64468383789062,1872702
2020-01-06 00:00:00+05:30,149.6999969482422,153.89999389648438,143.89999389648438,148.25,128.42811584472656,1065668
2020-01-07 00:00:00+05:30,146.0,153.64999389648438,146.0,149.75,129.72756958007812,509253
2020-01-08 00:00:00+05:30,147.10000610351562,153.39999389648438,146.35000610351562,150.89999389648438,130.72378540039062,703894
2020-01-09 00:00:00+05:30,152.89999389648438,162.89999389648438,151.5,160.6999969482422,139.21348571777344,3225003
2020-01-10 00:00:00+05:30,160.5,170.8000030517578,159.25,167.75,145.32086181640625,3155979
2020-01-13 00:00:00+05:30,168.35000610351562,173.25,167.8000030517578,171.0500030517578,148.1796112060547,1304303
2020-01-14 00:00:00+05:30,172.0500030517578,174.75,170.10000610351562,171.25,148.35289001464844,689187
2020-01-15 00:00:00+05:30,171.14999389648438,178.0,170.5,176.89999389648438,153.2474365234375,1024818
2020-01-16 00:00:00+05:30,176.89999389648438,183.8000030517578,175.0,181.1999969482422,156.9724884033203,1299430
2020-01-17 00:00:00+05:30,182.8000030517578,184.39999389648438,179.5,180.9499969482422,156.7559356689453,774270
2020-01-20 00:00:00+05:30,181.0,181.89999389648438,170.0,171.8000030517578,148.829345703125,580171
2020-01-21 00:00:00+05:30,170.6999969482422,175.5,168.0,168.60000610351562,146.05718994140625,560191
2020-01-22 00:00:00+05:30,169.64999389648438,174.14999389648438,165.5,166.60000610351562,144.3245849609375,540929
2020-01-23 00:00:00+05:30,167.10000610351562,171.75,165.0,170.4499969482422,147.6598358154297,549262
2020-01-24 00:00:00+05:30,170.4499969482422,173.75,169.75,171.1999969482422,148.30955505371094,371966
2020-01-27 00:00:00+05:30,170.5,180.0,168.64999389648438,178.8000030517578,154.89341735839844,920994
2020-01-28 00:00:00+05:30,179.89999389648438,184.1999969482422,173.0500030517578,176.25,152.68435668945312,881742
2020-01-29 00:00:00+05:30,176.9499969482422,179.0,174.10000610351562,177.85000610351562,154.07040405273438,349462
2020-01-30 00:00:00+05:30,178.4499969482422,178.8000030517578,169.64999389648438,170.9499969482422,148.09300231933594,389463
2020-01-31 00:00:00+05:30,171.0,176.39999389648438,170.6999969482422,171.64999389648438,148.69940185546875,425882
2020-02-03 00:00:00+05:30,164.1999969482422,175.0,163.8000030517578,173.25,150.08547973632812,1159524
2020-02-04 00:00:00+05:30,178.60000610351562,189.9499969482422,175.60000610351562,186.89999389648438,161.91036987304688,4072574
2020-02-05 00:00:00+05:30,189.5,195.39999389648438,185.5,192.0,166.32847595214844,2325464
2020-02-06 00:00:00+05:30,192.0,199.0,191.85000610351562,198.35000610351562,171.8294677734375,1790366
2020-02-07 00:00:00+05:30,199.35000610351562,230.0,198.85000610351562,224.4499969482422,194.43972778320312,6717712
2020-02-10 00:00:00+05:30,222.85000610351562,229.0,211.6999969482422,221.4499969482422,191.84083557128906,3110738
2020-02-11 00:00:00+05:30,221.5,233.9499969482422,220.39999389648438,223.1999969482422,193.35682678222656,2910943
2020-02-12 00:00:00+05:30,213.8000030517578,217.4499969482422,205.0,212.10000610351562,192.35923767089844,1794791
2020-02-13 00:00:00+05:30,213.39999389648438,214.89999389648438,205.5500030517578,208.64999389648438,189.23033142089844,1271985
2020-02-14 00:00:00+05:30,209.35000610351562,214.0,205.5500030517578,207.35000610351562,188.05133056640625,1111762
2020-02-17 00:00:00+05:30,208.60000610351562,208.8000030517578,201.25,203.14999389648438,184.24221801757812,841955
2020-02-18 00:00:00+05:30,202.85000610351562,209.60000610351562,200.0,206.4499969482422,187.23509216308594,1314912
2020-02-19 00:00:00+05:30,209.3000030517578,210.9499969482422,207.5,209.5,190.001220703125,608204
2020-02-20 00:00:00+05:30,209.5,210.0,202.5,203.9499969482422,184.9677734375,494914
2020-02-24 00:00:00+05:30,202.0,203.85000610351562,199.89999389648438,202.1999969482422,183.3806610107422,695259
2020-02-25 00:00:00+05:30,204.0500030517578,206.4499969482422,191.0,192.85000610351562,174.90087890625,978425
2020-02-26 00:00:00+05:30,190.25,199.8000030517578,186.25,195.25,177.07749938964844,1010889
2020-02-27 00:00:00+05:30,195.6999969482422,204.8000030517578,187.1999969482422,201.25,182.5190887451172,889635
2020-02-28 00:00:00+05:30,194.0,194.0,182.0500030517578,185.89999389648438,168.5977325439453,1044772
2020-03-02 00:00:00+05:30,190.1999969482422,197.8000030517578,166.10000610351562,169.39999389648438,153.63345336914062,1766962
2020-03-03 00:00:00+05:30,172.0,179.39999389648438,168.0,172.89999389648438,156.80767822265625,1207120
2020-03-04 00:00:00+05:30,173.89999389648438,174.6999969482422,157.5,167.4499969482422,151.86492919921875,1542210
2020-03-05 00:00:00+05:30,169.6999969482422,177.60000610351562,163.25,168.3000030517578,152.6358184814453,1019912
2020-03-06 00:00:00+05:30,156.89999389648438,161.5,154.10000610351562,155.4499969482422,140.9818115234375,1073806
2020-03-09 00:00:00+05:30,146.5,146.5,124.4000015258789,124.44999694824219,112.86707305908203,4325207
2020-03-11 00:00:00+05:30,120.30000305175781,125.9000015258789,101.0,119.25,108.15105438232422,6853591
2020-03-12 00:00:00+05:30,109.0,110.80000305175781,107.3499984741211,107.3499984741211,97.3586196899414,334683
2020-03-13 00:00:00+05:30,96.6500015258789,105.0,96.6500015258789,98.6500015258789,89.46836853027344,4116154
2020-03-16 00:00:00+05:30,90.25,95.1500015258789,88.80000305175781,88.80000305175781,80.53512573242188,1220776
2020-03-17 00:00:00+05:30,88.80000305175781,94.69999694824219,81.30000305175781,82.94999694824219,75.22959899902344,1261586
2020-03-18 00:00:00+05:30,86.4000015258789,87.05000305175781,78.8499984741211,78.8499984741211,71.51119995117188,1145093
2020-03-19 00:00:00+05:30,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,67.97418975830078,236888
2020-03-20 00:00:00+05:30,74.5,78.0,71.25,71.94999694824219,65.2533950805664,1512324
2020-03-23 00:00:00+05:30,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,62.033809661865234,39627
2020-03-24 00:00:00+05:30,65.0,65.5999984741211,65.0,65.0,58.950260162353516,388229
2020-03-25 00:00:00+05:30,61.75,66.8499984741211,61.75,62.79999923706055,56.955020904541016,681934
2020-03-26 00:00:00+05:30,64.0,65.9000015258789,63.04999923706055,65.9000015258789,59.76649475097656,581400
2020-03-27 00:00:00+05:30,69.0,69.0,62.650001525878906,63.04999923706055,57.1817512512207,796295
2020-03-30 00:00:00+05:30,62.0,65.0,59.900001525878906,60.29999923706055,54.687705993652344,1144546
2020-03-31 00:00:00+05:30,63.29999923706055,63.29999923706055,60.20000076293945,62.04999923706055,56.27482604980469,635592
2020-04-01 00:00:00+05:30,63.0,65.1500015258789,60.20000076293945,61.25,55.549278259277344,643002
2020-04-03 00:00:00+05:30,63.900001525878906,64.30000305175781,61.25,64.30000305175781,58.31541442871094,465068
2020-04-07 00:00:00+05:30,67.5,67.5,62.20000076293945,65.8499984741211,59.72114562988281,1078973
2020-04-08 00:00:00+05:30,65.1500015258789,68.19999694824219,63.70000076293945,64.94999694824219,58.904911041259766,952268
2020-04-09 00:00:00+05:30,66.5,68.1500015258789,65.19999694824219,68.1500015258789,61.80707931518555,704629
2020-04-13 00:00:00+05:30,70.9000015258789,71.55000305175781,66.44999694824219,68.05000305175781,61.71638870239258,1495730
2020-04-15 00:00:00+05:30,70.4000015258789,71.44999694824219,67.0,67.6500015258789,61.35362243652344,1363639
2020-04-16 00:00:00+05:30,67.6500015258789,69.4000015258789,66.1500015258789,68.0,61.671043395996094,1324661
2020-04-17 00:00:00+05:30,69.44999694824219,70.9000015258789,67.0999984741211,67.75,61.444313049316406,1571920
2020-04-20 00:00:00+05:30,69.0,71.0999984741211,68.0,70.55000305175781,63.98371124267578,2023791
2020-04-21 00:00:00+05:30,68.9000015258789,68.9000015258789,67.05000305175781,67.05000305175781,60.80946731567383,506829
2020-04-22 00:00:00+05:30,64.19999694824219,66.5,63.75,65.0999984741211,59.040950775146484,481416
2020-04-23 00:00:00+05:30,66.44999694824219,68.3499984741211,64.6500015258789,68.3499984741211,61.98846435546875,1612426
2020-04-24 00:00:00+05:30,68.25,68.25,64.94999694824219,65.05000305175781,58.99561309814453,560938
2020-04-27 00:00:00+05:30,65.44999694824219,67.8499984741211,65.44999694824219,66.0,59.85718536376953,1722433
2020-04-28 00:00:00+05:30,66.69999694824219,66.69999694824219,65.05000305175781,65.4000015258789,59.31303787231445,265606
2020-04-29 00:00:00+05:30,65.5,66.5,64.80000305175781,65.19999694824219,59.13164520263672,962781
2020-04-30 00:00:00+05:30,66.5,66.9000015258789,64.80000305175781,65.1500015258789,59.086299896240234,909746
2020-05-04 00:00:00+05:30,63.5,63.5,61.900001525878906,61.900001525878906,56.13878631591797,376705
2020-05-05 00:00:00+05:30,61.099998474121094,63.45000076293945,60.099998474121094,60.79999923706055,55.14116287231445,400570
2020-05-06 00:00:00+05:30,62.150001525878906,62.29999923706055,59.54999923706055,59.849998474121094,54.27958297729492,497016
2020-05-07 00:00:00+05:30,59.849998474121094,61.5,59.54999923706055,60.79999923706055,55.14116287231445,337787
2020-05-08 00:00:00+05:30,61.400001525878906,63.79999923706055,61.25,62.75,56.90967559814453,490658
2020-05-11 00:00:00+05:30,63.5,65.0999984741211,60.400001525878906,60.75,55.095821380615234,591525
2020-05-12 00:00:00+05:30,60.650001525878906,61.900001525878906,59.45000076293945,60.900001525878906,55.23186111450195,313631
2020-05-13 00:00:00+05:30,63.75,63.75,60.70000076293945,61.400001525878906,55.68532180786133,526903
2020-05-14 00:00:00+05:30,60.95000076293945,61.400001525878906,59.599998474121094,61.150001525878906,55.45859146118164,242407
2020-05-15 00:00:00+05:30,61.849998474121094,61.849998474121094,60.20000076293945,60.349998474121094,54.73304748535156,535959
2020-05-18 00:00:00+05:30,60.29999923706055,60.70000076293945,57.349998474121094,57.349998474121094,52.01226806640625,380683
2020-05-19 00:00:00+05:30,57.54999923706055,58.54999923706055,56.25,57.099998474121094,51.78553771972656,241766
2020-05-20 00:00:00+05:30,56.54999923706055,58.79999923706055,56.54999923706055,57.04999923706055,51.74018859863281,244511
2020-05-21 00:00:00+05:30,57.04999923706055,58.0,55.5,56.150001525878906,50.92395782470703,1416408
2020-05-22 00:00:00+05:30,57.0,57.54999923706055,55.25,56.349998474121094,51.10533905029297,583207
2020-05-26 00:00:00+05:30,56.5,57.0,55.0,55.5,50.33445739746094,352824
2020-05-27 00:00:00+05:30,55.400001525878906,57.400001525878906,55.099998474121094,55.79999923706055,50.60653305053711,526360
2020-05-28 00:00:00+05:30,56.0,58.54999923706055,55.79999923706055,58.45000076293945,53.009883880615234,2134850
2020-05-29 00:00:00+05:30,58.5,61.349998474121094,57.79999923706055,59.95000076293945,54.370277404785156,3159074
2020-06-01 00:00:00+05:30,62.900001525878906,62.900001525878906,61.20000076293945,62.900001525878906,57.04571533203125,1157474
2020-06-02 00:00:00+05:30,66.0,66.0,66.0,66.0,59.85718536376953,229821
2020-06-03 00:00:00+05:30,69.30000305175781,69.30000305175781,66.80000305175781,69.30000305175781,62.85004425048828,1218919
2020-06-04 00:00:00+05:30,71.69999694824219,72.5999984741211,68.55000305175781,71.0999984741211,64.48251342773438,2625507
2020-06-05 00:00:00+05:30,71.9000015258789,74.6500015258789,69.19999694824219,74.6500015258789,67.70211791992188,1792606
2020-06-08 00:00:00+05:30,78.3499984741211,78.3499984741211,77.8499984741211,78.3499984741211,71.05773162841797,434998
2020-06-09 00:00:00+05:30,82.25,82.25,75.1500015258789,80.5,73.00762939453125,2479435
2020-06-10 00:00:00+05:30,84.0,84.0,77.0,79.25,71.87397003173828,1796287
2020-06-11 00:00:00+05:30,78.5,81.5,75.30000305175781,75.30000305175781,68.29161071777344,1292091
2020-06-12 00:00:00+05:30,71.55000305175781,74.3499984741211,71.55000305175781,73.3499984741211,66.52310943603516,1743026
2020-06-15 00:00:00+05:30,75.55000305175781,77.0,75.55000305175781,77.0,69.83338928222656,1139927
2020-06-16 00:00:00+05:30,80.8499984741211,80.8499984741211,77.1500015258789,80.8499984741211,73.3250503540039,1674785
2020-06-17 00:00:00+05:30,84.3499984741211,84.8499984741211,77.30000305175781,82.3499984741211,74.6854476928711,7775927
2020-06-18 00:00:00+05:30,84.30000305175781,84.30000305175781,81.44999694824219,82.44999694824219,74.77613830566406,3533926
2020-06-19 00:00:00+05:30,83.0,83.5,80.19999694824219,80.8499984741211,73.3250503540039,1379725
2020-06-22 00:00:00+05:30,81.94999694824219,82.5999984741211,80.4000015258789,81.0999984741211,73.55178833007812,1061920
2020-06-23 00:00:00+05:30,81.3499984741211,85.1500015258789,80.5999984741211,85.1500015258789,77.22484588623047,2228867
2020-06-24 00:00:00+05:30,89.4000015258789,89.4000015258789,83.4000015258789,84.5999984741211,76.72602844238281,3082705
2020-06-25 00:00:00+05:30,82.80000305175781,86.19999694824219,81.4000015258789,84.0999984741211,76.27256774902344,900405
2020-06-26 00:00:00+05:30,85.44999694824219,87.19999694824219,82.94999694824219,83.25,75.5016860961914,914073
2020-06-29 00:00:00+05:30,83.94999694824219,83.94999694824219,79.30000305175781,80.55000305175781,73.05297088623047,1044363
2020-06-30 00:00:00+05:30,81.30000305175781,82.5,78.0,79.75,72.32743835449219,831010
2020-07-01 00:00:00+05:30,80.05000305175781,82.1500015258789,77.44999694824219,80.0999984741211,72.64485168457031,986793
2020-07-02 00:00:00+05:30,81.0,81.80000305175781,80.55000305175781,80.94999694824219,73.41574096679688,527288
2020-07-03 00:00:00+05:30,81.3499984741211,81.5,79.1500015258789,79.5999984741211,72.19139099121094,1320401
2020-07-06 00:00:00+05:30,80.19999694824219,83.55000305175781,79.80000305175781,83.4000015258789,75.63771057128906,1810437
2020-07-07 00:00:00+05:30,83.69999694824219,84.0,81.4000015258789,82.55000305175781,74.86682891845703,1298875
2020-07-08 00:00:00+05:30,82.5999984741211,86.6500015258789,82.0999984741211,85.3499984741211,77.4062271118164,4072713
2020-07-09 00:00:00+05:30,86.0,89.5999984741211,85.6500015258789,88.44999694824219,80.21770477294922,3953478
2020-07-10 00:00:00+05:30,88.4000015258789,90.80000305175781,86.0,87.25,79.12938690185547,1906108
2020-07-13 00:00:00+05:30,87.80000305175781,89.25,85.55000305175781,85.94999694824219,77.95038604736328,849402
2020-07-14 00:00:00+05:30,85.0,85.0999984741211,81.69999694824219,81.80000305175781,74.18663787841797,1099106
2020-07-15 00:00:00+05:30,82.94999694824219,83.8499984741211,78.5,79.3499984741211,71.96466064453125,1006412
2020-07-16 00:00:00+05:30,80.05000305175781,82.8499984741211,78.0,82.3499984741211,74.6854476928711,936083
2020-07-17 00:00:00+05:30,82.9000015258789,84.5,82.19999694824219,82.4000015258789,74.73079681396484,609719
2020-07-20 00:00:00+05:30,82.80000305175781,83.8499984741211,81.69999694824219,82.5999984741211,74.91217041015625,692676
2020-07-21 00:00:00+05:30,82.80000305175781,83.94999694824219,80.80000305175781,81.3499984741211,73.77850341796875,560130
2020-07-22 00:00:00+05:30,82.55000305175781,82.55000305175781,80.80000305175781,81.55000305175781,73.95991516113281,420214
2020-07-23 00:00:00+05:30,81.9000015258789,83.9000015258789,81.05000305175781,81.9000015258789,74.27732849121094,590770
2020-07-24 00:00:00+05:30,81.5,81.5999984741211,79.9000015258789,80.75,73.23435974121094,780126
2020-07-27 00:00:00+05:30,81.0999984741211,81.5999984741211,79.80000305175781,80.25,72.78089904785156,609322
2020-07-28 00:00:00+05:30,80.3499984741211,84.25,79.55000305175781,82.9000015258789,75.18425750732422,1311724
2020-07-29 00:00:00+05:30,84.69999694824219,84.69999694824219,82.6500015258789,83.25,75.5016860961914,1352614
2020-07-30 00:00:00+05:30,83.25,85.80000305175781,83.0,84.1500015258789,76.31790924072266,1121376
