Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,110.12550354003906,111.14862823486328,109.19538879394531,109.84646606445312,102.52515411376953,3338569
2020-01-02 00:00:00+05:30,110.3115234375,113.6599349975586,109.79995727539062,112.54379272460938,105.04270935058594,10908164
2020-01-03 00:00:00+05:30,112.26476287841797,113.52041625976562,109.75345611572266,110.17200469970703,102.8290023803711,8181515
2020-01-06 00:00:00+05:30,109.24188995361328,109.24188995361328,103.61470031738281,104.68433380126953,97.70707702636719,9747386
2020-01-07 00:00:00+05:30,106.03299713134766,108.8233413696289,105.56793975830078,108.1257553100586,100.91912078857422,10472405
2020-01-08 00:00:00+05:30,104.63782501220703,112.35777282714844,104.63782501220703,111.8462142944336,104.39161682128906,15292443
2020-01-09 00:00:00+05:30,112.1717529296875,115.65967559814453,112.1717529296875,114.49703979492188,106.86576843261719,13164675
2020-01-10 00:00:00+05:30,114.72956085205078,116.49678039550781,111.89271545410156,113.38089752197266,105.82402038574219,8709703
2020-01-13 00:00:00+05:30,114.40402221679688,118.17098236083984,113.93896484375,117.84544372558594,109.99099731445312,13911008
2020-01-14 00:00:00+05:30,118.54302978515625,118.82206726074219,117.00834655761719,117.3338851928711,109.51353454589844,8248667
2020-01-15 00:00:00+05:30,117.10135650634766,119.05459594726562,116.26425170898438,117.84544372558594,109.99099731445312,6993231
2020-01-16 00:00:00+05:30,118.35700988769531,118.49652862548828,116.45027160644531,117.24087524414062,109.42671966552734,5479886
2020-01-17 00:00:00+05:30,117.93846130371094,120.12422943115234,117.47340393066406,118.35700988769531,110.46846771240234,10462417
2020-01-20 00:00:00+05:30,117.10135650634766,117.10135650634766,109.28839874267578,109.84646606445312,102.52515411376953,18540991
2020-01-21 00:00:00+05:30,109.33489990234375,111.14862823486328,107.98623657226562,110.77658081054688,103.39328002929688,11906811
2020-01-22 00:00:00+05:30,110.91609954833984,111.61368560791016,108.59081268310547,108.96286010742188,101.700439453125,9292895
2020-01-23 00:00:00+05:30,108.8233413696289,111.47416687011719,108.63731384277344,110.73007202148438,103.34986877441406,7116853
