Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,331.3900146484375,334.6000061035156,330.55999755859375,332.6300048828125,328.1394958496094,5713470
2020-01-02 00:00:00+05:30,333.0,337.6700134277344,331.1000061035156,336.5400085449219,331.9967346191406,4202570
2020-01-03 00:00:00+05:30,336.20001220703125,339.3800048828125,333.6099853515625,336.54998779296875,332.006591796875,4878755
2020-01-06 00:00:00+05:30,334.05999755859375,337.7699890136719,332.8500061035156,335.9200134277344,331.38507080078125,2934495
2020-01-07 00:00:00+05:30,337.6000061035156,340.5,336.80999755859375,338.7300109863281,334.15716552734375,4226925
2020-01-08 00:00:00+05:30,337.8500061035156,346.7799987792969,335.510009765625,345.1400146484375,340.4806213378906,5628625
2020-01-09 00:00:00+05:30,347.6000061035156,347.79998779296875,341.2099914550781,342.8599853515625,338.23138427734375,4135465
2020-01-10 00:00:00+05:30,343.0,346.79998779296875,342.8599853515625,345.55999755859375,340.8949279785156,1890280
2020-01-13 00:00:00+05:30,346.1600036621094,350.5899963378906,345.6000061035156,346.2699890136719,341.5953063964844,3299745
2020-01-14 00:00:00+05:30,346.3999938964844,348.739990234375,343.44000244140625,344.1000061035156,339.4546813964844,3422905
2020-01-15 00:00:00+05:30,344.0,351.92999267578125,342.6000061035156,350.69000244140625,345.9556579589844,2649585
2020-01-16 00:00:00+05:30,351.6000061035156,353.5400085449219,347.6300048828125,349.3399963378906,344.6239318847656,2997135
2020-01-17 00:00:00+05:30,349.3399963378906,351.9800109863281,348.4599914550781,349.8599853515625,345.1368713378906,2080705
2020-01-20 00:00:00+05:30,355.5799865722656,357.7099914550781,350.4700012207031,353.0299987792969,348.2640380859375,4074275
2020-01-21 00:00:00+05:30,351.7900085449219,354.2900085449219,349.04998779296875,352.8500061035156,348.0865173339844,1707350
2020-01-22 00:00:00+05:30,353.6000061035156,358.3999938964844,353.2099914550781,354.760009765625,349.9707336425781,2958945
2020-01-23 00:00:00+05:30,354.010009765625,359.760009765625,353.010009765625,358.7099914550781,353.86737060546875,3754060
2020-01-24 00:00:00+05:30,357.0,363.79998779296875,356.8699951171875,362.0199890136719,357.1326904296875,3787295
2020-01-27 00:00:00+05:30,359.79998779296875,366.0,359.7099914550781,364.5799865722656,359.6581726074219,3201035
2020-01-28 00:00:00+05:30,363.0,365.5,348.54998779296875,350.8599853515625,346.1233825683594,4247175
2020-01-29 00:00:00+05:30,352.3999938964844,355.20001220703125,343.6400146484375,349.7799987792969,345.0579833984375,10925815
2020-01-30 00:00:00+05:30,354.0,367.989990234375,354.0,366.489990234375,361.5423583984375,15293175
2020-01-31 00:00:00+05:30,364.79998779296875,380.79998779296875,364.0400085449219,378.04998779296875,372.9463195800781,11118030
2020-02-03 00:00:00+05:30,375.20001220703125,394.7699890136719,372.1000061035156,391.0799865722656,385.80035400390625,8331335
2020-02-04 00:00:00+05:30,390.79998779296875,392.1499938964844,382.3999938964844,386.5799865722656,381.3611755371094,4788085
2020-02-05 00:00:00+05:30,387.3999938964844,392.5899963378906,385.239990234375,388.5299987792969,383.28485107421875,2433855
2020-02-06 00:00:00+05:30,388.3999938964844,388.5299987792969,371.55999755859375,372.6000061035156,367.5698547363281,7176670
2020-02-07 00:00:00+05:30,373.95001220703125,382.3999938964844,369.67999267578125,380.42999267578125,375.2941589355469,5581105
2020-02-10 00:00:00+05:30,382.1300048828125,382.1300048828125,369.42999267578125,371.010009765625,366.00140380859375,3536520
2020-02-11 00:00:00+05:30,373.0,374.6000061035156,364.0,365.1099853515625,360.1809997558594,6114670
2020-02-12 00:00:00+05:30,366.9800109863281,371.9800109863281,360.8399963378906,364.0,359.08599853515625,6407445
2020-02-13 00:00:00+05:30,364.7200012207031,369.1499938964844,362.2799987792969,367.0199890136719,362.0652160644531,2198280
