Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,927.6099853515625,948.0700073242188,924.3200073242188,929.8499755859375,885.209716796875,7490
2020-01-02 00:00:00+05:30,920.3099975585938,933.1099853515625,916.0,924.3699951171875,879.9927978515625,4735
2020-01-03 00:00:00+05:30,922.8099975585938,932.0,904.2000122070312,927.1400146484375,882.6298217773438,11595
2020-01-06 00:00:00+05:30,915.5999755859375,929.989990234375,906.0,922.5499877929688,878.26025390625,14640
2020-01-07 00:00:00+05:30,931.5999755859375,937.7899780273438,913.4000244140625,925.0399780273438,880.630615234375,98990
2020-01-08 00:00:00+05:30,942.0,942.0,915.7999877929688,926.9600219726562,882.45849609375,5295
2020-01-09 00:00:00+05:30,926.2000122070312,949.7999877929688,926.2000122070312,939.1599731445312,894.07275390625,16615
2020-01-10 00:00:00+05:30,939.1599731445312,952.97998046875,939.1599731445312,943.75,898.4424438476562,127820
2020-01-13 00:00:00+05:30,955.7999877929688,955.7999877929688,926.0,928.5399780273438,883.962646484375,6640
2020-01-14 00:00:00+05:30,937.7999877929688,937.7999877929688,925.2000122070312,927.469970703125,882.9439697265625,4080
2020-01-15 00:00:00+05:30,937.4000244140625,937.4000244140625,906.0,911.4000244140625,867.6455078125,18560
2020-01-16 00:00:00+05:30,916.7899780273438,921.5399780273438,904.010009765625,913.2899780273438,869.44482421875,64305
2020-01-17 00:00:00+05:30,920.0,925.5900268554688,904.4400024414062,914.1599731445312,870.2728881835938,125365
2020-01-20 00:00:00+05:30,914.719970703125,919.010009765625,892.4400024414062,902.2000122070312,858.88720703125,16690
2020-01-21 00:00:00+05:30,896.0,928.7899780273438,890.8099975585938,926.9099731445312,882.4109497070312,10890
2020-01-22 00:00:00+05:30,928.1099853515625,930.0,909.8599853515625,920.25,876.0706787109375,16220
2020-01-23 00:00:00+05:30,924.2000122070312,931.989990234375,920.219970703125,926.0,881.5446166992188,34855
2020-01-24 00:00:00+05:30,922.989990234375,931.760009765625,916.02001953125,926.219970703125,881.75390625,20250
2020-01-27 00:00:00+05:30,920.0,928.4099731445312,910.52001953125,916.6799926757812,872.6720581054688,5260
2020-01-28 00:00:00+05:30,918.27001953125,922.719970703125,910.8900146484375,914.0700073242188,870.1873168945312,27145
2020-01-29 00:00:00+05:30,922.77001953125,944.7999877929688,916.8099975585938,934.6300048828125,889.76025390625,24715
2020-01-30 00:00:00+05:30,938.0,938.0,920.27001953125,928.0399780273438,883.4866333007812,37470
2020-01-31 00:00:00+05:30,932.2000122070312,936.5,910.0599975585938,914.8499755859375,870.9298706054688,82805
2020-02-03 00:00:00+05:30,920.0,929.010009765625,906.02001953125,920.27001953125,876.0897216796875,7745
2020-02-04 00:00:00+05:30,911.3400268554688,930.010009765625,910.7999877929688,927.3599853515625,882.8392333984375,90150
2020-02-05 00:00:00+05:30,923.0399780273438,991.969970703125,922.2100219726562,958.5700073242188,912.551025390625,62320
2020-02-06 00:00:00+05:30,944.2000122070312,960.0,943.8099975585938,949.260009765625,903.68798828125,89515
2020-02-07 00:00:00+05:30,948.0,948.0,927.5999755859375,940.239990234375,895.1009521484375,105535
2020-02-10 00:00:00+05:30,938.0,948.0,924.219970703125,937.8900146484375,892.8638305664062,8255
2020-02-11 00:00:00+05:30,942.0,944.5399780273438,916.02001953125,930.52001953125,885.8475952148438,40380
2020-02-12 00:00:00+05:30,930.5599975585938,937.7999877929688,918.260009765625,927.8900146484375,883.3438110351562,6550
