Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,1296.949951171875,1296.949951171875,1275.0,1290.0,1255.2998046875,6827
2020-01-02 00:00:00+05:30,1277.0,1300.0,1276.5,1294.199951171875,1259.3868408203125,7048
2020-01-03 00:00:00+05:30,1295.0,1329.699951171875,1285.0,1322.25,1286.6822509765625,32674
2020-01-06 00:00:00+05:30,1321.949951171875,1340.0,1275.0,1287.0,1252.3807373046875,31293
2020-01-07 00:00:00+05:30,1298.0,1315.0,1289.0,1306.75,1271.599365234375,27246
2020-01-08 00:00:00+05:30,1300.0,1318.0,1285.050048828125,1310.699951171875,1275.443115234375,16798
2020-01-09 00:00:00+05:30,1319.0,1339.0,1285.0,1322.0999755859375,1286.536376953125,49113
2020-01-10 00:00:00+05:30,1337.4000244140625,1405.800048828125,1331.5,1372.4000244140625,1335.4833984375,147240
2020-01-13 00:00:00+05:30,1379.4000244140625,1411.0,1370.0999755859375,1376.8499755859375,1339.8134765625,37463
2020-01-14 00:00:00+05:30,1372.0,1411.0,1362.0,1369.199951171875,1332.3692626953125,96552
2020-01-15 00:00:00+05:30,1373.800048828125,1373.800048828125,1315.0,1327.050048828125,1291.353271484375,89843
2020-01-16 00:00:00+05:30,1332.0,1345.0,1295.0999755859375,1306.3499755859375,1271.2100830078125,68577
2020-01-17 00:00:00+05:30,1307.1500244140625,1314.75,1292.050048828125,1302.75,1267.7066650390625,35098
2020-01-20 00:00:00+05:30,1303.0,1316.0,1280.0,1290.5999755859375,1255.8836669921875,38416
2020-01-21 00:00:00+05:30,1290.0,1319.449951171875,1286.0,1310.1500244140625,1274.90771484375,37591
2020-01-22 00:00:00+05:30,1315.0,1315.3499755859375,1295.0,1303.300048828125,1268.2420654296875,14625
2020-01-23 00:00:00+05:30,1309.0,1320.0,1302.0,1316.4000244140625,1280.9896240234375,13495
2020-01-24 00:00:00+05:30,1318.0,1364.8499755859375,1301.449951171875,1329.050048828125,1293.2994384765625,198401
2020-01-27 00:00:00+05:30,1312.0,1360.0,1312.0,1339.5999755859375,1303.5654296875,45579
2020-01-28 00:00:00+05:30,1340.8499755859375,1352.0,1324.0,1329.75,1293.9805908203125,18818
2020-01-29 00:00:00+05:30,1331.0,1355.1500244140625,1331.0,1342.25,1306.1441650390625,17111
2020-01-30 00:00:00+05:30,1323.0,1346.8499755859375,1323.0,1331.75,1295.9267578125,22645
