Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,99.3499984741211,99.6500015258789,98.5999984741211,98.75,80.53534698486328,429657
2020-01-02 00:00:00+05:30,99.0,100.25,98.3499984741211,99.19999694824219,80.90234375,1564150
2020-01-03 00:00:00+05:30,99.44999694824219,101.4000015258789,99.0,100.05000305175781,81.5955581665039,898230
2020-01-06 00:00:00+05:30,100.0999984741211,100.25,97.80000305175781,98.4000015258789,80.24991607666016,597667
2020-01-07 00:00:00+05:30,98.5,99.6500015258789,98.5,98.8499984741211,80.61690521240234,353276
2020-01-08 00:00:00+05:30,97.8499984741211,98.5999984741211,97.0,97.30000305175781,79.35281372070312,537785
2020-01-09 00:00:00+05:30,98.25,100.5999984741211,97.44999694824219,99.8499984741211,81.43245697021484,1575032
2020-01-10 00:00:00+05:30,100.30000305175781,102.5,99.6500015258789,101.44999694824219,82.7373275756836,1445972
2020-01-13 00:00:00+05:30,102.0,102.5999984741211,100.6500015258789,101.5999984741211,82.85965728759766,542959
2020-01-14 00:00:00+05:30,102.0,102.30000305175781,99.75,99.94999694824219,81.51400756835938,571858
2020-01-15 00:00:00+05:30,99.94999694824219,104.3499984741211,99.75,103.5,84.4092025756836,1866528
2020-01-16 00:00:00+05:30,104.0,105.0,102.19999694824219,102.55000305175781,83.63442993164062,876271
2020-01-17 00:00:00+05:30,102.80000305175781,103.0999984741211,101.30000305175781,101.75,82.98199462890625,818279
2020-01-20 00:00:00+05:30,102.1500015258789,103.25,101.30000305175781,101.55000305175781,82.81890106201172,616203
2020-01-21 00:00:00+05:30,100.80000305175781,101.55000305175781,99.5999984741211,100.0,81.5547866821289,513578
2020-01-22 00:00:00+05:30,100.55000305175781,100.80000305175781,99.0,99.25,80.9431381225586,411354
2020-01-23 00:00:00+05:30,99.5,101.0,99.19999694824219,100.5,81.96256256103516,493702
2020-01-24 00:00:00+05:30,100.0,101.5,99.9000015258789,100.0999984741211,81.63633728027344,735381
2020-01-27 00:00:00+05:30,99.44999694824219,101.1500015258789,99.0999984741211,99.44999694824219,81.1062240600586,525129
2020-01-28 00:00:00+05:30,100.25,100.30000305175781,98.0999984741211,98.5999984741211,80.41300964355469,543369
2020-01-29 00:00:00+05:30,99.19999694824219,99.4000015258789,96.5,96.75,78.9042739868164,1140613
2020-01-30 00:00:00+05:30,97.19999694824219,97.4000015258789,95.19999694824219,95.69999694824219,78.04793548583984,684607
2020-01-31 00:00:00+05:30,95.94999694824219,96.5999984741211,90.69999694824219,91.5,74.62262725830078,1704006
2020-02-03 00:00:00+05:30,91.9000015258789,92.44999694824219,90.55000305175781,91.0999984741211,74.2964096069336,387215
2020-02-04 00:00:00+05:30,91.3499984741211,92.8499984741211,90.0,92.5,75.43817138671875,454307
2020-02-05 00:00:00+05:30,92.94999694824219,96.25,92.5999984741211,94.55000305175781,77.11006927490234,739849
2020-02-06 00:00:00+05:30,97.80000305175781,99.5,92.69999694824219,92.94999694824219,75.80517578125,4018133
2020-02-07 00:00:00+05:30,93.6500015258789,94.0999984741211,91.80000305175781,91.94999694824219,74.98961639404297,1361944
