Date,Open,High,Low,Close,Adj Close,Volume
2023-09-15 00:00:00+05:30,937.0,937.0,937.0,937.0,931.2301025390625,0
2023-09-20 00:00:00+05:30,1180.0,1212.699951171875,1136.800048828125,1198.050048828125,1190.672607421875,15023430
2023-09-21 00:00:00+05:30,1194.9000244140625,1232.0,1159.0,1177.5,1170.2491455078125,2120327
2023-09-22 00:00:00+05:30,1184.0,1192.550048828125,1151.050048828125,1181.300048828125,1174.0257568359375,744549
2023-09-25 00:00:00+05:30,1183.0,1190.0,1164.5,1180.75,1173.479248046875,470152
2023-09-26 00:00:00+05:30,1184.0,1194.949951171875,1171.4000244140625,1192.6500244140625,1185.305908203125,327002
2023-09-27 00:00:00+05:30,1194.949951171875,1223.9000244140625,1184.0,1199.949951171875,1192.560791015625,467360
2023-09-28 00:00:00+05:30,1206.949951171875,1292.949951171875,1201.050048828125,1269.1500244140625,1261.3348388671875,1565376
2023-09-29 00:00:00+05:30,1285.0,1426.800048828125,1279.0999755859375,1399.949951171875,1391.329345703125,2231718
2023-10-03 00:00:00+05:30,1424.1500244140625,1456.5999755859375,1356.0999755859375,1409.1500244140625,1400.4727783203125,1776987
2023-10-04 00:00:00+05:30,1410.0,1414.0,1376.5999755859375,1402.3499755859375,1393.7144775390625,682742
2023-10-05 00:00:00+05:30,1408.050048828125,1524.949951171875,1390.449951171875,1483.949951171875,1474.8121337890625,2154615
2023-10-06 00:00:00+05:30,1484.949951171875,1523.699951171875,1480.5999755859375,1502.800048828125,1493.546142578125,922131
2023-10-09 00:00:00+05:30,1475.0,1507.1500244140625,1432.0,1442.8499755859375,1433.965087890625,564296
2023-10-10 00:00:00+05:30,1452.949951171875,1487.9000244140625,1445.050048828125,1459.550048828125,1450.5623779296875,371387
2023-10-11 00:00:00+05:30,1465.300048828125,1498.800048828125,1445.300048828125,1458.800048828125,1449.81689453125,426664
2023-10-12 00:00:00+05:30,1465.75,1472.0,1437.5,1445.050048828125,1436.1517333984375,336497
2023-10-13 00:00:00+05:30,1440.0,1455.5,1418.0,1424.5,1415.7281494140625,243346
2023-10-16 00:00:00+05:30,1432.1500244140625,1433.949951171875,1395.050048828125,1403.449951171875,1394.8077392578125,214241
2023-10-17 00:00:00+05:30,1408.3499755859375,1449.699951171875,1401.0,1417.050048828125,1408.3240966796875,409703
2023-10-18 00:00:00+05:30,1419.949951171875,1448.0,1405.1500244140625,1409.699951171875,1401.0191650390625,431257
2023-10-19 00:00:00+05:30,1409.949951171875,1419.0,1390.75,1394.800048828125,1386.2110595703125,163936
2023-10-20 00:00:00+05:30,1402.4000244140625,1410.75,1362.0999755859375,1367.300048828125,1358.88037109375,192257
2023-10-23 00:00:00+05:30,1367.300048828125,1376.75,1308.0,1350.0,1341.6868896484375,365465
2023-10-25 00:00:00+05:30,1360.0,1390.949951171875,1320.300048828125,1367.25,1358.8306884765625,254919
2023-10-26 00:00:00+05:30,1367.0,1367.0,1309.0,1333.699951171875,1325.4873046875,301173
2023-10-27 00:00:00+05:30,1336.199951171875,1356.800048828125,1336.199951171875,1344.5999755859375,1336.320068359375,169055
2023-10-30 00:00:00+05:30,1355.449951171875,1375.0,1335.0,1345.4000244140625,1337.1153564453125,177925
2023-10-31 00:00:00+05:30,1352.449951171875,1383.25,1340.0,1356.3499755859375,1347.9976806640625,247849
2023-11-01 00:00:00+05:30,1364.0,1397.9000244140625,1326.449951171875,1392.0,1383.42822265625,296990
2023-11-02 00:00:00+05:30,1408.8499755859375,1412.949951171875,1382.050048828125,1389.75,1381.192138671875,142746
2023-11-03 00:00:00+05:30,1394.0,1399.0,1375.0,1391.0,1382.4344482421875,118798
