Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,43.150001525878906,43.5,42.54999923706055,42.900001525878906,36.4178581237793,24324562
2020-01-02 00:00:00+05:30,44.0,47.599998474121094,43.70000076293945,47.25,40.11058044433594,90919639
2020-01-03 00:00:00+05:30,46.70000076293945,47.54999923706055,46.20000076293945,46.650001525878906,39.60123825073242,35905086
2020-01-06 00:00:00+05:30,46.29999923706055,46.400001525878906,44.599998474121094,44.79999923706055,38.03076934814453,26273422
2020-01-07 00:00:00+05:30,45.5,46.29999923706055,44.849998474121094,45.5,38.625003814697266,26593985
2020-01-08 00:00:00+05:30,45.349998474121094,47.04999923706055,44.75,46.79999923706055,39.72857666015625,36360158
2020-01-09 00:00:00+05:30,47.400001525878906,48.849998474121094,47.349998474121094,48.54999923706055,41.214149475097656,30851490
2020-01-10 00:00:00+05:30,48.599998474121094,50.400001525878906,48.29999923706055,49.900001525878906,42.36016845703125,41439011
2020-01-13 00:00:00+05:30,50.0,50.400001525878906,49.04999923706055,50.0,42.44505310058594,25345459
2020-01-14 00:00:00+05:30,50.45000076293945,51.650001525878906,50.099998474121094,50.75,43.08173370361328,33639648
2020-01-15 00:00:00+05:30,50.400001525878906,51.650001525878906,49.650001525878906,51.45000076293945,43.67595672607422,27277045
2020-01-16 00:00:00+05:30,51.5,51.75,50.650001525878906,50.849998474121094,43.166622161865234,23182881
2020-01-17 00:00:00+05:30,50.5,51.900001525878906,50.5,50.95000076293945,43.25151824951172,18835022
2020-01-20 00:00:00+05:30,51.150001525878906,51.45000076293945,49.95000076293945,50.75,43.08173370361328,18760402
2020-01-21 00:00:00+05:30,50.400001525878906,51.20000076293945,49.650001525878906,49.79999923706055,42.275272369384766,24173709
2020-01-22 00:00:00+05:30,50.0,50.29999923706055,49.20000076293945,49.79999923706055,42.275272369384766,18551852
2020-01-23 00:00:00+05:30,49.54999923706055,50.79999923706055,49.400001525878906,50.400001525878906,42.78461837768555,13721598
2020-01-24 00:00:00+05:30,50.45000076293945,51.5,50.099998474121094,51.04999923706055,43.336402893066406,16176998
2020-01-27 00:00:00+05:30,50.70000076293945,50.70000076293945,48.349998474121094,48.75,41.38392639160156,23848030
2020-01-28 00:00:00+05:30,48.70000076293945,49.099998474121094,46.650001525878906,47.04999923706055,39.940792083740234,31387261
2020-01-29 00:00:00+05:30,47.599998474121094,48.45000076293945,47.45000076293945,47.650001525878906,40.45014572143555,17955370
2020-01-30 00:00:00+05:30,47.70000076293945,47.75,46.599998474121094,47.349998474121094,40.19546890258789,20209701
2020-01-31 00:00:00+05:30,47.599998474121094,47.95000076293945,46.20000076293945,46.5,39.473899841308594,17954383
2020-02-03 00:00:00+05:30,43.70000076293945,45.25,43.25,44.75,37.98832702636719,29698362
2020-02-04 00:00:00+05:30,45.29999923706055,46.75,44.900001525878906,46.5,39.473899841308594,22700326
2020-02-05 00:00:00+05:30,46.75,49.20000076293945,46.29999923706055,48.75,41.38392639160156,30106870
2020-02-06 00:00:00+05:30,49.099998474121094,49.75,48.29999923706055,48.900001525878906,41.51126480102539,23115534
2020-02-07 00:00:00+05:30,48.54999923706055,49.29999923706055,48.20000076293945,48.650001525878906,41.29904556274414,18226191
2020-02-10 00:00:00+05:30,48.400001525878906,48.400001525878906,45.70000076293945,46.0,39.0494499206543,27010689
2020-02-11 00:00:00+05:30,46.599998474121094,47.349998474121094,45.349998474121094,45.70000076293945,38.79478454589844,21550256
2020-02-12 00:00:00+05:30,46.099998474121094,46.70000076293945,45.099998474121094,45.849998474121094,38.922115325927734,15980861
2020-02-13 00:00:00+05:30,45.79999923706055,46.29999923706055,45.099998474121094,45.29999923706055,38.455223083496094,15054008
2020-02-14 00:00:00+05:30,45.20000076293945,45.79999923706055,43.650001525878906,43.900001525878906,37.26675796508789,17516625
2020-02-17 00:00:00+05:30,42.0,44.0,41.849998474121094,42.79999923706055,36.33296585083008,32718648
2020-02-18 00:00:00+05:30,42.5,42.599998474121094,40.70000076293945,41.95000076293945,35.61140441894531,23914632
2020-02-19 00:00:00+05:30,42.5,43.0,41.150001525878906,41.650001525878906,35.35673141479492,28855122
2020-02-20 00:00:00+05:30,41.25,42.650001525878906,40.95000076293945,42.150001525878906,35.78118896484375,23850054
2020-02-24 00:00:00+05:30,41.45000076293945,41.45000076293945,39.04999923706055,39.25,33.319374084472656,22757603
2020-02-25 00:00:00+05:30,39.400001525878906,40.150001525878906,38.900001525878906,39.25,33.319374084472656,22137095
2020-02-26 00:00:00+05:30,38.400001525878906,39.20000076293945,38.25,38.54999923706055,32.72514343261719,18975185
2020-02-27 00:00:00+05:30,38.599998474121094,38.599998474121094,37.0,37.900001525878906,32.1733512878418,22730562
2020-02-28 00:00:00+05:30,35.20000076293945,36.70000076293945,34.900001525878906,35.54999923706055,30.178438186645508,33171784
