Date,Open,High,Low,Close,Adj Close,Volume
2021-03-19 00:00:00+05:30,255.9499969482422,268.70001220703125,243.1999969482422,268.70001220703125,258.75244140625,797366
2021-03-22 00:00:00+05:30,282.1000061035156,282.1000061035156,282.1000061035156,282.1000061035156,271.65631103515625,103188
2021-03-23 00:00:00+05:30,296.20001220703125,296.20001220703125,293.0,296.20001220703125,285.234375,807676
2021-03-24 00:00:00+05:30,289.8999938964844,293.70001220703125,281.3999938964844,281.3999938964844,270.9822998046875,372598
2021-03-25 00:00:00+05:30,267.3500061035156,267.3500061035156,267.3500061035156,267.3500061035156,257.45245361328125,64156
2021-03-26 00:00:00+05:30,254.0,254.0,254.0,254.0,244.5966339111328,125005
2021-03-30 00:00:00+05:30,241.3000030517578,266.70001220703125,241.3000030517578,266.6499938964844,256.7782897949219,1603528
2021-03-31 00:00:00+05:30,253.39999389648438,267.0,253.39999389648438,259.70001220703125,250.08563232421875,537255
2021-04-01 00:00:00+05:30,261.0,272.6499938964844,260.0,272.6499938964844,262.5561828613281,527640
2021-04-05 00:00:00+05:30,278.8999938964844,286.25,275.0,286.25,275.6527099609375,431503
2021-04-06 00:00:00+05:30,306.25,343.5,301.0,343.5,330.78326416015625,3641770
2021-04-07 00:00:00+05:30,343.0,349.8999938964844,319.6000061035156,330.6000061035156,318.3608703613281,1610389
2021-04-08 00:00:00+05:30,335.0,341.1000061035156,321.5,323.3500061035156,311.37921142578125,521383
2021-04-09 00:00:00+05:30,322.1000061035156,339.8999938964844,313.1000061035156,333.8500061035156,321.4905090332031,704343
2021-04-12 00:00:00+05:30,323.0,327.20001220703125,302.54998779296875,309.0,297.56048583984375,603548
2021-04-13 00:00:00+05:30,311.0,324.0,306.79998779296875,317.79998779296875,306.0346984863281,319966
2021-04-15 00:00:00+05:30,322.0,322.0,305.25,311.1000061035156,299.5827331542969,288127
2021-04-16 00:00:00+05:30,304.8999938964844,315.6499938964844,297.0,301.04998779296875,289.90478515625,577405
2021-04-19 00:00:00+05:30,302.0,329.0,295.5,313.8999938964844,302.2790832519531,1202262
2021-04-20 00:00:00+05:30,317.5,325.75,311.0,316.6000061035156,304.8791198730469,569326
2021-04-22 00:00:00+05:30,318.0,344.70001220703125,313.45001220703125,335.8500061035156,323.4164733886719,1102639
2021-04-23 00:00:00+05:30,338.20001220703125,340.95001220703125,323.20001220703125,330.29998779296875,318.0718994140625,400051
2021-04-26 00:00:00+05:30,343.5,343.5,325.0,328.20001220703125,316.04974365234375,523268
2021-04-27 00:00:00+05:30,328.79998779296875,337.0,322.0,326.1000061035156,314.0274658203125,609651
2021-04-28 00:00:00+05:30,320.25,339.5,320.25,331.6499938964844,319.3719482421875,2084800
2021-04-29 00:00:00+05:30,338.0,384.3999938964844,328.0,376.3999938964844,362.4652099609375,3772871
2021-04-30 00:00:00+05:30,371.0,432.0,370.0,410.1499938964844,394.96575927734375,4805983
2021-05-03 00:00:00+05:30,415.0,449.70001220703125,411.29998779296875,433.6000061035156,417.5476379394531,2332322
2021-05-04 00:00:00+05:30,444.0,456.75,392.6499938964844,408.54998779296875,393.42498779296875,1768388
2021-05-05 00:00:00+05:30,415.0,428.0,397.3999938964844,418.3500061035156,402.8622131347656,1047432
2021-05-06 00:00:00+05:30,420.95001220703125,429.8999938964844,412.1000061035156,418.3500061035156,402.8622131347656,593610
2021-05-07 00:00:00+05:30,425.0,425.0,415.0,416.70001220703125,401.2733154296875,441798
2021-05-10 00:00:00+05:30,424.0,432.70001220703125,405.6000061035156,421.1499938964844,405.5585632324219,941975
2021-05-11 00:00:00+05:30,415.54998779296875,459.5,413.54998779296875,439.1499938964844,422.8921813964844,864569
