Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,1036.8499755859375,1043.949951171875,1022.9500122070312,1029.199951171875,1014.8403930664062,44974
2020-01-02 00:00:00+05:30,1033.0,1072.75,1026.3499755859375,1058.75,1043.97802734375,208020
2020-01-03 00:00:00+05:30,1055.800048828125,1078.9000244140625,1039.050048828125,1070.800048828125,1055.8602294921875,159352
2020-01-06 00:00:00+05:30,1063.9000244140625,1066.9000244140625,1035.0,1049.9000244140625,1035.2515869140625,126626
2020-01-07 00:00:00+05:30,1065.0,1132.0,1064.050048828125,1114.75,1099.19677734375,280475
2020-01-08 00:00:00+05:30,1105.0,1144.3499755859375,1102.4000244140625,1109.550048828125,1094.0694580078125,291651
2020-01-09 00:00:00+05:30,1124.0,1139.9000244140625,1108.199951171875,1129.4000244140625,1113.6424560546875,171827
2020-01-10 00:00:00+05:30,1137.699951171875,1155.0,1109.0,1114.5,1098.9501953125,147819
2020-01-13 00:00:00+05:30,1120.0,1130.0,1110.0,1123.5999755859375,1107.9234619140625,95819
2020-01-14 00:00:00+05:30,1128.9000244140625,1137.699951171875,1118.0,1123.1500244140625,1107.4796142578125,73580
2020-01-15 00:00:00+05:30,1127.9000244140625,1129.699951171875,1110.0,1118.0,1102.4014892578125,43836
2020-01-16 00:00:00+05:30,1122.199951171875,1173.0,1109.9000244140625,1158.0,1141.8433837890625,197705
2020-01-17 00:00:00+05:30,1173.550048828125,1185.0,1140.25,1144.3499755859375,1128.3836669921875,127959
2020-01-20 00:00:00+05:30,1149.0,1153.800048828125,1126.1500244140625,1129.9000244140625,1114.1353759765625,47989
2020-01-21 00:00:00+05:30,1121.699951171875,1144.0,1116.550048828125,1134.550048828125,1118.7205810546875,75686
2020-01-22 00:00:00+05:30,1136.300048828125,1147.9000244140625,1122.0,1130.25,1114.4805908203125,50147
2020-01-23 00:00:00+05:30,1126.0,1147.6500244140625,1125.0999755859375,1140.4000244140625,1124.489013671875,62110
2020-01-24 00:00:00+05:30,1140.0,1215.0,1131.0999755859375,1198.9000244140625,1182.1728515625,275371
2020-01-27 00:00:00+05:30,1190.0,1235.0,1177.0,1187.8499755859375,1171.27685546875,256156
2020-01-28 00:00:00+05:30,1193.8499755859375,1210.0,1160.0,1169.300048828125,1152.9857177734375,99153
2020-01-29 00:00:00+05:30,1180.0,1203.800048828125,1170.1500244140625,1188.75,1172.1644287109375,163235
2020-01-30 00:00:00+05:30,1191.949951171875,1196.699951171875,1140.1500244140625,1149.5,1133.4622802734375,88218
2020-01-31 00:00:00+05:30,1155.949951171875,1157.8499755859375,1124.0,1132.25,1116.4527587890625,58867
2020-02-03 00:00:00+05:30,1118.699951171875,1141.9000244140625,1090.0,1118.1500244140625,1102.54931640625,73395
2020-02-04 00:00:00+05:30,1128.5,1153.0,1124.050048828125,1143.9000244140625,1127.940185546875,63160
2020-02-05 00:00:00+05:30,1149.0,1181.3499755859375,1140.0,1147.9000244140625,1131.8843994140625,95462
2020-02-06 00:00:00+05:30,1156.800048828125,1158.3499755859375,1140.0,1146.9000244140625,1130.8983154296875,42583
