Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,164.5,164.9499969482422,163.0,163.35000610351562,149.83055114746094,642850
2020-01-02 00:00:00+05:30,163.6999969482422,170.89999389648438,163.35000610351562,170.35000610351562,156.25120544433594,2954927
2020-01-03 00:00:00+05:30,169.8000030517578,169.8000030517578,164.0,165.14999389648438,151.4815673828125,2231107
2020-01-06 00:00:00+05:30,164.5500030517578,164.5500030517578,160.0,160.5,147.2164306640625,2420889
2020-01-07 00:00:00+05:30,162.5,165.39999389648438,158.4499969482422,161.25,147.90435791015625,2654726
2020-01-08 00:00:00+05:30,159.8000030517578,162.85000610351562,159.0,162.39999389648438,148.9591827392578,1664694
2020-01-09 00:00:00+05:30,164.5500030517578,166.89999389648438,163.10000610351562,165.35000610351562,151.66502380371094,2997881
2020-01-10 00:00:00+05:30,165.35000610351562,169.5,165.25,168.64999389648438,154.69187927246094,2799088
2020-01-13 00:00:00+05:30,169.39999389648438,171.0,168.0500030517578,170.5500030517578,156.4346466064453,2525447
2020-01-14 00:00:00+05:30,171.5,175.5,171.0500030517578,173.64999389648438,159.27806091308594,3906967
2020-01-15 00:00:00+05:30,174.3000030517578,176.64999389648438,172.6999969482422,176.0,161.43357849121094,1980997
2020-01-16 00:00:00+05:30,175.9499969482422,177.10000610351562,174.14999389648438,176.0,161.43357849121094,1625739
2020-01-17 00:00:00+05:30,177.0,182.35000610351562,176.85000610351562,180.0,165.1025390625,6393789
2020-01-20 00:00:00+05:30,180.0,180.1999969482422,173.14999389648438,174.0,159.59912109375,2284994
2020-01-21 00:00:00+05:30,173.3000030517578,175.8000030517578,171.9499969482422,174.85000610351562,160.3787841796875,1515394
2020-01-22 00:00:00+05:30,175.5,175.5,173.35000610351562,174.25,159.8284149169922,1035978
2020-01-23 00:00:00+05:30,175.5500030517578,177.1999969482422,174.6999969482422,175.14999389648438,160.65391540527344,2318536
2020-01-24 00:00:00+05:30,175.5,178.85000610351562,174.75,177.5,162.8094482421875,1495711
2020-01-27 00:00:00+05:30,177.0,178.35000610351562,174.0500030517578,174.75,160.2870330810547,1465065
2020-01-28 00:00:00+05:30,175.25,177.0500030517578,172.85000610351562,173.89999389648438,159.5073699951172,1206153
2020-01-29 00:00:00+05:30,174.5500030517578,175.8000030517578,173.5,174.1999969482422,159.78256225585938,1067364
2020-01-30 00:00:00+05:30,175.0,175.5,170.10000610351562,171.4499969482422,157.2601776123047,1195534
2020-01-31 00:00:00+05:30,172.0,172.3000030517578,165.5,166.5,152.7198486328125,2059074
2020-02-03 00:00:00+05:30,164.25,170.6999969482422,159.60000610351562,161.0500030517578,147.72088623046875,3345011
2020-02-04 00:00:00+05:30,163.5,165.14999389648438,160.5,161.5500030517578,148.1795196533203,3108857
2020-02-05 00:00:00+05:30,162.5500030517578,169.60000610351562,161.5,168.39999389648438,154.46258544921875,12937250
2020-02-06 00:00:00+05:30,169.89999389648438,170.8000030517578,163.1999969482422,165.10000610351562,151.4357147216797,5431485
2020-02-07 00:00:00+05:30,165.10000610351562,166.6999969482422,163.5,164.0,150.42672729492188,2268574
2020-02-10 00:00:00+05:30,163.60000610351562,164.4499969482422,159.64999389648438,162.10000610351562,148.68399047851562,3784007
2020-02-11 00:00:00+05:30,163.1999969482422,164.5,160.75,161.39999389648438,148.04193115234375,1568825
2020-02-12 00:00:00+05:30,161.6999969482422,162.6999969482422,160.25,161.9499969482422,148.54640197753906,1714945
2020-02-13 00:00:00+05:30,162.10000610351562,162.5500030517578,160.0,161.25,147.90435791015625,1501341
2020-02-14 00:00:00+05:30,161.8000030517578,163.25,158.3000030517578,159.0500030517578,145.88644409179688,1605188
2020-02-17 00:00:00+05:30,159.3000030517578,159.3000030517578,153.35000610351562,154.4499969482422,141.66714477539062,2621877
2020-02-18 00:00:00+05:30,154.89999389648438,154.89999389648438,150.35000610351562,151.35000610351562,138.82371520996094,3980792
2020-02-19 00:00:00+05:30,152.10000610351562,153.14999389648438,150.35000610351562,150.8000030517578,138.31922912597656,3867262
2020-02-20 00:00:00+05:30,150.60000610351562,159.1999969482422,149.75,158.0,144.92333984375,6419252
2020-02-24 00:00:00+05:30,157.9499969482422,157.9499969482422,151.5,151.9499969482422,139.37405395507812,2427071
