Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,254.0,258.45001220703125,252.89999389648438,254.4499969482422,215.62274169921875,5109979
2020-01-02 00:00:00+05:30,257.0,257.5,252.6999969482422,253.64999389648438,214.94480895996094,2877511
2020-01-03 00:00:00+05:30,254.1999969482422,255.85000610351562,243.6999969482422,248.14999389648438,210.28407287597656,3954085
2020-01-06 00:00:00+05:30,247.10000610351562,247.6999969482422,242.0,242.75,205.70806884765625,2717925
2020-01-07 00:00:00+05:30,242.5,246.89999389648438,237.14999389648438,238.25,201.89474487304688,4818126
2020-01-08 00:00:00+05:30,238.0500030517578,238.5,233.1999969482422,236.3000030517578,200.24229431152344,4677084
2020-01-09 00:00:00+05:30,240.0,252.5,239.85000610351562,250.60000610351562,212.36021423339844,9394608
2020-01-10 00:00:00+05:30,251.0,256.8999938964844,248.6999969482422,249.4499969482422,211.3856964111328,7865194
2020-01-13 00:00:00+05:30,251.4499969482422,252.8000030517578,243.60000610351562,246.4499969482422,208.84347534179688,5355328
2020-01-14 00:00:00+05:30,246.5,249.1999969482422,245.64999389648438,247.89999389648438,210.0722198486328,2707073
2020-01-15 00:00:00+05:30,248.1999969482422,252.14999389648438,245.5,247.0500030517578,209.3519287109375,3494541
2020-01-16 00:00:00+05:30,247.0500030517578,249.14999389648438,240.9499969482422,243.0500030517578,205.96229553222656,2911756
2020-01-17 00:00:00+05:30,218.75,228.60000610351562,210.25,218.25,184.9466094970703,28282727
2020-01-20 00:00:00+05:30,219.0,227.89999389648438,218.25,221.85000610351562,187.99725341796875,13282147
2020-01-21 00:00:00+05:30,224.39999389648438,243.5500030517578,224.39999389648438,240.5,203.8013916015625,24634362
2020-01-22 00:00:00+05:30,244.85000610351562,245.0,235.5,241.0,204.22511291503906,9193629
2020-01-23 00:00:00+05:30,239.1999969482422,243.75,235.4499969482422,242.1999969482422,205.24200439453125,4466738
2020-01-24 00:00:00+05:30,240.0,245.89999389648438,238.5,244.3000030517578,207.02154541015625,3975793
2020-01-27 00:00:00+05:30,243.0,243.5,239.0,241.85000610351562,204.94540405273438,2599568
2020-01-28 00:00:00+05:30,242.0,243.9499969482422,232.64999389648438,237.60000610351562,201.3439178466797,3982125
2020-01-29 00:00:00+05:30,240.89999389648438,246.89999389648438,238.35000610351562,245.1999969482422,207.7842254638672,5089013
2020-01-30 00:00:00+05:30,245.1999969482422,249.5,241.1999969482422,246.14999389648438,208.58924865722656,5037540
2020-01-31 00:00:00+05:30,247.0,253.8000030517578,243.6999969482422,248.3000030517578,210.4111785888672,5811965
2020-02-03 00:00:00+05:30,243.3000030517578,248.0,222.4499969482422,229.3000030517578,194.31044006347656,13622443
2020-02-04 00:00:00+05:30,234.5,242.5,231.0,240.0500030517578,203.42007446289062,7292340
2020-02-05 00:00:00+05:30,242.0,251.0,240.0,246.0500030517578,208.50453186035156,5424629
2020-02-06 00:00:00+05:30,246.0,251.0,240.60000610351562,244.85000610351562,207.48760986328125,3801748
2020-02-07 00:00:00+05:30,245.0,249.0,242.39999389648438,247.8000030517578,209.9874725341797,2361756
2020-02-10 00:00:00+05:30,245.5500030517578,252.75,238.3000030517578,239.8000030517578,203.2082061767578,4269585
2020-02-11 00:00:00+05:30,243.0,249.0,241.1999969482422,248.8000030517578,210.8348846435547,3205776
2020-02-12 00:00:00+05:30,248.0,248.0,242.1999969482422,243.35000610351562,206.21652221679688,2183986
2020-02-13 00:00:00+05:30,247.5,247.6999969482422,242.0500030517578,244.85000610351562,207.48760986328125,1929975
2020-02-14 00:00:00+05:30,246.0,251.0,227.6999969482422,235.4499969482422,199.52200317382812,15878119
2020-02-17 00:00:00+05:30,234.85000610351562,239.9499969482422,232.0,235.0,199.1406707763672,4423991
2020-02-18 00:00:00+05:30,235.39999389648438,235.39999389648438,200.6999969482422,210.0,177.9554901123047,23923588
2020-02-19 00:00:00+05:30,215.0,228.1999969482422,212.25,225.10000610351562,190.75135803222656,22582088
2020-02-20 00:00:00+05:30,225.5,231.0,224.60000610351562,226.1999969482422,191.6834716796875,10358700
2020-02-24 00:00:00+05:30,242.0,242.0,207.5,215.9499969482422,182.99755859375,19291593
2020-02-25 00:00:00+05:30,219.5,221.89999389648438,207.75,216.3000030517578,183.29415893554688,12279734
