Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,576.0,577.7000122070312,572.0399780273438,575.8800048828125,554.4883422851562,773895
2020-01-02 00:00:00+05:30,576.760009765625,578.47998046875,572.0399780273438,572.97998046875,551.696044921875,1494155
2020-01-03 00:00:00+05:30,572.97998046875,579.4000244140625,570.4099731445312,576.780029296875,555.3549194335938,1723390
2020-01-06 00:00:00+05:30,574.2000122070312,579.5599975585938,570.8400268554688,575.77001953125,554.3824462890625,1788685
2020-01-07 00:00:00+05:30,578.0,582.0,574.2100219726562,576.8400268554688,555.4126586914062,1788175
2020-01-08 00:00:00+05:30,575.0,581.0,573.2000122070312,579.4500122070312,557.9257202148438,1395115
2020-01-09 00:00:00+05:30,582.3200073242188,587.3200073242188,580.2000122070312,584.0999755859375,562.4030151367188,1877480
2020-01-10 00:00:00+05:30,586.0,601.5999755859375,585.030029296875,586.5999755859375,564.8101806640625,5635735
2020-01-13 00:00:00+05:30,586.5800170898438,593.2999877929688,583.1400146484375,590.9400024414062,568.9889526367188,2209320
2020-01-14 00:00:00+05:30,590.9600219726562,593.760009765625,586.4000244140625,589.5599975585938,567.6602783203125,1785850
2020-01-15 00:00:00+05:30,589.22998046875,589.2999877929688,580.0,583.72998046875,562.0467529296875,1924335
2020-01-16 00:00:00+05:30,585.5999755859375,590.2999877929688,584.3300170898438,587.489990234375,565.6671142578125,1917310
2020-01-17 00:00:00+05:30,588.8800048828125,609.7999877929688,588.0,606.8699951171875,584.3271484375,5585585
2020-01-20 00:00:00+05:30,608.5999755859375,616.0,606.4099731445312,611.9199829101562,589.1895141601562,4373565
2020-01-21 00:00:00+05:30,611.1099853515625,615.9600219726562,607.1699829101562,612.0900268554688,589.353271484375,2853930
2020-01-22 00:00:00+05:30,612.1099853515625,621.010009765625,609.47998046875,612.4099731445312,589.661376953125,2798990
2020-01-23 00:00:00+05:30,611.0599975585938,615.739990234375,604.7999877929688,607.6300048828125,585.0590209960938,2130840
2020-01-24 00:00:00+05:30,608.7999877929688,609.4099731445312,605.0399780273438,606.280029296875,583.7590942382812,1363645
2020-01-27 00:00:00+05:30,605.7999877929688,641.7999877929688,599.5,637.75,614.06005859375,20699040
2020-01-28 00:00:00+05:30,638.0,649.989990234375,631.5499877929688,637.8300170898438,614.1371459960938,11511345
2020-01-29 00:00:00+05:30,637.8300170898438,640.3699951171875,619.8400268554688,629.6500244140625,606.2610473632812,6946015
2020-01-30 00:00:00+05:30,630.4600219726562,634.0,623.7100219726562,630.969970703125,607.531982421875,3366300
2020-01-31 00:00:00+05:30,631.0499877929688,638.3699951171875,620.4199829101562,622.9000244140625,599.7616577148438,3341175
2020-02-03 00:00:00+05:30,624.7999877929688,634.5999755859375,623.4299926757812,628.8300170898438,605.471435546875,2576210
2020-02-04 00:00:00+05:30,630.7999877929688,655.52001953125,630.4099731445312,648.3699951171875,624.28564453125,5149785
2020-02-05 00:00:00+05:30,647.0,650.0,624.3400268554688,626.6699829101562,603.3917236328125,4781145
2020-02-06 00:00:00+05:30,633.52001953125,635.3599853515625,627.3200073242188,631.7899780273438,608.3214721679688,2462660
2020-02-07 00:00:00+05:30,631.969970703125,637.0,627.4000244140625,633.3400268554688,609.81396484375,2676165
2020-02-10 00:00:00+05:30,633.2899780273438,634.6500244140625,622.5999755859375,629.8200073242188,606.4247436523438,1477975
2020-02-11 00:00:00+05:30,631.97998046875,641.1900024414062,627.0,638.239990234375,614.5318603515625,3060520
2020-02-12 00:00:00+05:30,634.4299926757812,642.719970703125,632.8099975585938,639.1400146484375,615.3984985351562,2843165
