Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,510.79998779296875,511.75,501.0,503.0,489.7494812011719,520264
2020-01-02 00:00:00+05:30,502.95001220703125,502.95001220703125,495.25,499.0,485.8548889160156,1835744
2020-01-03 00:00:00+05:30,496.0,514.7000122070312,496.0,506.1499938964844,492.81646728515625,1466650
2020-01-06 00:00:00+05:30,505.0,505.5,494.04998779296875,498.1000061035156,484.97857666015625,1192074
2020-01-07 00:00:00+05:30,502.8999938964844,504.0,490.29998779296875,493.3500061035156,480.35369873046875,1187941
2020-01-08 00:00:00+05:30,485.54998779296875,493.70001220703125,483.1000061035156,484.95001220703125,472.17498779296875,1147100
2020-01-09 00:00:00+05:30,491.79998779296875,493.75,484.25,487.1000061035156,474.2683410644531,1262680
2020-01-10 00:00:00+05:30,489.0,496.8500061035156,484.0,492.1499938964844,479.1852722167969,2057855
2020-01-13 00:00:00+05:30,495.79998779296875,517.9000244140625,492.20001220703125,514.0,500.459716796875,2760791
2020-01-14 00:00:00+05:30,521.0999755859375,525.0,498.20001220703125,518.5499877929688,504.889892578125,8854312
2020-01-15 00:00:00+05:30,519.5,526.0,491.0,492.29998779296875,479.3313293457031,3792641
2020-01-16 00:00:00+05:30,495.5,498.0,473.79998779296875,475.8500061035156,463.314697265625,3387070
2020-01-17 00:00:00+05:30,477.0,484.8999938964844,475.1499938964844,481.0,468.32904052734375,2620773
2020-01-20 00:00:00+05:30,482.0,486.54998779296875,478.3500061035156,483.70001220703125,470.9579162597656,1033438
2020-01-21 00:00:00+05:30,481.0,483.8999938964844,476.0,476.75,464.1910095214844,1253858
2020-01-22 00:00:00+05:30,479.79998779296875,487.5,473.5,475.5,462.97393798828125,2611708
2020-01-23 00:00:00+05:30,476.79998779296875,480.29998779296875,474.0,475.1000061035156,462.5844421386719,1265094
2020-01-24 00:00:00+05:30,476.5,484.8999938964844,470.29998779296875,481.8500061035156,469.1566467285156,1325867
2020-01-27 00:00:00+05:30,478.3999938964844,484.3999938964844,473.8999938964844,474.6000061035156,462.09765625,943592
2020-01-28 00:00:00+05:30,475.0,477.0,460.0,462.29998779296875,450.12164306640625,1204858
2020-01-29 00:00:00+05:30,465.0,466.0,445.25,451.1499938964844,439.265380859375,2273052
2020-01-30 00:00:00+05:30,451.0,451.1000061035156,435.0,437.70001220703125,426.169677734375,1803225
2020-01-31 00:00:00+05:30,446.0,459.75,446.0,450.3500061035156,438.4864196777344,2762309
2020-02-03 00:00:00+05:30,439.70001220703125,442.0,432.8500061035156,438.0,426.4617919921875,1272221
2020-02-04 00:00:00+05:30,440.0,442.3500061035156,433.0,437.8999938964844,426.3644104003906,2472717
2020-02-05 00:00:00+05:30,439.5,439.8999938964844,427.5,429.20001220703125,417.89361572265625,2489013
2020-02-06 00:00:00+05:30,431.75,436.25,421.0,425.45001220703125,414.2424011230469,3502440
2020-02-07 00:00:00+05:30,428.1000061035156,447.8500061035156,425.45001220703125,442.70001220703125,431.0379638671875,5359754
2020-02-10 00:00:00+05:30,444.70001220703125,461.20001220703125,437.1499938964844,457.45001220703125,445.3994445800781,4552331
2020-02-11 00:00:00+05:30,463.0,468.45001220703125,453.0,459.3999938964844,447.2980651855469,2665917
2020-02-12 00:00:00+05:30,465.0,481.20001220703125,461.0,469.79998779296875,457.4240417480469,4142162
2020-02-13 00:00:00+05:30,455.0,456.70001220703125,445.1000061035156,452.04998779296875,440.1416320800781,2416819
2020-02-14 00:00:00+05:30,454.29998779296875,463.5,448.6000061035156,452.54998779296875,440.6284484863281,1575017
2020-02-17 00:00:00+05:30,452.8999938964844,456.54998779296875,432.6000061035156,433.95001220703125,422.5185241699219,1056099
2020-02-18 00:00:00+05:30,434.6499938964844,437.6499938964844,420.20001220703125,422.3500061035156,411.22406005859375,2735301
2020-02-19 00:00:00+05:30,426.0,427.3500061035156,409.0,414.8999938964844,403.9703369140625,3247010
2020-02-20 00:00:00+05:30,417.95001220703125,434.0,410.1000061035156,415.95001220703125,404.99267578125,5025228
2020-02-24 00:00:00+05:30,414.70001220703125,424.5,406.25,408.25,397.4954833984375,2221943
2020-02-25 00:00:00+05:30,419.0,425.95001220703125,402.0,403.8999938964844,393.26007080078125,3500768
2020-02-26 00:00:00+05:30,415.0,423.0,391.29998779296875,394.1000061035156,383.7182312011719,7223093
2020-02-27 00:00:00+05:30,395.0,406.0,387.29998779296875,398.79998779296875,388.29443359375,12889686
2020-02-28 00:00:00+05:30,385.20001220703125,388.75,370.0,383.5,373.3974609375,12490831
2020-03-02 00:00:00+05:30,395.79998779296875,406.8500061035156,385.0,394.04998779296875,383.6695251464844,6530741
2020-03-03 00:00:00+05:30,398.0,410.70001220703125,395.20001220703125,400.79998779296875,390.2417297363281,4542669
2020-03-04 00:00:00+05:30,401.5,409.8999938964844,396.6000061035156,400.3999938964844,389.8522644042969,4446134
2020-03-05 00:00:00+05:30,405.6000061035156,424.8999938964844,403.1000061035156,423.20001220703125,412.0516357421875,4734555
2020-03-06 00:00:00+05:30,395.0,408.8999938964844,388.1499938964844,403.8500061035156,393.2113952636719,6061657
2020-03-09 00:00:00+05:30,394.3999938964844,402.0,368.1000061035156,374.29998779296875,364.4398193359375,5349844
2020-03-11 00:00:00+05:30,376.45001220703125,389.0,372.0,376.1000061035156,366.1924133300781,3534272
2020-03-12 00:00:00+05:30,362.54998779296875,362.70001220703125,327.25,334.95001220703125,326.1264343261719,6089077
2020-03-13 00:00:00+05:30,301.5,362.79998779296875,271.0,327.54998779296875,318.9213562011719,9561678
2020-03-16 00:00:00+05:30,322.45001220703125,322.8999938964844,268.3999938964844,274.6000061035156,267.3662414550781,8155173
2020-03-17 00:00:00+05:30,283.20001220703125,292.54998779296875,252.1999969482422,257.75,250.96009826660156,6694350
2020-03-18 00:00:00+05:30,260.0,265.0,185.6999969482422,224.39999389648438,218.4886474609375,26937012
2020-03-19 00:00:00+05:30,202.0,212.9499969482422,195.0500030517578,200.75,195.46165466308594,14032787
2020-03-20 00:00:00+05:30,203.75,239.85000610351562,203.75,231.60000610351562,225.49899291992188,19133518
2020-03-23 00:00:00+05:30,208.4499969482422,220.0,170.0,173.64999389648438,169.07553100585938,11419594
2020-03-24 00:00:00+05:30,191.0,191.0,157.0500030517578,161.0500030517578,156.80747985839844,11500901
2020-03-25 00:00:00+05:30,163.0,165.0,152.1999969482422,154.75,150.6734161376953,16358053
2020-03-26 00:00:00+05:30,160.8000030517578,224.35000610351562,158.0,215.60000610351562,209.92047119140625,20248650
2020-03-27 00:00:00+05:30,237.14999389648438,269.5,230.0500030517578,249.5500030517578,242.9761199951172,24788745
2020-03-30 00:00:00+05:30,225.0500030517578,248.89999389648438,212.14999389648438,216.25,210.55332946777344,18917988
2020-03-31 00:00:00+05:30,225.0,229.0,198.5,203.75,198.38262939453125,12603650
2020-04-01 00:00:00+05:30,205.89999389648438,207.6999969482422,191.0,194.89999389648438,189.76576232910156,9321796
2020-04-03 00:00:00+05:30,196.1999969482422,197.0500030517578,180.0,181.5500030517578,176.76744079589844,9146955
2020-04-07 00:00:00+05:30,198.0,199.25,164.3000030517578,167.25,162.84413146972656,45525055
2020-04-08 00:00:00+05:30,167.9499969482422,209.0500030517578,167.5,193.75,188.6460418701172,30692120
2020-04-09 00:00:00+05:30,205.0,205.0,182.25,192.25,187.18557739257812,19530535
2020-04-13 00:00:00+05:30,184.0,195.8000030517578,173.5,193.0,187.91580200195312,22145557
2020-04-15 00:00:00+05:30,212.3000030517578,212.3000030517578,185.0,186.8000030517578,181.87913513183594,24174944
2020-04-16 00:00:00+05:30,184.60000610351562,204.75,180.0,198.1999969482422,192.97882080078125,22001366
2020-04-17 00:00:00+05:30,211.0,226.64999389648438,200.89999389648438,216.3000030517578,210.6020050048828,23292268
2020-04-20 00:00:00+05:30,223.0,229.6999969482422,213.0,216.0,210.30990600585938,21748541
2020-04-21 00:00:00+05:30,205.5,207.39999389648438,183.60000610351562,195.35000610351562,190.2039031982422,15122227
2020-04-22 00:00:00+05:30,194.0,200.6999969482422,190.0,198.85000610351562,193.61170959472656,13940749
2020-04-23 00:00:00+05:30,199.5,208.0,197.8000030517578,201.0500030517578,195.75375366210938,11788591
