Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,368.0,379.25,366.0,377.6499938964844,362.58428955078125,11377167
2020-01-02 00:00:00+05:30,377.95001220703125,384.70001220703125,376.5,383.1499938964844,367.86480712890625,5919760
2020-01-03 00:00:00+05:30,382.70001220703125,384.3500061035156,379.20001220703125,382.5,367.24078369140625,3684824
2020-01-06 00:00:00+05:30,388.0,388.0,374.75,380.20001220703125,365.03253173828125,12482680
2020-01-07 00:00:00+05:30,384.04998779296875,389.75,382.3999938964844,384.79998779296875,369.4490051269531,8091465
2020-01-08 00:00:00+05:30,379.0,387.6000061035156,378.25,385.6499938964844,370.2651062011719,4620991
2020-01-09 00:00:00+05:30,389.1499938964844,394.0,386.04998779296875,391.79998779296875,376.1697998046875,4186783
2020-01-10 00:00:00+05:30,391.79998779296875,394.29998779296875,390.0,392.04998779296875,376.4098205566406,2405154
2020-01-13 00:00:00+05:30,391.8999938964844,393.8999938964844,389.29998779296875,390.3500061035156,374.7776184082031,1516112
2020-01-14 00:00:00+05:30,391.0,392.6000061035156,386.0,389.20001220703125,373.6734924316406,1963128
2020-01-15 00:00:00+05:30,389.29998779296875,391.3999938964844,386.0,390.79998779296875,375.2096252441406,1536571
2020-01-16 00:00:00+05:30,392.0,394.6000061035156,389.79998779296875,390.95001220703125,375.3537292480469,1340762
2020-01-17 00:00:00+05:30,390.8999938964844,392.3999938964844,386.0,387.6000061035156,372.1373291015625,1644832
2020-01-20 00:00:00+05:30,387.6499938964844,389.20001220703125,378.79998779296875,380.04998779296875,364.8885192871094,1760945
2020-01-21 00:00:00+05:30,378.79998779296875,382.0,375.29998779296875,379.95001220703125,364.7925109863281,2005178
2020-01-22 00:00:00+05:30,379.95001220703125,385.0,379.0,383.6000061035156,368.2969055175781,1817459
2020-01-23 00:00:00+05:30,384.45001220703125,386.75,380.75,385.8500061035156,370.4571533203125,1202104
2020-01-24 00:00:00+05:30,383.0,387.3999938964844,380.29998779296875,384.75,369.4010314941406,1572385
2020-01-27 00:00:00+05:30,383.70001220703125,386.25,379.79998779296875,381.25,366.0406799316406,1076027
2020-01-28 00:00:00+05:30,380.70001220703125,381.5,370.20001220703125,372.95001220703125,358.0718078613281,2220618
2020-01-29 00:00:00+05:30,377.5,387.75,373.75,383.3500061035156,368.0568542480469,3588224
2020-01-30 00:00:00+05:30,381.0,383.70001220703125,376.8500061035156,378.0,362.9203186035156,1526892
2020-01-31 00:00:00+05:30,380.04998779296875,381.54998779296875,368.25,369.3999938964844,354.66339111328125,2912256
2020-02-03 00:00:00+05:30,364.0,370.0,355.5,367.3500061035156,352.6951599121094,2857926
2020-02-04 00:00:00+05:30,370.1000061035156,376.0,366.3500061035156,372.5,357.6397705078125,3061868
2020-02-05 00:00:00+05:30,372.0,372.5,361.1000061035156,366.6000061035156,351.97509765625,3441871
2020-02-06 00:00:00+05:30,370.0,373.20001220703125,367.6499938964844,370.20001220703125,355.4315185546875,4172547
2020-02-07 00:00:00+05:30,370.20001220703125,373.70001220703125,367.20001220703125,369.54998779296875,354.8074035644531,2197903
2020-02-10 00:00:00+05:30,370.04998779296875,373.45001220703125,366.1499938964844,368.25,353.55926513671875,1537598
2020-02-11 00:00:00+05:30,370.5,378.3999938964844,369.04998779296875,374.20001220703125,359.27191162109375,2836917
2020-02-12 00:00:00+05:30,376.95001220703125,378.8999938964844,371.6000061035156,374.1000061035156,359.1759033203125,1873710
2020-02-13 00:00:00+05:30,374.0,374.70001220703125,367.0,369.1000061035156,354.3753662109375,1602247
2020-02-14 00:00:00+05:30,370.29998779296875,372.0,366.0,366.8500061035156,352.2151184082031,1012713
2020-02-17 00:00:00+05:30,366.8500061035156,366.8500061035156,359.3999938964844,362.79998779296875,348.32666015625,1979626
2020-02-18 00:00:00+05:30,362.5,368.45001220703125,358.3500061035156,366.6000061035156,351.97509765625,1693616
2020-02-19 00:00:00+05:30,371.0,374.45001220703125,367.3500061035156,371.29998779296875,356.48760986328125,2057811
2020-02-20 00:00:00+05:30,371.0,374.5,370.0,370.8500061035156,356.0555725097656,1799254
2020-02-24 00:00:00+05:30,367.6499938964844,371.3999938964844,361.5,362.25,347.7986145019531,2070656
2020-02-25 00:00:00+05:30,362.29998779296875,364.70001220703125,355.6000061035156,358.3999938964844,344.10223388671875,2530137
2020-02-26 00:00:00+05:30,356.8999938964844,362.5,352.8999938964844,358.3999938964844,344.10223388671875,4164401
2020-02-27 00:00:00+05:30,358.70001220703125,360.75,351.5,353.70001220703125,339.5897216796875,1977795
2020-02-28 00:00:00+05:30,347.0,348.6499938964844,339.20001220703125,342.20001220703125,328.54852294921875,4299292
2020-03-02 00:00:00+05:30,346.1000061035156,351.04998779296875,338.29998779296875,340.6499938964844,327.0603332519531,2510491
2020-03-03 00:00:00+05:30,344.0,349.04998779296875,342.0,347.29998779296875,333.4450378417969,3671071
2020-03-04 00:00:00+05:30,347.79998779296875,349.79998779296875,339.8999938964844,345.95001220703125,332.1488952636719,3490806
2020-03-05 00:00:00+05:30,347.29998779296875,351.8999938964844,346.5,349.1499938964844,335.2212219238281,2709900
2020-03-06 00:00:00+05:30,339.79998779296875,343.20001220703125,331.25,341.3999938964844,327.7804260253906,3966036
2020-03-09 00:00:00+05:30,334.70001220703125,334.70001220703125,316.8500061035156,321.8999938964844,309.0583190917969,3230309
2020-03-11 00:00:00+05:30,322.79998779296875,326.3500061035156,316.20001220703125,320.20001220703125,307.4261169433594,5634335
2020-03-12 00:00:00+05:30,288.20001220703125,301.8999938964844,284.0,287.6499938964844,276.1746826171875,9895066
2020-03-13 00:00:00+05:30,260.0,300.70001220703125,232.0,292.75,281.0712585449219,21079070
2020-03-16 00:00:00+05:30,273.0,276.8500061035156,252.0,261.3999938964844,253.7455291748047,7727458
2020-03-17 00:00:00+05:30,265.0,283.3500061035156,265.0,267.1499938964844,259.3271484375,9691217
2020-03-18 00:00:00+05:30,270.0,273.0,256.0,260.3999938964844,252.77479553222656,5581367
2020-03-19 00:00:00+05:30,248.0,264.1499938964844,241.0,258.3500061035156,250.78485107421875,8727962
2020-03-20 00:00:00+05:30,257.6000061035156,264.5,247.1999969482422,256.3999938964844,248.8919219970703,7028900
2020-03-23 00:00:00+05:30,235.0,235.8000030517578,203.0,207.8000030517578,201.71507263183594,5716748
2020-03-24 00:00:00+05:30,216.0,238.75,212.60000610351562,231.75,224.96376037597656,9694177
2020-03-25 00:00:00+05:30,222.3000030517578,266.5,222.3000030517578,255.60000610351562,248.1153564453125,11745146
