Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,152.8000030517578,153.89999389648438,152.0,153.10000610351562,131.98580932617188,406099
2020-01-02 00:00:00+05:30,153.64999389648438,156.9499969482422,152.25,154.39999389648438,133.1065216064453,681716
2020-01-03 00:00:00+05:30,154.6999969482422,157.75,152.64999389648438,153.5,132.33062744140625,840451
2020-01-06 00:00:00+05:30,152.10000610351562,154.3000030517578,149.39999389648438,151.1999969482422,130.3478546142578,576637
2020-01-07 00:00:00+05:30,152.89999389648438,155.0,151.89999389648438,153.89999389648438,132.67547607421875,681608
2020-01-08 00:00:00+05:30,149.0,154.0,149.0,151.0,130.17543029785156,591044
2020-01-09 00:00:00+05:30,152.5,160.64999389648438,152.39999389648438,155.85000610351562,134.35655212402344,694184
2020-01-10 00:00:00+05:30,155.9499969482422,158.89999389648438,155.0,157.6999969482422,135.95143127441406,419528
2020-01-13 00:00:00+05:30,158.0,159.14999389648438,155.4499969482422,157.89999389648438,136.1238250732422,263229
2020-01-14 00:00:00+05:30,158.0,159.6999969482422,157.1999969482422,158.35000610351562,136.5117645263672,299990
2020-01-15 00:00:00+05:30,158.35000610351562,175.89999389648438,157.1999969482422,172.64999389648438,148.8396453857422,3043686
2020-01-16 00:00:00+05:30,175.0,175.89999389648438,169.89999389648438,174.35000610351562,150.30520629882812,775944
2020-01-17 00:00:00+05:30,175.0,176.64999389648438,168.6999969482422,175.1999969482422,151.0379638671875,481512
2020-01-20 00:00:00+05:30,174.9499969482422,175.0500030517578,167.60000610351562,168.39999389648438,145.17576599121094,209632
2020-01-21 00:00:00+05:30,168.0,174.39999389648438,164.1999969482422,171.35000610351562,147.71893310546875,589619
2020-01-22 00:00:00+05:30,173.0,174.75,168.3000030517578,169.75,146.339599609375,245610
2020-01-23 00:00:00+05:30,169.0500030517578,172.9499969482422,168.0,172.4499969482422,148.667236328125,339522
2020-01-24 00:00:00+05:30,172.9499969482422,174.25,169.0500030517578,170.25,146.77064514160156,545452
2020-01-27 00:00:00+05:30,173.35000610351562,181.75,173.0,178.5500030517578,153.92596435546875,2141630
2020-01-28 00:00:00+05:30,181.0,182.5,174.3000030517578,178.85000610351562,154.18463134765625,624157
2020-01-29 00:00:00+05:30,180.5,181.6999969482422,175.0500030517578,177.3000030517578,152.84835815429688,593382
2020-01-30 00:00:00+05:30,175.89999389648438,182.60000610351562,171.35000610351562,180.64999389648438,155.7363739013672,956657
2020-01-31 00:00:00+05:30,183.0,185.0,178.1999969482422,180.9499969482422,155.9949951171875,692978
2020-02-03 00:00:00+05:30,177.25,177.25,163.1999969482422,169.5,146.12405395507812,1413859
2020-02-04 00:00:00+05:30,169.60000610351562,174.6999969482422,169.60000610351562,173.4499969482422,149.529296875,399348
2020-02-05 00:00:00+05:30,173.6999969482422,175.0,168.0500030517578,169.89999389648438,146.46890258789062,654464
2020-02-06 00:00:00+05:30,170.0,170.0500030517578,166.10000610351562,166.60000610351562,143.62400817871094,235268
2020-02-07 00:00:00+05:30,167.0,167.75,162.0,163.4499969482422,140.9084014892578,236261
2020-02-10 00:00:00+05:30,163.0,167.35000610351562,161.60000610351562,162.8000030517578,140.3480682373047,368261
2020-02-11 00:00:00+05:30,163.1999969482422,166.0,159.5,164.14999389648438,141.5118865966797,402473
2020-02-12 00:00:00+05:30,164.10000610351562,166.89999389648438,161.5500030517578,162.5,140.0894317626953,273232
2020-02-13 00:00:00+05:30,162.0,162.85000610351562,159.25,160.0500030517578,137.9773406982422,151003
2020-02-14 00:00:00+05:30,160.39999389648438,165.5,157.0500030517578,162.89999389648438,140.4342803955078,321935
2020-02-17 00:00:00+05:30,163.0,165.9499969482422,160.5,161.75,139.44287109375,315181
2020-02-18 00:00:00+05:30,162.0,162.0,151.75,154.25,132.97720336914062,413790
2020-02-19 00:00:00+05:30,156.0,156.39999389648438,152.25,154.0500030517578,132.80482482910156,250823
2020-02-20 00:00:00+05:30,153.5,156.14999389648438,151.25,151.8000030517578,130.86509704589844,274671
2020-02-24 00:00:00+05:30,151.0,153.60000610351562,149.0,149.1999969482422,128.6236572265625,217678
2020-02-25 00:00:00+05:30,151.39999389648438,157.25,148.0,155.1999969482422,133.79617309570312,430907
2020-02-26 00:00:00+05:30,153.35000610351562,153.64999389648438,148.6999969482422,150.1999969482422,129.48574829101562,405579
2020-02-27 00:00:00+05:30,150.5,153.35000610351562,148.35000610351562,149.3000030517578,128.70985412597656,223191
2020-02-28 00:00:00+05:30,147.39999389648438,147.39999389648438,139.0,140.89999389648438,121.46833801269531,604985
2020-03-02 00:00:00+05:30,143.0,146.8000030517578,137.0,138.39999389648438,119.3130874633789,448974
2020-03-03 00:00:00+05:30,138.89999389648438,140.8000030517578,138.39999389648438,139.75,120.47692108154297,125281
2020-03-04 00:00:00+05:30,140.0500030517578,141.89999389648438,134.0,134.9499969482422,116.33889770507812,278936
2020-03-05 00:00:00+05:30,136.75,137.89999389648438,132.60000610351562,134.60000610351562,116.03717803955078,302900
2020-03-06 00:00:00+05:30,131.5,131.60000610351562,128.3000030517578,130.0,112.07156372070312,233807
2020-03-09 00:00:00+05:30,128.39999389648438,133.60000610351562,126.94999694824219,129.9499969482422,112.02843475341797,763544
2020-03-11 00:00:00+05:30,130.3000030517578,139.35000610351562,130.3000030517578,137.85000610351562,118.83895111083984,1032592
2020-03-12 00:00:00+05:30,129.5,132.0500030517578,119.3499984741211,125.25,111.20343780517578,433308
2020-03-13 00:00:00+05:30,111.0,135.6999969482422,110.0999984741211,128.5500030517578,114.13333892822266,582223
2020-03-16 00:00:00+05:30,118.8499984741211,127.0,117.05000305175781,123.25,109.42771911621094,234601
2020-03-17 00:00:00+05:30,123.5,124.9000015258789,116.0,119.25,105.8763198852539,583185
2020-03-18 00:00:00+05:30,122.5,122.5,108.0,112.3499984741211,99.75013732910156,482340
2020-03-19 00:00:00+05:30,106.0,109.9000015258789,101.94999694824219,105.94999694824219,94.06787872314453,658137
2020-03-20 00:00:00+05:30,109.69999694824219,112.0,104.0,107.80000305175781,95.71041870117188,297510
2020-03-23 00:00:00+05:30,93.80000305175781,104.9000015258789,93.80000305175781,98.69999694824219,87.63095092773438,453698
2020-03-24 00:00:00+05:30,100.0,106.0,95.30000305175781,98.9000015258789,87.80853271484375,164878
2020-03-25 00:00:00+05:30,98.75,118.5,96.1500015258789,103.4000015258789,91.80387115478516,443360
2020-03-26 00:00:00+05:30,106.55000305175781,111.80000305175781,104.5999984741211,108.25,96.10995483398438,415525
2020-03-27 00:00:00+05:30,110.69999694824219,121.19999694824219,109.19999694824219,110.44999694824219,98.06322479248047,697577
2020-03-30 00:00:00+05:30,108.19999694824219,108.19999694824219,102.80000305175781,104.5,92.7804946899414,299219
2020-03-31 00:00:00+05:30,106.30000305175781,112.5,103.69999694824219,108.44999694824219,96.28752136230469,938987
2020-04-01 00:00:00+05:30,107.69999694824219,109.75,105.0,106.0,94.11228942871094,203505
2020-04-03 00:00:00+05:30,105.5,107.25,103.19999694824219,104.6500015258789,92.91368103027344,256452
2020-04-07 00:00:00+05:30,106.0,117.94999694824219,106.0,112.8499984741211,100.1940689086914,1277023
2020-04-08 00:00:00+05:30,112.0,123.69999694824219,110.0,113.6500015258789,100.90435028076172,1000791
2020-04-09 00:00:00+05:30,119.05000305175781,129.8000030517578,118.9000015258789,119.75,106.32024383544922,1469955
2020-04-13 00:00:00+05:30,119.9000015258789,123.0,116.75,119.8499984741211,106.40902709960938,478709
2020-04-15 00:00:00+05:30,122.80000305175781,138.0,122.0999984741211,128.9499969482422,114.48846435546875,2574308
2020-04-16 00:00:00+05:30,131.0,136.5,128.10000610351562,135.25,120.08193969726562,1019753
2020-04-17 00:00:00+05:30,139.39999389648438,139.89999389648438,127.25,129.35000610351562,114.8436279296875,981569
2020-04-20 00:00:00+05:30,130.39999389648438,135.60000610351562,126.0,132.60000610351562,117.72913360595703,1323005
2020-04-21 00:00:00+05:30,128.0,130.8000030517578,126.19999694824219,127.25,112.9791259765625,727048
2020-04-22 00:00:00+05:30,128.14999389648438,132.0,124.4000015258789,128.10000610351562,113.73381805419922,1081536
2020-04-23 00:00:00+05:30,129.5,134.39999389648438,127.1500015258789,128.1999969482422,113.82259368896484,1936010
2020-04-24 00:00:00+05:30,127.69999694824219,131.60000610351562,125.5,128.60000610351562,114.177734375,932465
2020-04-27 00:00:00+05:30,130.1999969482422,132.39999389648438,128.6999969482422,129.75,115.19876098632812,1142755
2020-04-28 00:00:00+05:30,130.6999969482422,131.5,127.5,129.75,115.19876098632812,720465
2020-04-29 00:00:00+05:30,132.8000030517578,132.8000030517578,129.89999389648438,131.35000610351562,116.61932373046875,1314483
2020-04-30 00:00:00+05:30,132.39999389648438,132.64999389648438,128.60000610351562,129.5,114.97679901123047,886795
2020-05-04 00:00:00+05:30,126.5,131.75,126.0999984741211,127.4000015258789,113.11231231689453,781456
2020-05-05 00:00:00+05:30,128.85000610351562,130.75,127.5,128.25,113.8669662475586,632845
2020-05-06 00:00:00+05:30,134.8000030517578,134.9499969482422,129.0,129.64999389648438,115.10997009277344,1577222
2020-05-07 00:00:00+05:30,129.14999389648438,129.9499969482422,128.25,128.64999389648438,114.22211456298828,300165
2020-05-08 00:00:00+05:30,129.8000030517578,129.8000030517578,125.0,125.75,111.64734649658203,491360
2020-05-11 00:00:00+05:30,127.25,129.85000610351562,124.55000305175781,127.0999984741211,112.845947265625,579322
2020-05-12 00:00:00+05:30,126.0,129.25,125.19999694824219,128.39999389648438,114.00016021728516,566135
2020-05-13 00:00:00+05:30,130.0,139.3000030517578,128.75,137.0500030517578,121.68008422851562,3778593
2020-05-14 00:00:00+05:30,136.6999969482422,144.39999389648438,135.10000610351562,142.6999969482422,126.6964340209961,2688436
2020-05-15 00:00:00+05:30,139.3000030517578,139.3000030517578,133.8000030517578,135.9499969482422,120.70343017578125,1151910
2020-05-18 00:00:00+05:30,135.75,135.89999389648438,127.19999694824219,129.85000610351562,115.28755950927734,699202
2020-05-19 00:00:00+05:30,131.89999389648438,135.9499969482422,128.25,134.1999969482422,119.14969635009766,959189
2020-05-20 00:00:00+05:30,133.5,136.8000030517578,132.1999969482422,135.3000030517578,120.1263427734375,483229
2020-05-21 00:00:00+05:30,135.4499969482422,142.60000610351562,134.6999969482422,141.6999969482422,125.80858612060547,1871880
2020-05-22 00:00:00+05:30,142.0,145.0,136.75,139.1999969482422,123.58894348144531,1294872
2020-05-26 00:00:00+05:30,139.1999969482422,139.1999969482422,132.14999389648438,133.0,118.08426666259766,725920
2020-05-27 00:00:00+05:30,133.0,134.6999969482422,130.5,131.35000610351562,116.61932373046875,1047844
2020-05-28 00:00:00+05:30,132.10000610351562,134.5,132.0,132.3000030517578,117.4627914428711,609783
2020-05-29 00:00:00+05:30,131.8000030517578,131.8000030517578,128.10000610351562,129.8000030517578,115.24314880371094,1737477
2020-06-01 00:00:00+05:30,136.0,138.4499969482422,134.39999389648438,137.0,121.63570404052734,2838131
2020-06-02 00:00:00+05:30,139.60000610351562,141.89999389648438,134.4499969482422,134.9499969482422,119.81558990478516,1463568
2020-06-03 00:00:00+05:30,135.1999969482422,138.75,135.0,135.5,120.30391693115234,1073741
2020-06-04 00:00:00+05:30,135.89999389648438,137.8000030517578,133.64999389648438,135.39999389648438,120.21511840820312,680456
2020-06-05 00:00:00+05:30,135.6999969482422,140.60000610351562,135.39999389648438,138.0,122.52352905273438,2060059
2020-06-08 00:00:00+05:30,139.75,140.39999389648438,136.10000610351562,136.9499969482422,121.5912857055664,987983
2020-06-09 00:00:00+05:30,138.0,138.89999389648438,136.0,137.64999389648438,122.21277618408203,1081776
2020-06-10 00:00:00+05:30,138.0,139.0,136.0,136.75,121.41372680664062,639791
2020-06-11 00:00:00+05:30,137.0,138.89999389648438,135.64999389648438,137.6999969482422,122.2571792602539,989689
2020-06-12 00:00:00+05:30,135.89999389648438,136.5,133.6999969482422,135.6999969482422,120.4814682006836,1030704
2020-06-15 00:00:00+05:30,136.0,141.60000610351562,135.10000610351562,139.35000610351562,123.72213745117188,2714667
2020-06-16 00:00:00+05:30,141.5500030517578,144.10000610351562,137.0,139.1999969482422,123.58894348144531,2453706
2020-06-17 00:00:00+05:30,139.9499969482422,147.64999389648438,139.1999969482422,142.39999389648438,126.43006896972656,3010151
2020-06-18 00:00:00+05:30,143.5500030517578,149.0,142.0500030517578,145.64999389648438,129.31558227539062,3755976
2020-06-19 00:00:00+05:30,147.89999389648438,153.0,146.3000030517578,147.4499969482422,130.9137420654297,7123621
2020-06-22 00:00:00+05:30,147.5500030517578,151.0,144.8000030517578,149.60000610351562,132.82264709472656,1362665
2020-06-23 00:00:00+05:30,150.89999389648438,151.0,148.0,149.6999969482422,132.91140747070312,826829
2020-06-24 00:00:00+05:30,150.5,150.5,142.8000030517578,143.60000610351562,127.4955062866211,908573
2020-06-25 00:00:00+05:30,142.0,147.0,142.0,144.9499969482422,128.69410705566406,687936
2020-06-26 00:00:00+05:30,146.6999969482422,148.4499969482422,143.6999969482422,144.35000610351562,128.16140747070312,590318
2020-06-29 00:00:00+05:30,145.8000030517578,147.0,141.60000610351562,143.25,127.18475341796875,861650
2020-06-30 00:00:00+05:30,143.5,145.0,141.0,141.9499969482422,126.03053283691406,478674
2020-07-01 00:00:00+05:30,142.5,151.1999969482422,142.10000610351562,150.1999969482422,133.35531616210938,1685643
2020-07-02 00:00:00+05:30,150.0,151.6999969482422,146.5500030517578,147.35000610351562,130.824951171875,1092748
2020-07-03 00:00:00+05:30,148.0,148.8000030517578,145.35000610351562,146.60000610351562,130.15904235839844,692834
2020-07-06 00:00:00+05:30,149.1999969482422,156.89999389648438,149.1999969482422,153.60000610351562,136.3740234375,3586314
2020-07-07 00:00:00+05:30,154.39999389648438,156.60000610351562,152.10000610351562,154.5,137.173095703125,1349899
2020-07-08 00:00:00+05:30,155.8000030517578,155.89999389648438,152.5500030517578,153.9499969482422,136.6847686767578,909069
2020-07-09 00:00:00+05:30,153.5500030517578,154.3000030517578,151.0500030517578,152.5500030517578,135.4417724609375,432518
2020-07-10 00:00:00+05:30,152.1999969482422,156.89999389648438,151.5,154.64999389648438,137.3062286376953,1510020
2020-07-13 00:00:00+05:30,156.1999969482422,157.1999969482422,153.0,154.5,137.173095703125,686243
2020-07-14 00:00:00+05:30,154.14999389648438,154.14999389648438,150.0500030517578,151.35000610351562,134.37637329101562,716262
2020-07-15 00:00:00+05:30,152.39999389648438,155.60000610351562,152.0500030517578,152.6999969482422,135.574951171875,598170
2020-07-16 00:00:00+05:30,152.89999389648438,154.3000030517578,148.14999389648438,153.8000030517578,136.55157470703125,673422
2020-07-17 00:00:00+05:30,153.6999969482422,155.0,152.14999389648438,153.0,135.84129333496094,438274
2020-07-20 00:00:00+05:30,152.4499969482422,155.39999389648438,152.39999389648438,154.25,136.95111083984375,538621
2020-07-21 00:00:00+05:30,154.1999969482422,159.89999389648438,153.6999969482422,157.3000030517578,139.6591033935547,2149056
2020-07-22 00:00:00+05:30,158.35000610351562,162.4499969482422,155.1999969482422,157.14999389648438,139.52590942382812,1794179
2020-07-23 00:00:00+05:30,157.3000030517578,161.89999389648438,157.3000030517578,160.89999389648438,142.85533142089844,874642
2020-07-24 00:00:00+05:30,160.39999389648438,162.5,156.14999389648438,157.1999969482422,139.57029724121094,832544
2020-07-27 00:00:00+05:30,158.10000610351562,163.39999389648438,156.64999389648438,161.9499969482422,143.7875518798828,1356537
2020-07-28 00:00:00+05:30,164.0,165.3000030517578,159.14999389648438,164.35000610351562,145.91844177246094,1743188
2020-07-29 00:00:00+05:30,165.6999969482422,167.3000030517578,162.10000610351562,164.60000610351562,146.14039611816406,1124396
2020-07-30 00:00:00+05:30,169.89999389648438,172.9499969482422,155.3000030517578,156.64999389648438,139.0819549560547,5902916
2020-07-31 00:00:00+05:30,156.64999389648438,159.89999389648438,155.25,158.25,140.50254821777344,1574605
2020-08-03 00:00:00+05:30,159.6999969482422,159.8000030517578,155.10000610351562,155.4499969482422,138.01654052734375,634571
2020-08-04 00:00:00+05:30,155.60000610351562,158.85000610351562,155.1999969482422,155.75,138.28289794921875,633844
2020-08-05 00:00:00+05:30,156.6999969482422,158.9499969482422,156.25,156.89999389648438,139.30392456054688,899751
2020-08-06 00:00:00+05:30,157.5,159.5,155.75,156.5,138.94879150390625,638855
2020-08-07 00:00:00+05:30,156.89999389648438,157.8000030517578,154.25,155.5,138.06094360351562,839314
2020-08-10 00:00:00+05:30,156.60000610351562,156.89999389648438,151.5500030517578,151.9499969482422,134.9090576171875,997857
2020-08-11 00:00:00+05:30,152.89999389648438,162.0,151.9499969482422,152.6999969482422,135.574951171875,4875072
2020-08-12 00:00:00+05:30,153.0,156.0,152.8000030517578,154.0500030517578,136.77357482910156,1153180
2020-08-13 00:00:00+05:30,155.39999389648438,156.6999969482422,154.60000610351562,155.35000610351562,137.92776489257812,888307
2020-08-14 00:00:00+05:30,156.5,156.5,151.5,153.0500030517578,135.88572692871094,858131
2020-08-17 00:00:00+05:30,153.9499969482422,154.0,151.60000610351562,152.75,135.6193389892578,398202
2020-08-18 00:00:00+05:30,153.5,154.89999389648438,152.6999969482422,153.60000610351562,136.3740234375,515620
2020-08-19 00:00:00+05:30,153.85000610351562,154.4499969482422,151.6999969482422,152.0500030517578,134.99786376953125,842517
2020-08-20 00:00:00+05:30,151.60000610351562,152.89999389648438,149.39999389648438,149.8000030517578,133.0001678466797,1093519
2020-08-21 00:00:00+05:30,151.0,153.8000030517578,150.60000610351562,152.25,135.1754150390625,1053121
2020-08-24 00:00:00+05:30,153.4499969482422,158.0,152.10000610351562,156.5500030517578,138.99319458007812,2826373
2020-08-25 00:00:00+05:30,157.64999389648438,160.75,155.5,156.5,138.94879150390625,2104251
2020-08-26 00:00:00+05:30,157.10000610351562,158.4499969482422,155.0,156.5,138.94879150390625,821664
2020-08-27 00:00:00+05:30,157.60000610351562,157.85000610351562,155.0,155.4499969482422,138.01654052734375,532863
2020-08-28 00:00:00+05:30,157.75,159.0,153.0,153.5500030517578,136.3296356201172,1367121
2020-08-31 00:00:00+05:30,155.0500030517578,155.6999969482422,147.0500030517578,148.39999389648438,131.75718688964844,1521407
2020-09-01 00:00:00+05:30,148.0,150.0,145.25,146.64999389648438,130.2034454345703,613537
2020-09-02 00:00:00+05:30,146.3000030517578,148.4499969482422,146.0,147.39999389648438,130.86932373046875,655458
