Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,189.2100067138672,193.89999389648438,187.1999969482422,189.27999877929688,186.7014617919922,700010
2020-01-02 00:00:00+05:30,190.8000030517578,191.875,188.11000061035156,190.19500732421875,187.60401916503906,1232910
2020-01-03 00:00:00+05:30,191.0,191.0,182.53500366210938,185.1300048828125,182.60801696777344,359500
2020-01-06 00:00:00+05:30,185.1300048828125,185.1300048828125,175.02000427246094,177.55499267578125,175.1361846923828,328100
2020-01-07 00:00:00+05:30,180.2100067138672,185.00999450683594,179.26499938964844,184.25,181.74000549316406,275120
2020-01-08 00:00:00+05:30,180.0,185.0,179.55499267578125,183.25,180.7536163330078,163820
2020-01-09 00:00:00+05:30,187.64999389648438,189.39500427246094,185.52999877929688,188.0050048828125,185.44386291503906,415980
2020-01-10 00:00:00+05:30,186.5,190.0,186.5,189.60000610351562,187.01712036132812,151510
2020-01-13 00:00:00+05:30,189.77000427246094,192.5050048828125,189.38499450683594,189.92999267578125,187.3426055908203,182030
2020-01-14 00:00:00+05:30,191.25999450683594,197.5749969482422,188.11000061035156,195.81500244140625,193.1474609375,625390
2020-01-15 00:00:00+05:30,196.1999969482422,197.6699981689453,192.2100067138672,193.47000122070312,190.8343963623047,200610
2020-01-16 00:00:00+05:30,195.0,197.0,192.47000122070312,193.8000030517578,191.15989685058594,119470
2020-01-17 00:00:00+05:30,195.4949951171875,195.6999969482422,191.2949981689453,194.5850067138672,191.93421936035156,152360
2020-01-20 00:00:00+05:30,194.5,194.5,192.40499877929688,194.33999633789062,191.69253540039062,130650
2020-01-21 00:00:00+05:30,192.3000030517578,202.2100067138672,192.3000030517578,199.47999572753906,196.76251220703125,526250
2020-01-22 00:00:00+05:30,201.9949951171875,202.10499572753906,198.52000427246094,199.55999755859375,196.8414306640625,129530
2020-01-23 00:00:00+05:30,199.00999450683594,202.0,199.0,200.89999389648438,198.16317749023438,225500
2020-01-24 00:00:00+05:30,201.66000366210938,207.28500366210938,200.40499877929688,203.64500427246094,200.87078857421875,887370
2020-01-27 00:00:00+05:30,219.0,221.89999389648438,205.5,206.94000244140625,204.1208953857422,2250290
2020-01-28 00:00:00+05:30,206.94000244140625,210.49000549316406,203.0,204.125,201.34423828125,445820
