Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,46.650001525878906,47.099998474121094,46.25,46.45000076293945,38.489437103271484,526148
2020-01-02 00:00:00+05:30,46.54999923706055,49.5,46.349998474121094,49.25,40.809574127197266,3219297
2020-01-03 00:00:00+05:30,48.29999923706055,50.349998474121094,48.099998474121094,49.20000076293945,40.76814270019531,2278926
2020-01-06 00:00:00+05:30,49.54999923706055,52.400001525878906,48.79999923706055,49.20000076293945,40.76814270019531,5655557
2020-01-07 00:00:00+05:30,50.400001525878906,51.5,49.0,50.29999923706055,41.679630279541016,2290568
2020-01-08 00:00:00+05:30,49.099998474121094,50.349998474121094,48.75,49.25,40.809574127197266,1610263
2020-01-09 00:00:00+05:30,50.20000076293945,53.5,50.04999923706055,52.0,43.08828353881836,6734487
2020-01-10 00:00:00+05:30,52.04999923706055,52.70000076293945,50.599998474121094,51.099998474121094,42.3425178527832,1508798
2020-01-13 00:00:00+05:30,51.04999923706055,53.45000076293945,51.04999923706055,52.95000076293945,43.87547302246094,3071090
2020-01-14 00:00:00+05:30,53.400001525878906,53.900001525878906,52.70000076293945,52.95000076293945,43.87547302246094,2052623
2020-01-15 00:00:00+05:30,52.75,59.900001525878906,52.29999923706055,55.349998474121094,45.864158630371094,8550350
2020-01-16 00:00:00+05:30,55.25,55.79999923706055,54.349998474121094,54.5,45.15983200073242,2492029
2020-01-17 00:00:00+05:30,54.5,55.349998474121094,53.79999923706055,53.95000076293945,44.7040901184082,1424599
2020-01-20 00:00:00+05:30,54.25,54.349998474121094,52.5,52.650001525878906,43.62688446044922,1015120
2020-01-21 00:00:00+05:30,52.45000076293945,53.95000076293945,52.0,52.599998474121094,43.58544921875,1767225
2020-01-22 00:00:00+05:30,53.0,54.150001525878906,52.650001525878906,53.5,44.33121109008789,3024207
2020-01-23 00:00:00+05:30,53.349998474121094,55.75,53.0,54.900001525878906,45.49128341674805,3117059
2020-01-24 00:00:00+05:30,53.95000076293945,56.5,53.599998474121094,56.29999923706055,46.65135192871094,3589805
2020-01-27 00:00:00+05:30,57.900001525878906,59.20000076293945,57.25,57.599998474121094,47.72855758666992,7486697
2020-01-28 00:00:00+05:30,57.70000076293945,58.0,55.70000076293945,56.150001525878906,46.527061462402344,1607148
2020-01-29 00:00:00+05:30,56.5,57.45000076293945,56.04999923706055,56.349998474121094,46.69278335571289,1010081
2020-01-30 00:00:00+05:30,55.79999923706055,56.25,54.79999923706055,55.20000076293945,45.7398681640625,839675
2020-01-31 00:00:00+05:30,55.0,55.400001525878906,53.54999923706055,53.849998474121094,44.62123107910156,953409
2020-02-03 00:00:00+05:30,48.900001525878906,48.900001525878906,46.25,46.650001525878906,38.6551628112793,2012330
2020-02-04 00:00:00+05:30,47.04999923706055,47.70000076293945,46.849998474121094,47.099998474121094,39.028038024902344,1272535
2020-02-05 00:00:00+05:30,47.20000076293945,48.25,46.650001525878906,47.20000076293945,39.110897064208984,990911
2020-02-06 00:00:00+05:30,47.29999923706055,48.099998474121094,47.20000076293945,47.349998474121094,39.235191345214844,754325
2020-02-07 00:00:00+05:30,47.29999923706055,47.400001525878906,46.29999923706055,46.599998474121094,38.61373519897461,870088
2020-02-10 00:00:00+05:30,46.650001525878906,47.29999923706055,45.04999923706055,45.25,37.495094299316406,1397042
2020-02-11 00:00:00+05:30,45.45000076293945,45.79999923706055,44.75,45.150001525878906,37.4122314453125,1090682
2020-02-12 00:00:00+05:30,45.79999923706055,45.849998474121094,43.29999923706055,44.0,36.45931625366211,1379393
2020-02-13 00:00:00+05:30,44.0,44.0,43.099998474121094,43.5,36.04500198364258,664536
2020-02-14 00:00:00+05:30,43.75,44.20000076293945,42.849998474121094,42.900001525878906,35.54783248901367,532560
2020-02-17 00:00:00+05:30,42.900001525878906,42.900001525878906,41.599998474121094,41.79999923706055,34.63634490966797,608431
2020-02-18 00:00:00+05:30,41.599998474121094,43.75,41.099998474121094,43.54999923706055,36.086429595947266,1330305
2020-02-19 00:00:00+05:30,43.900001525878906,44.349998474121094,43.04999923706055,43.400001525878906,35.96214294433594,733319
2020-02-20 00:00:00+05:30,43.349998474121094,43.5,42.599998474121094,42.79999923706055,35.46497344970703,827067
2020-02-24 00:00:00+05:30,42.599998474121094,43.25,42.099998474121094,42.349998474121094,35.09209442138672,888504
2020-02-25 00:00:00+05:30,42.54999923706055,43.29999923706055,41.54999923706055,42.650001525878906,35.340675354003906,1299057
2020-02-26 00:00:00+05:30,41.79999923706055,42.45000076293945,41.150001525878906,41.5,34.38776397705078,781824
2020-02-27 00:00:00+05:30,41.5,41.5,40.20000076293945,40.650001525878906,33.683441162109375,663579
2020-02-28 00:00:00+05:30,38.650001525878906,39.599998474121094,38.25,38.400001525878906,31.81903839111328,893941
2020-03-02 00:00:00+05:30,39.0,39.650001525878906,37.849998474121094,38.400001525878906,31.81903839111328,753381
2020-03-03 00:00:00+05:30,38.54999923706055,38.95000076293945,37.70000076293945,38.150001525878906,31.611879348754883,700101
2020-03-04 00:00:00+05:30,38.400001525878906,38.400001525878906,37.0,37.349998474121094,30.948984146118164,566785
2020-03-05 00:00:00+05:30,37.95000076293945,37.95000076293945,37.0,37.5,31.07327651977539,739801
2020-03-06 00:00:00+05:30,35.79999923706055,36.70000076293945,35.29999923706055,36.20000076293945,29.996074676513672,1040800
2020-03-09 00:00:00+05:30,35.20000076293945,35.29999923706055,33.150001525878906,33.849998474121094,28.048812866210938,1070806
