Date,Open,High,Low,Close,Adj Close,Volume
2021-01-29 00:00:00+05:30,24.899999618530273,25.799999237060547,24.350000381469727,24.799999237060547,21.033580780029297,381938573
2021-02-01 00:00:00+05:30,25.25,25.399999618530273,24.899999618530273,25.100000381469727,21.288021087646484,72044464
2021-02-02 00:00:00+05:30,25.450000762939453,25.450000762939453,24.700000762939453,24.75,20.991174697875977,36735442
2021-02-03 00:00:00+05:30,24.799999237060547,24.899999618530273,24.049999237060547,24.25,20.567108154296875,45816269
2021-02-04 00:00:00+05:30,24.25,25.799999237060547,23.850000381469727,25.350000381469727,21.500051498413086,88486029
2021-02-05 00:00:00+05:30,25.600000381469727,26.200000762939453,25.549999237060547,25.700000762939453,21.79689598083496,56318695
2021-02-08 00:00:00+05:30,25.899999618530273,25.950000762939453,25.600000381469727,25.75,21.83930206298828,28324374
2021-02-09 00:00:00+05:30,25.75,25.799999237060547,25.200000762939453,25.299999237060547,21.4576416015625,25243532
2021-02-10 00:00:00+05:30,25.399999618530273,25.799999237060547,25.0,25.399999618530273,21.54245948791504,33132159
2021-02-11 00:00:00+05:30,25.399999618530273,25.649999618530273,25.25,25.399999618530273,21.54245948791504,13586295
2021-02-12 00:00:00+05:30,25.5,25.549999237060547,25.299999237060547,25.399999618530273,21.54245948791504,15658220
2021-02-15 00:00:00+05:30,26.200000762939453,26.200000762939453,25.649999618530273,25.75,21.83930206298828,45629832
2021-02-16 00:00:00+05:30,25.899999618530273,26.0,25.799999237060547,25.899999618530273,21.966520309448242,34557518
2021-02-17 00:00:00+05:30,25.299999237060547,25.600000381469727,24.899999618530273,25.299999237060547,22.364301681518555,28638408
2021-02-18 00:00:00+05:30,25.450000762939453,25.799999237060547,25.399999618530273,25.649999618530273,22.67369270324707,21022422
2021-02-19 00:00:00+05:30,25.649999618530273,25.700000762939453,25.200000762939453,25.350000381469727,22.408504486083984,14542153
2021-02-22 00:00:00+05:30,25.299999237060547,25.399999618530273,24.950000762939453,25.0,22.0991153717041,16652770
2021-02-23 00:00:00+05:30,25.0,25.149999618530273,24.899999618530273,24.950000762939453,22.05491828918457,13021961
2021-02-24 00:00:00+05:30,24.899999618530273,25.200000762939453,24.850000381469727,24.899999618530273,22.010717391967773,10958830
2021-02-25 00:00:00+05:30,24.950000762939453,25.200000762939453,24.899999618530273,24.950000762939453,22.05491828918457,22761296
2021-02-26 00:00:00+05:30,24.850000381469727,24.950000762939453,24.5,24.649999618530273,21.789730072021484,36424500
