Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,60.79999923706055,61.75,60.099998474121094,61.0,60.242347717285156,933347
2020-01-02 00:00:00+05:30,61.400001525878906,63.0,61.099998474121094,62.349998474121094,61.5755729675293,1308802
2020-01-03 00:00:00+05:30,62.349998474121094,68.5,61.5,66.0999984741211,65.27899932861328,5423911
2020-01-06 00:00:00+05:30,66.0,66.0,61.79999923706055,62.45000076293945,61.67433547973633,1582797
2020-01-07 00:00:00+05:30,63.29999923706055,66.0,63.29999923706055,65.1500015258789,64.34080505371094,1625322
2020-01-08 00:00:00+05:30,65.4000015258789,70.44999694824219,63.75,67.5,66.66162109375,6388145
2020-01-09 00:00:00+05:30,68.75,68.75,67.1500015258789,67.4000015258789,66.56285095214844,1642119
2020-01-10 00:00:00+05:30,67.0999984741211,70.5,67.0999984741211,67.3499984741211,66.51347351074219,1771448
2020-01-13 00:00:00+05:30,68.3499984741211,69.0,67.25,68.6500015258789,67.79733276367188,1317491
2020-01-14 00:00:00+05:30,69.75,71.5,68.5999984741211,69.5999984741211,68.73552703857422,2654503
2020-01-15 00:00:00+05:30,69.5999984741211,71.8499984741211,68.75,70.69999694824219,69.82186889648438,2033169
2020-01-16 00:00:00+05:30,71.4000015258789,71.75,70.0999984741211,70.80000305175781,69.92061614990234,1249603
2020-01-17 00:00:00+05:30,71.6500015258789,73.80000305175781,71.25,72.44999694824219,71.55011749267578,2845976
2020-01-20 00:00:00+05:30,72.9000015258789,73.1500015258789,68.80000305175781,69.3499984741211,68.48863220214844,1247549
2020-01-21 00:00:00+05:30,68.80000305175781,69.55000305175781,67.25,68.1500015258789,67.30355072021484,879954
2020-01-22 00:00:00+05:30,68.55000305175781,69.69999694824219,67.8499984741211,68.5,67.64918518066406,603029
2020-01-23 00:00:00+05:30,68.6500015258789,69.5999984741211,68.0,69.1500015258789,68.29112243652344,647798
2020-01-24 00:00:00+05:30,69.5999984741211,70.80000305175781,68.5,69.75,68.88365173339844,1020106
2020-01-27 00:00:00+05:30,68.94999694824219,70.19999694824219,68.6500015258789,68.80000305175781,67.94546508789062,726678
2020-01-28 00:00:00+05:30,69.9000015258789,70.4000015258789,67.25,67.9000015258789,67.05665588378906,790235
2020-01-29 00:00:00+05:30,68.0,68.69999694824219,67.0999984741211,67.30000305175781,66.46410369873047,598969
2020-01-30 00:00:00+05:30,68.55000305175781,68.9000015258789,66.5999984741211,67.8499984741211,67.00726318359375,823346
2020-01-31 00:00:00+05:30,68.25,68.44999694824219,65.19999694824219,65.80000305175781,64.98272705078125,502639
2020-02-03 00:00:00+05:30,61.400001525878906,62.0,58.20000076293945,60.45000076293945,59.699180603027344,619007
2020-02-04 00:00:00+05:30,63.0,64.75,62.29999923706055,63.849998474121094,63.05694580078125,816325
2020-02-05 00:00:00+05:30,64.19999694824219,65.8499984741211,64.0,64.44999694824219,63.64949417114258,488070
2020-02-06 00:00:00+05:30,64.80000305175781,64.9000015258789,61.900001525878906,63.150001525878906,62.36564254760742,689077
2020-02-07 00:00:00+05:30,63.25,63.400001525878906,61.599998474121094,62.0,61.22992706298828,424796
2020-02-10 00:00:00+05:30,62.349998474121094,65.19999694824219,61.650001525878906,63.45000076293945,62.66191864013672,847272
2020-02-11 00:00:00+05:30,63.650001525878906,63.900001525878906,61.25,61.599998474121094,60.83489227294922,443402
2020-02-12 00:00:00+05:30,61.75,62.650001525878906,59.099998474121094,59.650001525878906,58.909114837646484,613387
2020-02-13 00:00:00+05:30,60.150001525878906,60.150001525878906,57.54999923706055,58.75,58.020294189453125,576210
2020-02-14 00:00:00+05:30,55.0,57.0,55.0,55.25,54.56376647949219,1457588
2020-02-17 00:00:00+05:30,55.0,56.20000076293945,51.599998474121094,51.900001525878906,51.25537109375,808002
2020-02-18 00:00:00+05:30,52.0,52.099998474121094,49.70000076293945,51.20000076293945,50.564064025878906,829778
2020-02-19 00:00:00+05:30,51.70000076293945,53.70000076293945,51.5,52.900001525878906,52.242958068847656,608058
2020-02-20 00:00:00+05:30,52.650001525878906,54.599998474121094,52.20000076293945,54.099998474121094,53.42804718017578,627545
2020-02-24 00:00:00+05:30,52.95000076293945,53.5,50.70000076293945,51.20000076293945,50.564064025878906,463094
2020-02-25 00:00:00+05:30,51.54999923706055,54.650001525878906,50.29999923706055,53.45000076293945,52.78612518310547,1415196
2020-02-26 00:00:00+05:30,52.599998474121094,57.70000076293945,52.150001525878906,55.79999923706055,55.10693359375,2679291
2020-02-27 00:00:00+05:30,56.29999923706055,56.849998474121094,54.0,54.650001525878906,53.97121810913086,693860
2020-02-28 00:00:00+05:30,51.95000076293945,52.849998474121094,48.5,49.25,48.63828659057617,1083852
2020-03-02 00:00:00+05:30,51.0,52.349998474121094,48.0,48.95000076293945,48.34201431274414,645165
2020-03-03 00:00:00+05:30,50.95000076293945,51.45000076293945,47.599998474121094,48.150001525878906,47.55195236206055,790745
2020-03-04 00:00:00+05:30,48.900001525878906,49.75,46.099998474121094,47.45000076293945,46.86064910888672,807365
2020-03-05 00:00:00+05:30,48.25,48.5,46.79999923706055,47.400001525878906,46.81127166748047,510660
2020-03-06 00:00:00+05:30,45.0,46.150001525878906,43.650001525878906,44.5,43.94728469848633,695072
2020-03-09 00:00:00+05:30,43.0,43.79999923706055,39.04999923706055,40.29999923706055,39.7994499206543,1357322
2020-03-11 00:00:00+05:30,40.900001525878906,41.79999923706055,39.349998474121094,40.650001525878906,40.145103454589844,680022
2020-03-12 00:00:00+05:30,37.0,44.70000076293945,35.0,40.75,40.243858337402344,1703122
2020-03-13 00:00:00+05:30,36.599998474121094,42.79999923706055,33.0,39.54999923706055,39.05876922607422,1029765
2020-03-16 00:00:00+05:30,39.0,41.400001525878906,37.099998474121094,39.150001525878906,38.66373825073242,614902
2020-03-17 00:00:00+05:30,39.150001525878906,39.95000076293945,37.0,37.75,37.28112030029297,480664
2020-03-18 00:00:00+05:30,38.5,38.599998474121094,35.04999923706055,35.349998474121094,34.91093444824219,614120
2020-03-19 00:00:00+05:30,34.79999923706055,34.79999923706055,32.0,33.5,33.08391189575195,857331
2020-03-20 00:00:00+05:30,33.849998474121094,36.150001525878906,32.5,34.75,34.318382263183594,717379
2020-03-23 00:00:00+05:30,33.0,33.0,30.0,30.299999237060547,29.923656463623047,649933
2020-03-24 00:00:00+05:30,32.900001525878906,32.900001525878906,27.200000762939453,28.25,27.899120330810547,591527
2020-03-25 00:00:00+05:30,27.25,29.600000381469727,27.25,28.450000762939453,28.096635818481445,519217
2020-03-26 00:00:00+05:30,29.5,32.5,28.600000381469727,29.600000381469727,29.23235321044922,798417
2020-03-27 00:00:00+05:30,34.70000076293945,34.70000076293945,29.600000381469727,30.5,30.121173858642578,925889
2020-03-30 00:00:00+05:30,29.950000762939453,31.200000762939453,28.75,29.149999618530273,28.787939071655273,483635
2020-03-31 00:00:00+05:30,29.700000762939453,30.700000762939453,29.200000762939453,29.450000762939453,29.08421516418457,477717
2020-04-01 00:00:00+05:30,32.0,35.29999923706055,32.0,34.95000076293945,34.515899658203125,2571510
2020-04-03 00:00:00+05:30,37.900001525878906,41.900001525878906,35.0,41.900001525878906,41.379581451416016,5053043
2020-04-07 00:00:00+05:30,46.04999923706055,46.04999923706055,45.5,46.04999923706055,45.47803497314453,354803
2020-04-08 00:00:00+05:30,50.650001525878906,50.650001525878906,46.20000076293945,50.650001525878906,50.020904541015625,2765673
2020-04-09 00:00:00+05:30,54.0,54.70000076293945,52.099998474121094,53.0,52.341712951660156,1976637
2020-04-13 00:00:00+05:30,54.0,54.0,47.70000076293945,47.95000076293945,47.354434967041016,1556374
2020-04-15 00:00:00+05:30,47.599998474121094,50.25,43.400001525878906,46.20000076293945,45.62617111206055,1574475
2020-04-16 00:00:00+05:30,49.0,49.95000076293945,48.0,48.45000076293945,47.84822463989258,954110
2020-04-17 00:00:00+05:30,50.0,50.5,47.599998474121094,48.70000076293945,48.09511947631836,717652
2020-04-20 00:00:00+05:30,49.29999923706055,53.54999923706055,48.900001525878906,50.900001525878906,50.26779556274414,2668034
2020-04-21 00:00:00+05:30,49.75,49.75,47.400001525878906,47.95000076293945,47.354434967041016,555556
2020-04-22 00:00:00+05:30,47.900001525878906,48.0,46.20000076293945,47.54999923706055,46.95940017700195,417415
2020-04-23 00:00:00+05:30,49.20000076293945,50.0,48.20000076293945,48.29999923706055,47.70008850097656,490612
2020-04-24 00:00:00+05:30,47.04999923706055,48.400001525878906,46.54999923706055,46.900001525878906,46.317481994628906,365670
2020-04-27 00:00:00+05:30,47.75,51.400001525878906,46.70000076293945,50.04999923706055,49.4283447265625,1100959
2020-04-28 00:00:00+05:30,54.0,54.0,51.79999923706055,52.349998474121094,51.69978332519531,2460351
2020-04-29 00:00:00+05:30,52.599998474121094,52.75,50.150001525878906,50.79999923706055,50.169036865234375,625030
2020-04-30 00:00:00+05:30,51.5,51.900001525878906,49.599998474121094,49.79999923706055,49.18144989013672,1268272
2020-05-04 00:00:00+05:30,48.0,48.599998474121094,47.04999923706055,47.70000076293945,47.10753631591797,557546
2020-05-05 00:00:00+05:30,48.5,48.650001525878906,46.150001525878906,46.54999923706055,45.97181701660156,374492
2020-05-06 00:00:00+05:30,47.29999923706055,47.900001525878906,46.650001525878906,47.04999923706055,46.465606689453125,343280
2020-05-07 00:00:00+05:30,46.900001525878906,47.0,46.0,46.150001525878906,45.5767936706543,278851
2020-05-08 00:00:00+05:30,46.849998474121094,48.0,45.900001525878906,46.04999923706055,45.47803497314453,370443
2020-05-11 00:00:00+05:30,46.0,46.70000076293945,45.150001525878906,45.45000076293945,44.88548278808594,287780
2020-05-12 00:00:00+05:30,45.20000076293945,45.5,43.20000076293945,44.29999923706055,43.74976348876953,322293
2020-05-13 00:00:00+05:30,46.400001525878906,48.70000076293945,46.0,48.70000076293945,48.09511947631836,1834191
2020-05-14 00:00:00+05:30,48.900001525878906,49.70000076293945,47.0,47.54999923706055,46.95940017700195,776229
2020-05-15 00:00:00+05:30,47.900001525878906,47.900001525878906,45.20000076293945,45.70000076293945,45.132381439208984,457024
2020-05-18 00:00:00+05:30,45.95000076293945,46.25,43.599998474121094,44.0,43.453495025634766,348737
2020-05-19 00:00:00+05:30,44.70000076293945,44.900001525878906,43.349998474121094,43.5,42.9597053527832,246062
2020-05-20 00:00:00+05:30,43.5,45.0,43.20000076293945,43.75,43.20659637451172,340306
2020-05-21 00:00:00+05:30,44.0,47.0,43.900001525878906,46.45000076293945,45.87306594848633,659159
2020-05-22 00:00:00+05:30,47.900001525878906,48.900001525878906,46.5,47.150001525878906,46.56437301635742,1586949
2020-05-26 00:00:00+05:30,47.400001525878906,47.599998474121094,45.5,45.75,45.181758880615234,284615
2020-05-27 00:00:00+05:30,45.70000076293945,47.900001525878906,44.70000076293945,47.25,46.66312789916992,998297
