Date,Open,High,Low,Close,Adj Close,Volume
2024-05-30 00:00:00+05:30,740.0999755859375,753.2999877929688,695.0,700.9500122070312,691.8989868164062,1394718
2024-05-31 00:00:00+05:30,702.7000122070312,723.6500244140625,681.75,706.8499755859375,697.7227783203125,1725934
2024-06-03 00:00:00+05:30,723.0,734.9500122070312,702.4000244140625,718.9500122070312,709.6665649414062,755260
2024-06-04 00:00:00+05:30,718.9500122070312,719.4000244140625,625.0,702.7000122070312,693.6263427734375,1335076
2024-06-05 00:00:00+05:30,700.0,730.0999755859375,664.75,705.4500122070312,696.3408813476562,1122766
2024-06-06 00:00:00+05:30,730.0,833.0,720.2999877929688,791.1500244140625,780.9342651367188,4231419
2024-06-07 00:00:00+05:30,795.2999877929688,869.5,766.4500122070312,777.8499755859375,767.8059692382812,2956850
2024-06-10 00:00:00+05:30,780.0,786.0,745.25,760.6500244140625,750.828125,1032616
2024-06-11 00:00:00+05:30,760.0,797.2999877929688,751.0499877929688,771.0999755859375,761.1431884765625,897864
2024-06-12 00:00:00+05:30,762.5499877929688,775.8499755859375,756.0,766.9000244140625,756.9974365234375,257860
2024-06-13 00:00:00+05:30,774.9500122070312,887.6500244140625,767.1500244140625,841.0999755859375,830.2392578125,4967272
2024-06-14 00:00:00+05:30,839.0,839.5,814.0,816.6500244140625,806.1050415039062,736333
2024-06-18 00:00:00+05:30,828.7000122070312,845.0,820.0,833.4000244140625,822.6387329101562,659470
2024-06-19 00:00:00+05:30,840.0,840.0,791.0,804.4500122070312,794.0625,632587
2024-06-20 00:00:00+05:30,805.8499755859375,844.9500122070312,805.8499755859375,818.5999755859375,808.0298461914062,508890
2024-06-21 00:00:00+05:30,821.25,827.1500244140625,802.0,806.5999755859375,796.184814453125,223821
2024-06-24 00:00:00+05:30,800.0,825.0,761.2000122070312,805.4000244140625,795.0003662109375,904632
2024-06-25 00:00:00+05:30,810.5999755859375,847.4000244140625,810.5999755859375,821.4000244140625,810.7936401367188,765002
2024-06-26 00:00:00+05:30,816.0499877929688,857.2999877929688,812.5,827.4500122070312,818.7590942382812,575791
2024-06-27 00:00:00+05:30,830.75,876.0,830.75,854.0999755859375,845.129150390625,731038
2024-06-28 00:00:00+05:30,870.0,914.0,865.0,872.8499755859375,863.6822509765625,1364525
2024-07-01 00:00:00+05:30,878.0,884.5,848.0499877929688,855.0999755859375,846.1187133789062,402110
2024-07-02 00:00:00+05:30,859.9500122070312,872.5,844.2999877929688,853.0499877929688,844.0902099609375,243505
2024-07-03 00:00:00+05:30,859.2999877929688,871.9000244140625,845.9500122070312,866.2999877929688,857.2010498046875,314124
2024-07-04 00:00:00+05:30,872.5999755859375,900.0,867.0,890.7999877929688,881.4437255859375,375972
2024-07-05 00:00:00+05:30,890.0499877929688,925.0,885.5999755859375,922.0,912.3160400390625,466700
2024-07-08 00:00:00+05:30,927.9500122070312,937.5,895.2999877929688,926.75,917.01611328125,388471
2024-07-09 00:00:00+05:30,926.75,970.0,926.75,937.0999755859375,927.2573852539062,450958
2024-07-10 00:00:00+05:30,940.0999755859375,946.4500122070312,903.7000122070312,909.2999877929688,899.7493896484375,520735
2024-07-11 00:00:00+05:30,916.2000122070312,919.6500244140625,860.0499877929688,880.6500244140625,871.400390625,398302
2024-07-12 00:00:00+05:30,888.2999877929688,897.2000122070312,840.0,845.8499755859375,836.9658203125,2195707
2024-07-15 00:00:00+05:30,852.9500122070312,880.0,822.0,866.6500244140625,857.5474243164062,1107489
2024-07-16 00:00:00+05:30,854.0,900.0,854.0,897.4500122070312,888.0238647460938,356225
2024-07-18 00:00:00+05:30,904.5999755859375,904.5999755859375,880.0,885.6500244140625,876.3478393554688,182047
2024-07-19 00:00:00+05:30,883.9000244140625,883.9000244140625,831.0499877929688,854.4000244140625,845.4260864257812,308921
2024-07-22 00:00:00+05:30,839.0499877929688,851.75,824.1500244140625,846.2000122070312,837.3121948242188,137628
2024-07-23 00:00:00+05:30,852.0,852.0,811.0,834.2000122070312,825.438232421875,292090
2024-07-24 00:00:00+05:30,835.0,880.0,835.0,874.9500122070312,865.76025390625,285510
2024-07-25 00:00:00+05:30,879.9500122070312,896.5999755859375,869.9500122070312,885.2999877929688,876.00146484375,353395
2024-07-26 00:00:00+05:30,879.7999877929688,899.9500122070312,871.5999755859375,894.2999877929688,884.9069213867188,292680
2024-07-29 00:00:00+05:30,894.2999877929688,916.25,877.0,884.1500244140625,874.8635864257812,145462
2024-07-30 00:00:00+05:30,889.5,889.5,876.1500244140625,880.7000122070312,871.4497680664062,321990
2024-07-31 00:00:00+05:30,863.0999755859375,871.2000122070312,825.0,829.5999755859375,820.886474609375,377552
2024-08-01 00:00:00+05:30,830.0,840.25,765.25,768.5999755859375,760.5272216796875,529023
2024-08-02 00:00:00+05:30,768.5999755859375,769.9500122070312,732.0,735.3499755859375,727.6264038085938,391255
2024-08-05 00:00:00+05:30,729.9000244140625,768.0,712.0,738.3499755859375,730.5949096679688,783544
2024-08-06 00:00:00+05:30,744.7999877929688,766.9500122070312,724.0,734.4500122070312,726.7359619140625,739107
2024-08-07 00:00:00+05:30,740.5999755859375,740.6500244140625,726.0499877929688,733.4000244140625,725.6969604492188,568925
2024-08-08 00:00:00+05:30,738.8499755859375,739.0499877929688,722.5,730.9500122070312,723.2726440429688,344280
2024-08-09 00:00:00+05:30,747.2999877929688,762.0,737.4500122070312,751.25,743.3594970703125,226401
2024-08-12 00:00:00+05:30,750.0,756.5499877929688,743.5499877929688,747.75,739.8961791992188,91370
2024-08-13 00:00:00+05:30,753.1500244140625,774.0,740.5999755859375,749.9500122070312,742.0731201171875,165599
2024-08-14 00:00:00+05:30,756.2999877929688,774.7999877929688,746.2999877929688,750.3499755859375,742.4688720703125,135594
2024-08-16 00:00:00+05:30,752.0,761.0,735.4000244140625,749.75,741.8751831054688,226848
2024-08-19 00:00:00+05:30,755.25,783.0,752.2000122070312,780.4500122070312,772.2527465820312,181400
2024-08-20 00:00:00+05:30,785.0,820.9500122070312,776.0499877929688,817.5499877929688,808.9630737304688,1914448
2024-08-21 00:00:00+05:30,824.0,836.7999877929688,793.5,798.5,790.1131591796875,485518
2024-08-22 00:00:00+05:30,797.0,822.4000244140625,795.0,809.0499877929688,800.5523681640625,768904
2024-08-23 00:00:00+05:30,807.5,807.5,795.3499755859375,797.7000122070312,789.3215942382812,739419
2024-08-26 00:00:00+05:30,803.0,803.0,770.0999755859375,773.2999877929688,765.1778564453125,131939
2024-08-28 00:00:00+05:30,758.5499877929688,783.4000244140625,753.0,759.0499877929688,751.0775146484375,236136
2024-08-29 00:00:00+05:30,759.0499877929688,762.6500244140625,735.25,749.9000244140625,742.023681640625,550984
2024-08-30 00:00:00+05:30,752.0,765.0,743.2999877929688,752.5999755859375,744.6952514648438,208944
2024-09-02 00:00:00+05:30,764.0,813.4500122070312,760.0,803.5999755859375,795.1596069335938,1167527
