Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,569.4000244140625,572.9000244140625,566.8499755859375,571.9500122070312,466.3439025878906,918373
2020-01-02 00:00:00+05:30,572.5499877929688,575.0,570.5,573.5499877929688,467.6485900878906,1075642
2020-01-03 00:00:00+05:30,574.0,588.5,572.8499755859375,585.0499877929688,477.0251159667969,3269446
2020-01-06 00:00:00+05:30,585.0,592.2000122070312,579.4500122070312,582.0,474.5382080078125,3589985
2020-01-07 00:00:00+05:30,582.0,587.75,579.0499877929688,584.25,476.37274169921875,3179728
2020-01-08 00:00:00+05:30,583.0,593.0,578.0,585.75,477.5959777832031,3593096
2020-01-09 00:00:00+05:30,586.0,588.1500244140625,579.25,580.2999877929688,473.15216064453125,2313648
2020-01-10 00:00:00+05:30,582.0,589.7999877929688,577.4000244140625,580.3499755859375,473.1930236816406,2049636
2020-01-13 00:00:00+05:30,583.9500122070312,590.0,581.0,586.5,478.2074890136719,4096054
2020-01-14 00:00:00+05:30,587.2000122070312,597.4000244140625,587.1500244140625,594.2999877929688,484.5671691894531,3395378
2020-01-15 00:00:00+05:30,597.0,598.2999877929688,591.7000122070312,595.75,485.74945068359375,2348102
2020-01-16 00:00:00+05:30,597.0,598.2999877929688,586.75,593.25,483.71112060546875,2107442
2020-01-17 00:00:00+05:30,585.0,602.0,585.0,598.7999877929688,488.23626708984375,4555694
2020-01-20 00:00:00+05:30,618.0,618.0,584.0999755859375,589.25,480.4496765136719,10272118
2020-01-21 00:00:00+05:30,589.2999877929688,593.25,582.3499755859375,584.0499877929688,476.2097473144531,2640668
2020-01-22 00:00:00+05:30,585.2000122070312,595.0,581.5,590.6500244140625,481.5911865234375,4402650
2020-01-23 00:00:00+05:30,590.0999755859375,599.9500122070312,587.0,598.9500122070312,488.35858154296875,6089397
2020-01-24 00:00:00+05:30,599.0,609.0,595.5,607.7000122070312,497.1531066894531,3551260
2020-01-27 00:00:00+05:30,607.7000122070312,608.0,601.75,604.3499755859375,494.4124450683594,2450421
2020-01-28 00:00:00+05:30,607.2999877929688,607.3499755859375,592.5999755859375,601.4500122070312,492.0400085449219,5330709
2020-01-29 00:00:00+05:30,605.0,611.5,602.2000122070312,608.8499755859375,498.0938720703125,4281329
2020-01-30 00:00:00+05:30,612.0,613.8499755859375,603.6500244140625,607.8499755859375,497.2756652832031,3334901
2020-01-31 00:00:00+05:30,607.8499755859375,608.9000244140625,589.5999755859375,591.4000244140625,483.8182373046875,3590768
2020-02-03 00:00:00+05:30,591.4000244140625,593.6500244140625,577.5,579.0999755859375,473.7557373046875,4024193
2020-02-04 00:00:00+05:30,583.0,589.25,582.5,586.5,479.8096618652344,3246094
2020-02-05 00:00:00+05:30,589.4000244140625,598.5,586.0,595.5999755859375,487.2541809082031,3006324
2020-02-06 00:00:00+05:30,598.9500122070312,613.0,598.0,599.7000122070312,490.6084289550781,4704968
2020-02-07 00:00:00+05:30,601.6500244140625,609.2000122070312,599.1500244140625,607.7000122070312,497.1531066894531,2865379
2020-02-10 00:00:00+05:30,608.9000244140625,611.5499877929688,601.6500244140625,604.9000244140625,494.8624572753906,2286213
2020-02-11 00:00:00+05:30,606.0,613.75,605.7000122070312,610.6500244140625,499.5662841796875,2458748
2020-02-12 00:00:00+05:30,613.0,620.5,610.2999877929688,614.0999755859375,502.3888854980469,4873027
2020-02-13 00:00:00+05:30,612.0,613.9500122070312,604.0499877929688,612.4500122070312,501.0389099121094,2090363
2020-02-14 00:00:00+05:30,612.4500122070312,623.25,612.25,621.6500244140625,508.5655212402344,3650630
2020-02-17 00:00:00+05:30,623.0,623.5,612.3499755859375,613.4500122070312,501.85711669921875,2190578
2020-02-18 00:00:00+05:30,613.4500122070312,615.7999877929688,605.1500244140625,607.0499877929688,496.62127685546875,5237465
2020-02-19 00:00:00+05:30,614.4500122070312,618.25,604.0,605.75,495.5578308105469,3799862
2020-02-20 00:00:00+05:30,611.0,612.9500122070312,605.1500244140625,608.0499877929688,497.4394226074219,4820313
2020-02-24 00:00:00+05:30,608.0,609.0,591.5,595.1500244140625,486.8861999511719,4070143
2020-02-25 00:00:00+05:30,595.5,595.7000122070312,575.0,582.4500122070312,476.49627685546875,5525575
2020-02-26 00:00:00+05:30,576.9000244140625,589.0499877929688,575.5,583.5999755859375,477.4370422363281,5460070
2020-02-27 00:00:00+05:30,582.0999755859375,582.4000244140625,568.0,573.0499877929688,468.8061218261719,4078174
2020-02-28 00:00:00+05:30,560.0,564.0,531.2000122070312,534.3499755859375,437.1461486816406,7894806
2020-03-02 00:00:00+05:30,541.0499877929688,565.8499755859375,537.8499755859375,549.7000122070312,449.7039489746094,8175982
2020-03-03 00:00:00+05:30,556.0,568.75,555.0,565.0499877929688,462.2615661621094,4682284
2020-03-04 00:00:00+05:30,569.0,575.4000244140625,561.0,563.0999755859375,460.6662902832031,5175180
2020-03-05 00:00:00+05:30,568.0,581.9000244140625,563.1500244140625,576.4000244140625,471.5468444824219,6061347
2020-03-06 00:00:00+05:30,570.0,573.9500122070312,559.5499877929688,566.2000122070312,463.202392578125,3288548
2020-03-09 00:00:00+05:30,555.0,558.0,536.4500122070312,540.4500122070312,442.13653564453125,3699776
2020-03-11 00:00:00+05:30,526.75,542.6500244140625,514.0,536.7999877929688,439.15057373046875,4850031
2020-03-12 00:00:00+05:30,521.0,527.7999877929688,486.3500061035156,493.3500061035156,403.60455322265625,5321388
2020-03-13 00:00:00+05:30,460.0,517.25,395.95001220703125,492.8999938964844,403.2364196777344,6859998
2020-03-16 00:00:00+05:30,469.0,479.79998779296875,446.8500061035156,450.70001220703125,368.7130432128906,5281571
2020-03-17 00:00:00+05:30,450.0,478.6000061035156,443.3500061035156,450.6499938964844,368.6720886230469,5148153
2020-03-18 00:00:00+05:30,455.0,464.79998779296875,429.04998779296875,434.25,355.2554016113281,4936397
2020-03-19 00:00:00+05:30,418.8999938964844,434.6000061035156,375.25,413.45001220703125,338.2391662597656,9270044
2020-03-20 00:00:00+05:30,413.5,461.95001220703125,411.8500061035156,444.8999938964844,363.96807861328125,11916337
2020-03-23 00:00:00+05:30,415.0,444.0,400.45001220703125,417.1499938964844,341.26605224609375,9525470
2020-03-24 00:00:00+05:30,413.0,458.8500061035156,411.8500061035156,442.04998779296875,361.6365051269531,9915953
2020-03-25 00:00:00+05:30,432.0,468.0,417.75,457.6000061035156,374.3578186035156,11976272
2020-03-26 00:00:00+05:30,461.1000061035156,466.75,441.1000061035156,447.70001220703125,366.25872802734375,9504717
2020-03-27 00:00:00+05:30,450.25,457.45001220703125,420.5,430.6499938964844,352.31036376953125,9150873
2020-03-30 00:00:00+05:30,410.0,438.6499938964844,410.0,419.0,342.77960205078125,6325701
2020-03-31 00:00:00+05:30,433.20001220703125,449.3999938964844,425.29998779296875,436.3999938964844,357.0143737792969,6381806
2020-04-01 00:00:00+05:30,433.0,433.20001220703125,408.20001220703125,413.54998779296875,338.3210144042969,8136746
2020-04-03 00:00:00+05:30,418.8999938964844,428.6000061035156,399.29998779296875,405.79998779296875,331.98077392578125,8166356
2020-04-07 00:00:00+05:30,425.0,457.95001220703125,425.0,451.1499938964844,369.0811462402344,5972948
2020-04-08 00:00:00+05:30,451.0,476.79998779296875,449.0,463.1000061035156,378.8572998046875,7991061
2020-04-09 00:00:00+05:30,480.70001220703125,481.0,462.0,469.04998779296875,383.7249755859375,5069225
2020-04-13 00:00:00+05:30,470.0,471.0,454.0,458.25,374.8895568847656,2236731
2020-04-15 00:00:00+05:30,470.0,482.0,462.70001220703125,478.75,391.660400390625,6333188
2020-04-16 00:00:00+05:30,473.0,476.0,456.70001220703125,459.75,376.11676025390625,10484842
2020-04-17 00:00:00+05:30,470.0,475.0,453.6499938964844,455.25,372.435302734375,4706460
2020-04-20 00:00:00+05:30,458.0,473.6000061035156,453.5,470.0,384.502197265625,4800719
2020-04-21 00:00:00+05:30,458.0,464.95001220703125,447.8500061035156,455.70001220703125,372.8033752441406,3405204
2020-04-22 00:00:00+05:30,453.0,469.45001220703125,450.0,462.3999938964844,378.2846374511719,3768051
2020-04-23 00:00:00+05:30,465.0,480.75,462.3999938964844,477.70001220703125,390.8014221191406,3052968
2020-04-24 00:00:00+05:30,480.0,496.8999938964844,465.1499938964844,468.1000061035156,382.9477844238281,6738184
2020-04-27 00:00:00+05:30,473.1000061035156,485.70001220703125,467.25,483.1000061035156,395.2191467285156,2914569
2020-04-28 00:00:00+05:30,489.0,489.0,469.45001220703125,471.1000061035156,385.4020690917969,4262237
2020-04-29 00:00:00+05:30,474.79998779296875,501.0,470.20001220703125,491.75,402.2955627441406,3849090
2020-04-30 00:00:00+05:30,506.5,565.5,501.0,543.5499877929688,444.6726379394531,8035267
2020-05-04 00:00:00+05:30,527.5,527.5,508.20001220703125,514.25,420.70263671875,7032527
2020-05-05 00:00:00+05:30,526.0,529.9000244140625,515.6500244140625,520.4000244140625,425.7338562011719,4592828
2020-05-06 00:00:00+05:30,512.2000122070312,526.7000122070312,506.20001220703125,519.0999755859375,424.6702880859375,6921533
2020-05-07 00:00:00+05:30,530.0,541.7999877929688,507.54998779296875,511.75,418.6573486328125,19998641
2020-05-08 00:00:00+05:30,520.8499755859375,522.5,502.3999938964844,518.4000244140625,424.0976257324219,10120968
2020-05-11 00:00:00+05:30,526.0,534.9000244140625,521.2000122070312,527.5499877929688,431.5831298828125,4425540
2020-05-12 00:00:00+05:30,525.4500122070312,540.0,520.0,527.4000244140625,431.46051025390625,6439945
2020-05-13 00:00:00+05:30,539.8499755859375,539.8499755859375,521.5499877929688,528.75,432.56494140625,3502017
2020-05-14 00:00:00+05:30,519.4000244140625,527.5499877929688,514.3499755859375,517.4500122070312,423.3204650878906,3741672
2020-05-15 00:00:00+05:30,517.9500122070312,517.9500122070312,505.25,511.25,418.24835205078125,4895121
2020-05-18 00:00:00+05:30,514.7000122070312,518.6500244140625,507.5,510.75,417.8392333984375,5159655
2020-05-19 00:00:00+05:30,512.0,520.5,506.20001220703125,518.25,423.9749450683594,3966934
2020-05-20 00:00:00+05:30,515.0499877929688,528.6500244140625,515.0,526.75,430.9286804199219,3138708
2020-05-21 00:00:00+05:30,529.7999877929688,537.5,523.4000244140625,534.8499755859375,437.55517578125,4523685
2020-05-22 00:00:00+05:30,533.6500244140625,535.0,523.0,530.4000244140625,433.91473388671875,6410434
2020-05-26 00:00:00+05:30,530.0,536.5,520.25,524.0,428.6789245605469,4055691
2020-05-27 00:00:00+05:30,529.7000122070312,533.9000244140625,516.0,530.9500122070312,434.3646545410156,4828798
2020-05-28 00:00:00+05:30,531.0,546.0,523.0,542.6500244140625,443.93634033203125,4492767
2020-05-29 00:00:00+05:30,540.0,555.0,536.7000122070312,550.25,450.15380859375,7853755
2020-06-01 00:00:00+05:30,557.0,573.4000244140625,555.5,559.75,457.9256286621094,4503261
2020-06-02 00:00:00+05:30,559.2999877929688,567.75,550.0,560.2000122070312,458.2937316894531,2930058
2020-06-03 00:00:00+05:30,564.0,568.4000244140625,557.0,562.7999877929688,460.4208984375,4202273
2020-06-04 00:00:00+05:30,565.0,583.7000122070312,559.0,578.9500122070312,473.63299560546875,5315353
2020-06-05 00:00:00+05:30,585.0,587.1500244140625,572.5,575.9500122070312,471.17877197265625,3995824
2020-06-08 00:00:00+05:30,579.1500244140625,583.5,571.0499877929688,578.25,473.0603332519531,3771973
2020-06-09 00:00:00+05:30,574.1500244140625,583.5999755859375,570.0,572.8499755859375,468.6426086425781,3812291
2020-06-10 00:00:00+05:30,575.0,587.5,573.5999755859375,578.7000122070312,473.4286193847656,6491708
2020-06-11 00:00:00+05:30,580.0,584.9000244140625,574.0999755859375,578.0499877929688,472.8967590332031,4975680
2020-06-12 00:00:00+05:30,555.2000122070312,578.7000122070312,555.2000122070312,570.75,466.9247131347656,6624056
2020-06-15 00:00:00+05:30,574.7999877929688,581.0,563.7000122070312,578.9500122070312,473.63299560546875,3787100
2020-06-16 00:00:00+05:30,585.0,593.5,578.4000244140625,580.9000244140625,475.22833251953125,4728405
2020-06-17 00:00:00+05:30,580.0,581.8499755859375,573.0,575.8499755859375,471.09686279296875,3572351
2020-06-18 00:00:00+05:30,571.2000122070312,583.7999877929688,570.0999755859375,578.9500122070312,473.63299560546875,1918229
2020-06-19 00:00:00+05:30,574.0,578.0,567.2000122070312,569.5999755859375,465.98382568359375,6182627
2020-06-22 00:00:00+05:30,575.0,576.6500244140625,565.4000244140625,569.5999755859375,465.98382568359375,2666273
2020-06-23 00:00:00+05:30,569.7000122070312,583.5,563.75,580.25,474.69647216796875,4521803
2020-06-24 00:00:00+05:30,575.0,579.7999877929688,554.4000244140625,559.5999755859375,457.80291748046875,5339893
2020-06-25 00:00:00+05:30,557.5999755859375,560.7000122070312,548.0,550.0499877929688,449.9901428222656,6353371
2020-06-26 00:00:00+05:30,550.0499877929688,573.9000244140625,545.0,562.4000244140625,460.0935974121094,7034875
