Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,70.0999984741211,71.0999984741211,69.5999984741211,70.44999694824219,61.92700958251953,1611534
2020-01-02 00:00:00+05:30,70.0999984741211,71.75,69.5999984741211,71.25,62.63023376464844,2310241
2020-01-03 00:00:00+05:30,70.80000305175781,71.0999984741211,70.0,70.69999694824219,62.14677429199219,1432268
2020-01-06 00:00:00+05:30,70.0,70.0999984741211,67.6500015258789,68.5999984741211,60.30082702636719,2189295
2020-01-07 00:00:00+05:30,69.05000305175781,69.9000015258789,67.8499984741211,68.55000305175781,60.256874084472656,1841065
2020-01-08 00:00:00+05:30,67.5999984741211,68.5,66.80000305175781,67.8499984741211,59.64156723022461,1572645
2020-01-09 00:00:00+05:30,68.9000015258789,69.44999694824219,68.4000015258789,68.75,60.432682037353516,1894825
2020-01-10 00:00:00+05:30,69.0,69.75,68.1500015258789,68.8499984741211,60.52057647705078,1918919
2020-01-13 00:00:00+05:30,68.69999694824219,69.44999694824219,68.19999694824219,68.8499984741211,60.52057647705078,1384949
2020-01-14 00:00:00+05:30,68.80000305175781,69.19999694824219,68.30000305175781,68.8499984741211,60.52057647705078,1505771
2020-01-15 00:00:00+05:30,68.5999984741211,69.5,68.30000305175781,69.1500015258789,60.7842903137207,1320376
2020-01-16 00:00:00+05:30,69.0,69.5999984741211,68.69999694824219,69.0999984741211,60.74034118652344,1517048
2020-01-17 00:00:00+05:30,68.9000015258789,69.5999984741211,68.30000305175781,68.8499984741211,60.52057647705078,1423339
2020-01-20 00:00:00+05:30,69.0999984741211,69.44999694824219,66.75,67.05000305175781,58.93834686279297,2130478
2020-01-21 00:00:00+05:30,66.80000305175781,67.75,66.69999694824219,67.3499984741211,59.20205307006836,1239835
2020-01-22 00:00:00+05:30,67.5999984741211,67.80000305175781,66.69999694824219,67.44999694824219,59.28995132446289,1081492
2020-01-23 00:00:00+05:30,67.25,68.19999694824219,67.05000305175781,67.55000305175781,59.37785720825195,1465295
2020-01-24 00:00:00+05:30,67.6500015258789,68.3499984741211,67.25,67.69999694824219,59.50970458984375,1160432
2020-01-27 00:00:00+05:30,67.0,67.44999694824219,66.80000305175781,66.94999694824219,58.850440979003906,1099606
2020-01-28 00:00:00+05:30,67.0,67.30000305175781,65.9000015258789,66.30000305175781,58.279083251953125,1276379
2020-01-29 00:00:00+05:30,66.9000015258789,67.19999694824219,66.19999694824219,66.44999694824219,58.41093063354492,846686
2020-01-30 00:00:00+05:30,67.0,67.0,65.80000305175781,66.0999984741211,58.10327911376953,728343
2020-01-31 00:00:00+05:30,66.55000305175781,68.94999694824219,65.1500015258789,67.80000305175781,59.597618103027344,6726700
2020-02-03 00:00:00+05:30,64.5,65.69999694824219,64.1500015258789,65.0999984741211,57.2242546081543,1136112
2020-02-04 00:00:00+05:30,65.0999984741211,66.0999984741211,64.80000305175781,65.55000305175781,57.61981964111328,1323547
2020-02-05 00:00:00+05:30,65.5,66.30000305175781,64.5999984741211,65.05000305175781,57.18030548095703,949755
2020-02-06 00:00:00+05:30,65.80000305175781,67.19999694824219,64.6500015258789,65.0,57.1363525390625,2449303
2020-02-07 00:00:00+05:30,65.05000305175781,65.69999694824219,64.25,64.75,56.91659927368164,1269896
2020-02-10 00:00:00+05:30,64.75,65.0,64.0,64.6500015258789,56.828697204589844,1012501
2020-02-11 00:00:00+05:30,65.0999984741211,65.4000015258789,63.900001525878906,64.4000015258789,56.60894012451172,955718
2020-02-12 00:00:00+05:30,64.80000305175781,64.9000015258789,63.099998474121094,63.45000076293945,55.773868560791016,861663
2020-02-13 00:00:00+05:30,63.349998474121094,63.79999923706055,62.75,63.099998474121094,55.466209411621094,1047518
2020-02-14 00:00:00+05:30,63.25,63.54999923706055,62.650001525878906,63.04999923706055,55.422264099121094,999669
2020-02-17 00:00:00+05:30,63.04999923706055,63.29999923706055,60.79999923706055,61.150001525878906,53.75212478637695,1263934
2020-02-18 00:00:00+05:30,60.599998474121094,60.79999923706055,58.45000076293945,60.29999923706055,53.00495529174805,1608057
2020-02-19 00:00:00+05:30,60.599998474121094,61.79999923706055,59.70000076293945,60.349998474121094,53.04890441894531,1388779
2020-02-20 00:00:00+05:30,60.29999923706055,60.95000076293945,59.54999923706055,59.95000076293945,52.69729995727539,1351308
2020-02-24 00:00:00+05:30,59.0,59.70000076293945,58.5,58.79999923706055,51.686424255371094,1024784
2020-02-25 00:00:00+05:30,59.0,59.29999923706055,58.0,58.349998474121094,51.290863037109375,1045929
2020-02-26 00:00:00+05:30,57.900001525878906,58.04999923706055,56.54999923706055,56.900001525878906,50.01628494262695,1283896
2020-02-27 00:00:00+05:30,56.849998474121094,56.849998474121094,54.5,55.29999923706055,48.6098518371582,1287501
2020-02-28 00:00:00+05:30,53.54999923706055,53.75,50.29999923706055,51.04999923706055,44.8740119934082,1960487
2020-03-02 00:00:00+05:30,51.25,54.20000076293945,49.29999923706055,50.04999923706055,43.994991302490234,1861547
2020-03-03 00:00:00+05:30,50.79999923706055,51.0,49.0,49.349998474121094,43.37967300415039,1622792
2020-03-04 00:00:00+05:30,49.599998474121094,50.29999923706055,47.70000076293945,48.20000076293945,42.36880111694336,2801651
2020-03-05 00:00:00+05:30,48.20000076293945,49.349998474121094,47.70000076293945,48.25,42.41275405883789,3033072
2020-03-06 00:00:00+05:30,45.04999923706055,46.400001525878906,44.5,45.5,39.99544906616211,2142612
2020-03-09 00:00:00+05:30,42.599998474121094,43.599998474121094,40.0,40.45000076293945,35.55638885498047,3130252
2020-03-11 00:00:00+05:30,40.5,41.20000076293945,38.5,38.900001525878906,34.193912506103516,3771896
2020-03-12 00:00:00+05:30,35.0,35.900001525878906,33.5,33.75,29.666954040527344,3306760
2020-03-13 00:00:00+05:30,31.0,37.099998474121094,30.399999618530273,36.79999923706055,32.347965240478516,3636404
2020-03-16 00:00:00+05:30,36.29999923706055,36.54999923706055,34.04999923706055,35.5,31.205238342285156,2450397
2020-03-17 00:00:00+05:30,35.5,37.099998474121094,35.0,35.849998474121094,31.512889862060547,2102997
2020-03-18 00:00:00+05:30,36.099998474121094,37.400001525878906,34.0,35.95000076293945,31.60080337524414,1995977
2020-03-19 00:00:00+05:30,34.5,36.849998474121094,33.650001525878906,35.45000076293945,31.16128921508789,1975725
2020-03-20 00:00:00+05:30,36.0,36.70000076293945,35.0,35.45000076293945,31.16128921508789,2237503
2020-03-23 00:00:00+05:30,32.29999923706055,34.400001525878906,31.950000762939453,31.950000762939453,28.084714889526367,1232181
2020-03-24 00:00:00+05:30,32.900001525878906,33.29999923706055,31.0,31.75,27.908910751342773,1182402
2020-03-25 00:00:00+05:30,31.950000762939453,32.70000076293945,30.899999618530273,31.75,27.908910751342773,1026126
2020-03-26 00:00:00+05:30,31.850000381469727,34.75,31.75,33.150001525878906,29.139541625976562,1386569
2020-03-27 00:00:00+05:30,34.0,35.650001525878906,33.0,33.25,29.227441787719727,1901680
2020-03-30 00:00:00+05:30,33.25,33.45000076293945,32.099998474121094,32.349998474121094,28.436321258544922,859576
2020-03-31 00:00:00+05:30,33.099998474121094,33.25,31.950000762939453,32.25,28.348421096801758,1066724
2020-04-01 00:00:00+05:30,32.29999923706055,32.70000076293945,32.099998474121094,32.400001525878906,28.480276107788086,727361
2020-04-03 00:00:00+05:30,32.45000076293945,32.900001525878906,31.700000762939453,32.54999923706055,28.61212730407715,713511
2020-04-07 00:00:00+05:30,32.70000076293945,33.5,32.599998474121094,32.95000076293945,28.963735580444336,900674
2020-04-08 00:00:00+05:30,32.70000076293945,34.75,32.5,33.349998474121094,29.315343856811523,1236607
2020-04-09 00:00:00+05:30,34.20000076293945,35.25,33.400001525878906,34.349998474121094,30.19436264038086,2268719
2020-04-13 00:00:00+05:30,34.29999923706055,34.70000076293945,33.650001525878906,34.0,29.886707305908203,1137243
2020-04-15 00:00:00+05:30,34.04999923706055,34.70000076293945,33.70000076293945,34.29999923706055,30.150413513183594,1323415
2020-04-16 00:00:00+05:30,34.29999923706055,34.54999923706055,33.79999923706055,34.400001525878906,30.23831558227539,853251
2020-04-17 00:00:00+05:30,35.75,35.75,33.5,34.099998474121094,29.974609375,2332040
2020-04-20 00:00:00+05:30,34.95000076293945,37.849998474121094,33.75,35.95000076293945,31.60080337524414,11347606
