Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,298.8999938964844,304.04998779296875,297.20001220703125,301.5,243.80917358398438,12240
2020-01-02 00:00:00+05:30,301.1000061035156,304.75,300.0,300.95001220703125,243.36439514160156,31294
2020-01-03 00:00:00+05:30,300.75,309.8999938964844,297.5,301.75,244.0113067626953,68315
2020-01-06 00:00:00+05:30,300.0,308.0,296.0,297.95001220703125,240.93849182128906,47813
2020-01-07 00:00:00+05:30,297.1499938964844,304.5,297.1499938964844,300.6000061035156,243.08139038085938,23818
2020-01-08 00:00:00+05:30,302.75,305.5,297.25,303.54998779296875,245.46688842773438,49222
2020-01-09 00:00:00+05:30,306.0,309.0,301.6499938964844,304.0,245.830810546875,32990
2020-01-10 00:00:00+05:30,305.8999938964844,325.0,305.04998779296875,315.54998779296875,255.1707763671875,203948
2020-01-13 00:00:00+05:30,314.54998779296875,322.70001220703125,313.5,318.8999938964844,257.8797302246094,45791
2020-01-14 00:00:00+05:30,320.0,334.0,319.1499938964844,321.45001220703125,259.9418029785156,129404
2020-01-15 00:00:00+05:30,320.04998779296875,339.0,316.6000061035156,333.20001220703125,269.44354248046875,225833
2020-01-16 00:00:00+05:30,337.0,350.1000061035156,335.1000061035156,341.70001220703125,276.3170471191406,203028
2020-01-17 00:00:00+05:30,344.0,369.3999938964844,335.95001220703125,347.79998779296875,281.24981689453125,851097
2020-01-20 00:00:00+05:30,348.5,352.8999938964844,341.5,345.5,279.3898620605469,226154
2020-01-21 00:00:00+05:30,345.8999938964844,348.3500061035156,340.6499938964844,344.3500061035156,278.4599914550781,287369
2020-01-22 00:00:00+05:30,346.8999938964844,349.0,337.70001220703125,341.8500061035156,276.43841552734375,87152
2020-01-23 00:00:00+05:30,340.0,349.0,336.3999938964844,340.54998779296875,275.3870849609375,68760
2020-01-24 00:00:00+05:30,340.54998779296875,348.5,340.1000061035156,343.04998779296875,277.4087219238281,72688
2020-01-27 00:00:00+05:30,340.25,343.0,325.3999938964844,329.04998779296875,266.08758544921875,131462
2020-01-28 00:00:00+05:30,328.8999938964844,329.0,319.04998779296875,320.75,259.3757019042969,87930
2020-01-29 00:00:00+05:30,325.0,327.0,313.79998779296875,315.04998779296875,254.76638793945312,110341
2020-01-30 00:00:00+05:30,312.0,322.20001220703125,311.54998779296875,316.45001220703125,255.8985137939453,57477
2020-01-31 00:00:00+05:30,318.45001220703125,318.5,299.79998779296875,304.29998779296875,246.07333374023438,287192
2020-02-03 00:00:00+05:30,292.0,303.0,292.0,300.8500061035156,243.28346252441406,125717
2020-02-04 00:00:00+05:30,298.0,308.5,296.5,301.75,244.0113067626953,37633
2020-02-05 00:00:00+05:30,304.95001220703125,310.5,301.3999938964844,307.70001220703125,248.82284545898438,45758
2020-02-06 00:00:00+05:30,308.0,324.0,307.1499938964844,320.3500061035156,259.0522766113281,90037
2020-02-07 00:00:00+05:30,319.20001220703125,327.3999938964844,317.54998779296875,320.29998779296875,259.0118408203125,124897
2020-02-10 00:00:00+05:30,320.29998779296875,323.6000061035156,311.0,315.04998779296875,254.76638793945312,41959
2020-02-11 00:00:00+05:30,311.95001220703125,323.5,311.95001220703125,322.6499938964844,260.9122009277344,53780
2020-02-12 00:00:00+05:30,320.04998779296875,336.8999938964844,308.25,327.70001220703125,264.9959411621094,753336
2020-02-13 00:00:00+05:30,312.04998779296875,312.04998779296875,278.95001220703125,285.0,230.46636962890625,709482
2020-02-14 00:00:00+05:30,286.0,293.0,281.0,284.95001220703125,230.42593383789062,156037
2020-02-17 00:00:00+05:30,287.79998779296875,287.79998779296875,272.0,277.8999938964844,224.72491455078125,136402
2020-02-18 00:00:00+05:30,275.0,276.3500061035156,268.70001220703125,274.0,221.57119750976562,67745
2020-02-19 00:00:00+05:30,275.70001220703125,284.0,274.0,277.0,223.9971160888672,62729
2020-02-20 00:00:00+05:30,275.0,281.0,268.0,272.8999938964844,220.68167114257812,156344
2020-02-24 00:00:00+05:30,270.0,270.8999938964844,260.04998779296875,261.54998779296875,211.50340270996094,86040
2020-02-25 00:00:00+05:30,263.20001220703125,263.20001220703125,255.0,256.8999938964844,207.74317932128906,129386
2020-02-26 00:00:00+05:30,257.75,267.0,251.0500030517578,258.54998779296875,209.07748413085938,324259
2020-02-27 00:00:00+05:30,262.04998779296875,262.04998779296875,252.0,255.4499969482422,206.5706329345703,47800
2020-02-28 00:00:00+05:30,249.5,249.5,236.6999969482422,241.75,195.49209594726562,105755
2020-03-02 00:00:00+05:30,243.3000030517578,255.5500030517578,240.0,244.5500030517578,197.75631713867188,46941
2020-03-03 00:00:00+05:30,247.0,250.3000030517578,240.3000030517578,248.9499969482422,201.3143768310547,50258
2020-03-04 00:00:00+05:30,248.0,251.60000610351562,240.0500030517578,241.1999969482422,195.04730224609375,36072
2020-03-05 00:00:00+05:30,242.0,243.5500030517578,232.5,236.10000610351562,190.9232177734375,388466
2020-03-06 00:00:00+05:30,232.0,232.0,218.39999389648438,224.35000610351562,181.42149353027344,157676
2020-03-09 00:00:00+05:30,221.0,221.9499969482422,214.10000610351562,214.5500030517578,173.49668884277344,50728
2020-03-11 00:00:00+05:30,215.0500030517578,243.85000610351562,212.60000610351562,224.64999389648438,181.6641082763672,185862
2020-03-12 00:00:00+05:30,220.0,220.0,200.0,202.3000030517578,163.5906982421875,252139
2020-03-13 00:00:00+05:30,172.0,242.39999389648438,162.0,235.8000030517578,190.68060302734375,265451
2020-03-16 00:00:00+05:30,220.0,220.0,210.10000610351562,216.0500030517578,174.70968627929688,95164
2020-03-17 00:00:00+05:30,213.0,222.8000030517578,209.14999389648438,215.3000030517578,174.1031951904297,100271
2020-03-18 00:00:00+05:30,218.89999389648438,218.89999389648438,189.0,197.4499969482422,163.77642822265625,181564
2020-03-19 00:00:00+05:30,195.0500030517578,203.1999969482422,181.8000030517578,197.35000610351562,163.6934814453125,122084
2020-03-20 00:00:00+05:30,194.0,202.9499969482422,186.4499969482422,195.85000610351562,162.4492950439453,275856
2020-03-23 00:00:00+05:30,176.0,190.10000610351562,171.5500030517578,175.9499969482422,145.9430694580078,155337
2020-03-24 00:00:00+05:30,179.0,188.0,172.0,184.39999389648438,152.95201110839844,66924
2020-03-25 00:00:00+05:30,185.0,204.1999969482422,175.5,197.35000610351562,163.6934814453125,42169
2020-03-26 00:00:00+05:30,199.89999389648438,203.9499969482422,191.0,198.75,164.854736328125,31553
2020-03-27 00:00:00+05:30,208.6999969482422,210.89999389648438,192.35000610351562,199.39999389648438,165.39385986328125,30881
2020-03-30 00:00:00+05:30,204.1999969482422,204.1999969482422,190.0,190.85000610351562,158.30197143554688,18808
2020-03-31 00:00:00+05:30,194.0,208.85000610351562,191.5500030517578,205.8000030517578,170.70242309570312,60220
2020-04-01 00:00:00+05:30,205.8000030517578,208.85000610351562,198.14999389648438,202.85000610351562,168.25550842285156,15907
2020-04-03 00:00:00+05:30,202.85000610351562,210.0,197.0,201.4499969482422,167.09423828125,24100
2020-04-07 00:00:00+05:30,205.0,206.85000610351562,198.3000030517578,199.9499969482422,165.85009765625,71300
2020-04-08 00:00:00+05:30,204.0,204.0,195.39999389648438,199.0,165.0620574951172,127099
