Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,302.1000061035156,305.6499938964844,302.1000061035156,304.5,290.78094482421875,291679
2020-01-02 00:00:00+05:30,306.0,324.79998779296875,304.79998779296875,310.54998779296875,296.558349609375,981219
2020-01-03 00:00:00+05:30,310.8999938964844,314.20001220703125,307.25,311.45001220703125,297.4178161621094,262781
2020-01-06 00:00:00+05:30,309.5,309.5,295.04998779296875,303.45001220703125,289.7782897949219,257771
2020-01-07 00:00:00+05:30,304.0,309.75,303.79998779296875,307.29998779296875,293.45477294921875,169676
2020-01-08 00:00:00+05:30,304.0,305.1499938964844,299.0,301.3999938964844,287.8205871582031,214087
2020-01-09 00:00:00+05:30,307.8999938964844,312.5,303.04998779296875,310.6499938964844,296.65380859375,279154
2020-01-10 00:00:00+05:30,311.1000061035156,320.54998779296875,311.1000061035156,317.70001220703125,303.38623046875,399239
2020-01-13 00:00:00+05:30,315.29998779296875,333.0,315.29998779296875,322.0,307.49249267578125,442626
2020-01-14 00:00:00+05:30,323.3999938964844,330.0,322.1000061035156,329.1000061035156,314.27264404296875,664464
2020-01-15 00:00:00+05:30,330.0,330.1000061035156,321.5,325.29998779296875,310.6437683105469,160115
2020-01-16 00:00:00+05:30,326.79998779296875,333.5,326.79998779296875,330.75,315.8482360839844,278125
2020-01-17 00:00:00+05:30,330.0,349.70001220703125,326.1499938964844,344.8500061035156,329.3130187988281,750466
2020-01-20 00:00:00+05:30,348.0,353.0,337.1000061035156,339.8500061035156,324.5382385253906,452578
2020-01-21 00:00:00+05:30,338.8500061035156,343.3999938964844,334.0,337.95001220703125,322.723876953125,554754
2020-01-22 00:00:00+05:30,340.04998779296875,344.6499938964844,328.5,330.70001220703125,315.800537109375,178426
2020-01-23 00:00:00+05:30,330.8999938964844,336.5,326.0,329.79998779296875,314.9410400390625,323508
2020-01-24 00:00:00+05:30,336.79998779296875,342.0,333.0,335.54998779296875,320.4320068359375,256670
2020-01-27 00:00:00+05:30,334.95001220703125,340.8999938964844,327.0,336.95001220703125,321.7689208984375,211491
2020-01-28 00:00:00+05:30,340.0,341.70001220703125,334.1000061035156,338.29998779296875,323.05810546875,159119
2020-01-29 00:00:00+05:30,340.6000061035156,347.95001220703125,338.1499938964844,344.8999938964844,329.3607177734375,449382
2020-01-30 00:00:00+05:30,345.0,349.0,337.5,347.8500061035156,332.1778259277344,216682
2020-01-31 00:00:00+05:30,349.8500061035156,350.0,327.5,338.3500061035156,323.1058349609375,412115
2020-02-03 00:00:00+05:30,327.8999938964844,334.79998779296875,322.0,328.95001220703125,314.1293640136719,171697
2020-02-04 00:00:00+05:30,330.1499938964844,337.5,330.1499938964844,334.1000061035156,319.0473327636719,355600
2020-02-05 00:00:00+05:30,337.25,342.0,335.04998779296875,340.29998779296875,324.968017578125,546908
2020-02-06 00:00:00+05:30,341.0,353.79998779296875,337.45001220703125,347.8500061035156,332.1778259277344,355657
2020-02-07 00:00:00+05:30,348.0,358.8999938964844,345.0,347.54998779296875,331.89129638671875,847824
2020-02-10 00:00:00+05:30,353.29998779296875,358.0,346.0,347.25,331.6048583984375,520611
2020-02-11 00:00:00+05:30,348.79998779296875,352.0,342.0,343.25,327.78509521484375,455950
2020-02-12 00:00:00+05:30,347.0,348.0,341.0,345.25,329.69500732421875,290936
2020-02-13 00:00:00+05:30,346.8999938964844,347.8999938964844,341.5,344.1000061035156,331.8649597167969,473494
2020-02-14 00:00:00+05:30,346.20001220703125,348.8999938964844,336.0,340.6499938964844,328.5376281738281,216002
2020-02-17 00:00:00+05:30,342.75,343.75,328.1000061035156,339.3999938964844,327.3321228027344,301034
2020-02-18 00:00:00+05:30,339.8999938964844,339.95001220703125,330.0,333.70001220703125,321.83477783203125,370419
2020-02-19 00:00:00+05:30,335.6000061035156,337.25,326.5,329.04998779296875,317.35009765625,158862
2020-02-20 00:00:00+05:30,330.0,346.0,330.0,339.3500061035156,327.2838439941406,441603
2020-02-24 00:00:00+05:30,341.3999938964844,348.0,338.70001220703125,342.75,330.5629577636719,377068
2020-02-25 00:00:00+05:30,344.8500061035156,345.6000061035156,336.54998779296875,341.8500061035156,329.6949768066406,155601
2020-02-26 00:00:00+05:30,342.0,342.6000061035156,330.0,331.45001220703125,319.6647644042969,193703
2020-02-27 00:00:00+05:30,331.5,332.45001220703125,313.3500061035156,317.3999938964844,306.11431884765625,282160
2020-02-28 00:00:00+05:30,311.5,313.0,298.1000061035156,310.1000061035156,299.07391357421875,622230
2020-03-02 00:00:00+05:30,311.6000061035156,317.04998779296875,304.25,307.95001220703125,297.00030517578125,329081
