Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,346.0,351.0,345.0,347.95001220703125,339.0859375,7055518
2020-01-02 00:00:00+05:30,347.0,372.3999938964844,345.0,369.54998779296875,360.1356201171875,13364375
2020-01-03 00:00:00+05:30,367.0,367.8999938964844,355.75,357.6000061035156,348.4900817871094,9763249
2020-01-06 00:00:00+05:30,355.0,355.0,334.8500061035156,336.8500061035156,328.2686767578125,9585680
2020-01-07 00:00:00+05:30,343.0,351.79998779296875,340.20001220703125,344.0,335.23651123046875,15484836
2020-01-08 00:00:00+05:30,335.0,348.70001220703125,334.04998779296875,346.0,337.1855773925781,11093126
2020-01-09 00:00:00+05:30,355.0,360.6499938964844,352.5,355.3500061035156,346.2973937988281,8506943
2020-01-10 00:00:00+05:30,355.45001220703125,357.8999938964844,345.3500061035156,348.25,339.37823486328125,8850157
2020-01-13 00:00:00+05:30,350.75,360.0,349.5,358.25,349.12347412109375,6192087
2020-01-14 00:00:00+05:30,358.0,365.0,352.70001220703125,356.6000061035156,347.51556396484375,7805838
2020-01-15 00:00:00+05:30,358.79998779296875,358.79998779296875,344.6000061035156,350.45001220703125,341.5222473144531,7447505
2020-01-16 00:00:00+05:30,353.75,354.5,345.1000061035156,346.29998779296875,337.4779052734375,6328216
2020-01-17 00:00:00+05:30,348.0,348.0,341.0,343.79998779296875,335.0416259765625,6402710
2020-01-20 00:00:00+05:30,345.95001220703125,347.54998779296875,325.0,328.1499938964844,319.790283203125,11235136
2020-01-21 00:00:00+05:30,324.1000061035156,342.70001220703125,321.3500061035156,341.29998779296875,332.60528564453125,15717772
2020-01-22 00:00:00+05:30,342.6499938964844,345.3500061035156,332.5,339.20001220703125,330.55877685546875,10434323
2020-01-23 00:00:00+05:30,330.0,346.70001220703125,325.04998779296875,339.45001220703125,330.80242919921875,22940771
2020-01-24 00:00:00+05:30,339.3500061035156,339.8999938964844,327.6499938964844,329.70001220703125,321.30084228515625,12712799
2020-01-27 00:00:00+05:30,329.6000061035156,338.5,327.20001220703125,336.20001220703125,327.6352233886719,8528531
2020-01-28 00:00:00+05:30,337.0,342.6000061035156,334.0,339.5,330.85113525390625,7232941
2020-01-29 00:00:00+05:30,342.5,343.75,334.20001220703125,335.3500061035156,326.806884765625,5576532
2020-01-30 00:00:00+05:30,335.45001220703125,336.0,320.0,322.3500061035156,314.1380615234375,8267534
2020-01-31 00:00:00+05:30,325.70001220703125,327.3999938964844,316.25,318.29998779296875,310.19122314453125,5843485
2020-02-03 00:00:00+05:30,301.0,315.0,297.1499938964844,312.5,304.5389709472656,8919792
2020-02-04 00:00:00+05:30,315.0,321.70001220703125,307.0,318.8500061035156,310.72723388671875,6802590
2020-02-05 00:00:00+05:30,319.5,323.79998779296875,315.20001220703125,317.75,309.6552429199219,7268841
2020-02-06 00:00:00+05:30,319.70001220703125,340.45001220703125,319.0,332.1000061035156,323.6396484375,10768878
