Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,304.8999938964844,305.04998779296875,294.0,294.6000061035156,286.5619812011719,65188
2020-01-02 00:00:00+05:30,299.95001220703125,299.95001220703125,294.0,295.3500061035156,287.29150390625,53868
2020-01-03 00:00:00+05:30,299.8999938964844,299.8999938964844,294.3999938964844,296.79998779296875,288.7019348144531,68488
2020-01-06 00:00:00+05:30,297.95001220703125,297.95001220703125,290.0,290.29998779296875,282.3793029785156,50318
2020-01-07 00:00:00+05:30,291.1000061035156,299.0,290.0,290.79998779296875,282.8656921386719,51869
2020-01-08 00:00:00+05:30,288.20001220703125,294.3999938964844,286.95001220703125,291.04998779296875,283.1087951660156,32105
2020-01-09 00:00:00+05:30,297.79998779296875,297.79998779296875,288.5,289.8999938964844,281.990234375,68555
2020-01-10 00:00:00+05:30,290.1000061035156,296.29998779296875,290.0,290.25,282.3306884765625,70038
2020-01-13 00:00:00+05:30,292.1000061035156,296.0,289.25,292.8999938964844,284.9083557128906,52662
2020-01-14 00:00:00+05:30,293.0,299.75,290.0,293.1000061035156,285.1029357910156,75948
2020-01-15 00:00:00+05:30,296.20001220703125,296.5,290.5,292.3999938964844,284.4219970703125,44618
2020-01-16 00:00:00+05:30,295.0,315.04998779296875,294.3999938964844,304.8999938964844,296.5809631347656,218700
2020-01-17 00:00:00+05:30,309.70001220703125,309.70001220703125,301.0,302.75,294.4896240234375,77368
2020-01-20 00:00:00+05:30,305.0,307.5,294.0,295.5,287.4374084472656,71245
2020-01-21 00:00:00+05:30,298.5,298.75,291.1499938964844,294.8999938964844,286.8537902832031,36436
2020-01-22 00:00:00+05:30,296.8999938964844,299.3999938964844,294.20001220703125,295.8999938964844,287.8265075683594,33538
2020-01-23 00:00:00+05:30,297.95001220703125,297.95001220703125,292.3999938964844,293.45001220703125,285.4433898925781,34971
2020-01-24 00:00:00+05:30,293.45001220703125,295.6000061035156,290.1000061035156,291.29998779296875,283.35205078125,58637
2020-01-27 00:00:00+05:30,290.1000061035156,292.8500061035156,285.0,286.8999938964844,279.07208251953125,68756
2020-01-28 00:00:00+05:30,290.0,294.79998779296875,286.3500061035156,289.45001220703125,281.5525817871094,114553
2020-01-29 00:00:00+05:30,291.04998779296875,293.5,286.5,287.25,279.4125671386719,61579
2020-01-30 00:00:00+05:30,290.95001220703125,290.95001220703125,281.0,282.3999938964844,274.6948547363281,71458
2020-01-31 00:00:00+05:30,284.29998779296875,294.79998779296875,283.04998779296875,287.8500061035156,279.9962158203125,113284
2020-02-03 00:00:00+05:30,281.6499938964844,281.6499938964844,264.25,265.6000061035156,258.3532409667969,117296
2020-02-04 00:00:00+05:30,267.5,276.6499938964844,235.14999389648438,270.54998779296875,263.16815185546875,291653
2020-02-05 00:00:00+05:30,274.0,324.6499938964844,261.0,324.6499938964844,315.7921447753906,1266012
2020-02-06 00:00:00+05:30,340.0,383.5,333.0,347.1000061035156,337.62957763671875,2003164
2020-02-07 00:00:00+05:30,347.0,369.8999938964844,341.25,364.1000061035156,354.165771484375,766626
2020-02-10 00:00:00+05:30,363.0,381.0,355.0,370.04998779296875,359.953369140625,628355
2020-02-11 00:00:00+05:30,364.0,372.8999938964844,338.95001220703125,343.20001220703125,333.8359680175781,213141
2020-02-12 00:00:00+05:30,339.0,349.5,322.20001220703125,334.70001220703125,325.5679016113281,282272
2020-02-13 00:00:00+05:30,334.70001220703125,343.8999938964844,322.20001220703125,337.3500061035156,328.1456298828125,484758
2020-02-14 00:00:00+05:30,336.0,354.3999938964844,334.0,336.6000061035156,327.416015625,128782
2020-02-17 00:00:00+05:30,336.0,337.29998779296875,323.0,333.3999938964844,324.3033142089844,161402
2020-02-18 00:00:00+05:30,330.0,351.0,324.0,344.54998779296875,335.14910888671875,117975
2020-02-19 00:00:00+05:30,346.54998779296875,359.75,344.29998779296875,351.8999938964844,342.298583984375,208561
2020-02-20 00:00:00+05:30,350.0,360.0,349.79998779296875,350.3999938964844,340.83953857421875,108107
2020-02-24 00:00:00+05:30,350.0,352.6000061035156,303.6499938964844,313.20001220703125,304.65447998046875,240380
2020-02-25 00:00:00+05:30,318.0,330.0,312.0,318.20001220703125,309.51812744140625,134654
2020-02-26 00:00:00+05:30,315.20001220703125,327.8999938964844,315.20001220703125,320.1000061035156,311.3662109375,72597
2020-02-27 00:00:00+05:30,323.1000061035156,326.0,317.5,320.75,311.9985046386719,58860
2020-02-28 00:00:00+05:30,318.25,318.25,282.29998779296875,299.1000061035156,290.939208984375,135366
2020-03-02 00:00:00+05:30,304.0,324.0,297.04998779296875,305.1499938964844,296.82415771484375,96995
2020-03-03 00:00:00+05:30,305.1499938964844,317.0,285.0,292.20001220703125,284.2275390625,135976
2020-03-04 00:00:00+05:30,293.0,312.0,281.0,298.04998779296875,289.9178771972656,174766
2020-03-05 00:00:00+05:30,305.0,307.0,296.45001220703125,300.54998779296875,292.349609375,54712
2020-03-06 00:00:00+05:30,288.0,299.3500061035156,285.0,293.95001220703125,285.92974853515625,84017
2020-03-09 00:00:00+05:30,289.8999938964844,290.0,280.1000061035156,288.25,280.38525390625,99133
2020-03-11 00:00:00+05:30,296.0,329.6000061035156,290.1000061035156,320.5,311.7553405761719,277347
2020-03-12 00:00:00+05:30,300.54998779296875,307.79998779296875,275.6499938964844,279.8999938964844,274.0588073730469,161873
2020-03-13 00:00:00+05:30,255.5500030517578,292.1499938964844,223.9499969482422,283.79998779296875,277.8774108886719,146993
2020-03-16 00:00:00+05:30,268.79998779296875,279.95001220703125,260.79998779296875,265.29998779296875,259.763427734375,79917
2020-03-17 00:00:00+05:30,266.0,277.8500061035156,260.0,263.1499938964844,257.6582946777344,79566
2020-03-18 00:00:00+05:30,268.0,269.0,245.0,255.10000610351562,249.7763214111328,75723
2020-03-19 00:00:00+05:30,253.60000610351562,253.60000610351562,230.0,233.89999389648438,229.01873779296875,95896
2020-03-20 00:00:00+05:30,246.0,248.60000610351562,232.60000610351562,237.9499969482422,232.98422241210938,89266
2020-03-23 00:00:00+05:30,220.0,221.0,190.39999389648438,200.39999389648438,196.21783447265625,119901
2020-03-24 00:00:00+05:30,212.0,220.14999389648438,176.1999969482422,193.0500030517578,189.021240234375,84005
2020-03-25 00:00:00+05:30,186.5,207.60000610351562,185.25,201.10000610351562,196.90325927734375,67613
2020-03-26 00:00:00+05:30,205.0,241.3000030517578,202.10000610351562,241.3000030517578,236.2643585205078,159113
2020-03-27 00:00:00+05:30,268.0,288.8500061035156,260.0,261.70001220703125,256.23858642578125,187261
2020-03-30 00:00:00+05:30,255.0,268.0,240.0,261.79998779296875,256.33648681640625,87888
2020-03-31 00:00:00+05:30,275.0,295.0,267.3500061035156,282.3999938964844,276.506591796875,186500
2020-04-01 00:00:00+05:30,286.0,287.0,270.0,277.79998779296875,272.0025939941406,62928
2020-04-03 00:00:00+05:30,278.0,280.04998779296875,263.0,265.3999938964844,259.861328125,86233
2020-04-07 00:00:00+05:30,280.0,284.1000061035156,275.0,277.29998779296875,271.5130615234375,80935
2020-04-08 00:00:00+05:30,279.0,295.0,275.1000061035156,286.6000061035156,280.6189880371094,81086
2020-04-09 00:00:00+05:30,295.0,295.0,286.1000061035156,290.3500061035156,284.29071044921875,96949
2020-04-13 00:00:00+05:30,300.0,312.0,285.0,306.1499938964844,299.76092529296875,247069
2020-04-15 00:00:00+05:30,315.0,336.75,310.0,333.54998779296875,326.58917236328125,261444
2020-04-16 00:00:00+05:30,339.0,358.45001220703125,336.04998779296875,340.75,333.63885498046875,169765
2020-04-17 00:00:00+05:30,350.0,350.0,320.1000061035156,333.6000061035156,326.63812255859375,127409
2020-04-20 00:00:00+05:30,326.1000061035156,333.0,320.45001220703125,329.6499938964844,322.77056884765625,96504
2020-04-21 00:00:00+05:30,317.0,326.8500061035156,311.5,313.8999938964844,307.3492736816406,151765
2020-04-22 00:00:00+05:30,312.25,318.04998779296875,303.0,313.6499938964844,307.1044006347656,89695
2020-04-23 00:00:00+05:30,318.8999938964844,345.0,314.0,338.1499938964844,331.0931396484375,499965
2020-04-24 00:00:00+05:30,338.0,364.6499938964844,325.25,342.8500061035156,335.695068359375,410362
2020-04-27 00:00:00+05:30,345.0,363.0,344.0,354.54998779296875,347.15093994140625,278769
2020-04-28 00:00:00+05:30,355.0,362.0,348.8500061035156,352.45001220703125,345.09478759765625,103432
2020-04-29 00:00:00+05:30,349.0,377.0,349.0,360.3999938964844,352.8787841796875,324161
2020-04-30 00:00:00+05:30,366.04998779296875,372.0,349.6499938964844,351.45001220703125,344.1156311035156,156847
2020-05-04 00:00:00+05:30,342.0,344.0,333.20001220703125,335.1499938964844,328.15570068359375,146214
2020-05-05 00:00:00+05:30,338.1000061035156,344.8500061035156,328.3999938964844,330.54998779296875,323.6517028808594,67897
2020-05-06 00:00:00+05:30,330.04998779296875,335.0,325.0,326.8500061035156,320.02899169921875,59857
2020-05-07 00:00:00+05:30,323.45001220703125,336.54998779296875,322.20001220703125,326.54998779296875,319.7352600097656,67223
2020-05-08 00:00:00+05:30,330.3999938964844,337.79998779296875,318.0,321.3999938964844,314.6927490234375,82679
