Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,61.54999923706055,63.20000076293945,61.099998474121094,62.79999923706055,53.54871368408203,257348
2020-01-02 00:00:00+05:30,63.400001525878906,69.30000305175781,63.04999923706055,67.05000305175781,57.17263412475586,1633390
2020-01-03 00:00:00+05:30,66.9000015258789,68.69999694824219,65.55000305175781,65.80000305175781,56.10676956176758,328461
2020-01-06 00:00:00+05:30,65.80000305175781,65.9000015258789,61.0,61.5,52.440216064453125,264036
2020-01-07 00:00:00+05:30,62.29999923706055,63.900001525878906,62.25,63.400001525878906,54.06032180786133,189325
2020-01-08 00:00:00+05:30,62.75,63.25,60.20000076293945,62.45000076293945,53.25027084350586,138358
2020-01-09 00:00:00+05:30,63.20000076293945,67.44999694824219,63.20000076293945,66.3499984741211,56.575748443603516,600415
2020-01-10 00:00:00+05:30,66.80000305175781,66.8499984741211,64.80000305175781,65.55000305175781,55.89359664916992,222942
2020-01-13 00:00:00+05:30,65.6500015258789,68.9000015258789,65.6500015258789,67.0999984741211,57.21525573730469,405873
2020-01-14 00:00:00+05:30,67.0,68.5,66.69999694824219,67.0,57.12998962402344,154428
2020-01-15 00:00:00+05:30,67.0,67.80000305175781,66.3499984741211,66.9000015258789,57.04472732543945,153005
2020-01-16 00:00:00+05:30,67.44999694824219,72.5,67.1500015258789,69.80000305175781,59.517513275146484,789573
2020-01-17 00:00:00+05:30,70.69999694824219,71.44999694824219,68.8499984741211,69.55000305175781,59.304344177246094,391118
2020-01-20 00:00:00+05:30,69.94999694824219,70.6500015258789,69.0,69.19999694824219,59.00590133666992,221307
2020-01-21 00:00:00+05:30,69.1500015258789,69.1500015258789,65.19999694824219,66.8499984741211,57.00208282470703,191839
2020-01-22 00:00:00+05:30,66.8499984741211,67.75,66.3499984741211,66.5999984741211,56.78892135620117,175865
2020-01-23 00:00:00+05:30,66.5999984741211,68.9000015258789,66.5999984741211,67.5999984741211,57.64160919189453,163046
2020-01-24 00:00:00+05:30,66.55000305175781,69.5999984741211,65.5,65.9000015258789,56.192047119140625,362691
2020-01-27 00:00:00+05:30,65.69999694824219,67.69999694824219,65.5,66.19999694824219,56.447837829589844,239099
2020-01-28 00:00:00+05:30,66.0999984741211,66.94999694824219,63.75,64.05000305175781,54.61457061767578,147218
2020-01-29 00:00:00+05:30,64.8499984741211,64.9000015258789,63.5,63.75,54.3587646484375,115364
2020-01-30 00:00:00+05:30,63.650001525878906,64.0,61.900001525878906,62.29999923706055,53.12236404418945,146547
