Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,294.0,296.45001220703125,286.6000061035156,288.6499938964844,273.0726318359375,9363059
2020-01-02 00:00:00+05:30,282.0,291.70001220703125,279.20001220703125,289.6000061035156,273.9714050292969,15563216
2020-01-03 00:00:00+05:30,289.0,289.0,272.29998779296875,273.70001220703125,258.929443359375,23061627
2020-01-06 00:00:00+05:30,274.1499938964844,275.20001220703125,260.3999938964844,261.5,247.38784790039062,17225140
2020-01-07 00:00:00+05:30,265.0,271.3500061035156,263.3500061035156,267.75,253.30056762695312,15972104
2020-01-08 00:00:00+05:30,264.0,266.20001220703125,260.75,264.45001220703125,250.17864990234375,12568683
2020-01-09 00:00:00+05:30,271.1000061035156,275.20001220703125,269.0,272.04998779296875,257.3685302734375,10045128
2020-01-10 00:00:00+05:30,271.95001220703125,273.5,262.0,263.0,248.80690002441406,14873579
2020-01-13 00:00:00+05:30,265.3999938964844,267.20001220703125,260.25,265.1000061035156,250.79354858398438,12464909
2020-01-14 00:00:00+05:30,265.1499938964844,271.70001220703125,263.8500061035156,269.54998779296875,255.00340270996094,12052587
2020-01-15 00:00:00+05:30,270.0,274.20001220703125,265.25,272.79998779296875,258.0780029296875,9489809
2020-01-16 00:00:00+05:30,273.0,280.5,271.75,279.70001220703125,264.6056823730469,11664707
2020-01-17 00:00:00+05:30,279.6499938964844,284.45001220703125,277.3999938964844,281.70001220703125,266.4977111816406,14955571
2020-01-20 00:00:00+05:30,281.0,284.25,268.5,270.75,256.138671875,9849474
2020-01-21 00:00:00+05:30,269.0,286.70001220703125,267.1499938964844,284.1000061035156,268.7681884765625,21251797
2020-01-22 00:00:00+05:30,278.0,304.0,272.0,300.3500061035156,284.1412353515625,52316203
2020-01-23 00:00:00+05:30,295.1000061035156,297.0,277.6000061035156,279.25,264.1799621582031,32391499
2020-01-24 00:00:00+05:30,281.0,285.70001220703125,279.1000061035156,280.79998779296875,265.64630126953125,13636858
