Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,192.4946746826172,193.724365234375,189.32583618164062,192.58926391601562,192.08876037597656,333175
2020-01-02 00:00:00+05:30,192.7784423828125,192.9203338623047,190.22447204589844,191.26498413085938,190.76792907714844,328902
2020-01-03 00:00:00+05:30,190.981201171875,192.02171325683594,188.238037109375,188.94747924804688,188.45643615722656,268458
2020-01-06 00:00:00+05:30,187.48129272460938,189.0420684814453,184.64353942871094,185.68405151367188,185.2014923095703,326941
2020-01-07 00:00:00+05:30,185.7786407470703,193.81895446777344,179.72476196289062,193.10952758789062,192.60768127441406,386057
2020-01-08 00:00:00+05:30,189.37313842773438,191.07579040527344,182.7989959716797,185.21109008789062,184.72975158691406,371893
2020-01-09 00:00:00+05:30,187.19752502441406,190.0352783203125,183.50843811035156,188.75828552246094,188.2677459716797,368057
2020-01-10 00:00:00+05:30,190.6028289794922,192.96763610839844,187.52859497070312,190.8393096923828,190.34336853027344,263736
2020-01-13 00:00:00+05:30,190.36634826660156,190.5555419921875,186.34619140625,187.57589721679688,187.0884246826172,335391
2020-01-14 00:00:00+05:30,186.34619140625,190.12986755371094,185.4002685546875,188.2853240966797,187.7960205078125,303850
2020-01-15 00:00:00+05:30,189.0420684814453,189.0420684814453,186.4880828857422,188.00155639648438,187.5129852294922,292043
2020-01-16 00:00:00+05:30,187.8596649169922,190.1771697998047,183.60302734375,186.10971069335938,185.6260528564453,307347
2020-01-17 00:00:00+05:30,186.0624237060547,188.04884338378906,184.45436096191406,186.10971069335938,185.6260528564453,305125
2020-01-20 00:00:00+05:30,189.1839599609375,189.1839599609375,184.5489501953125,185.87322998046875,185.39019775390625,347281
2020-01-21 00:00:00+05:30,185.4002685546875,187.90696716308594,183.79220581054688,186.2989044189453,185.81472778320312,411011
2020-01-22 00:00:00+05:30,189.1839599609375,189.1839599609375,184.6908416748047,185.87322998046875,185.39019775390625,355698
2020-01-23 00:00:00+05:30,185.96783447265625,188.00155639648438,175.94107055664062,182.56251525878906,182.0880889892578,357128
2020-01-24 00:00:00+05:30,180.19772338867188,186.4880828857422,176.69781494140625,179.48828125,179.02183532714844,554627
2020-01-27 00:00:00+05:30,174.09652709960938,184.73812866210938,172.34658813476562,182.70440673828125,182.22959899902344,558950
