Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,828.927978515625,839.6658935546875,821.1376953125,834.4864501953125,798.1134033203125,309274
2020-01-02 00:00:00+05:30,832.086181640625,837.686767578125,826.1908569335938,831.917724609375,795.6565551757812,234579
2020-01-03 00:00:00+05:30,826.4434814453125,831.917724609375,818.3584594726562,821.0955810546875,785.3060302734375,218809
2020-01-06 00:00:00+05:30,816.0845336914062,819.3269653320312,801.093505859375,805.8518676757812,770.7267456054688,276812
2020-01-07 00:00:00+05:30,807.0730590820312,818.5689697265625,796.714111328125,799.1985473632812,764.3634643554688,305962
2020-01-08 00:00:00+05:30,797.2194213867188,797.2194213867188,783.239013671875,788.6290283203125,754.2546997070312,226232
2020-01-09 00:00:00+05:30,800.0828857421875,804.3359375,794.440185546875,796.882568359375,762.1483764648438,194880
2020-01-10 00:00:00+05:30,801.8515014648438,823.6221313476562,796.2930297851562,818.3584594726562,782.6882934570312,902923
2020-01-13 00:00:00+05:30,821.1376953125,840.3396606445312,820.2112426757812,831.201904296875,794.9718017578125,796061
2020-01-14 00:00:00+05:30,833.7705688476562,839.4974975585938,826.73828125,836.1708374023438,799.724365234375,272846
2020-01-15 00:00:00+05:30,840.5081176757812,866.2791748046875,833.7705688476562,859.5838012695312,822.1166381835938,1160466
2020-01-16 00:00:00+05:30,885.9865112304688,901.14599609375,862.9104614257812,871.2060546875,833.232421875,1927824
2020-01-17 00:00:00+05:30,869.81640625,869.81640625,850.1932983398438,854.6569213867188,817.4046020507812,325714
2020-01-20 00:00:00+05:30,850.6144409179688,858.0256958007812,829.72802734375,835.5391845703125,799.1200561523438,318581
2020-01-21 00:00:00+05:30,825.3486328125,858.4047241210938,822.8220825195312,841.8555908203125,805.1611938476562,705797
2020-01-22 00:00:00+05:30,848.2984008789062,852.2567138671875,833.9811401367188,840.2133178710938,803.5904541015625,241352
2020-01-23 00:00:00+05:30,833.7705688476562,851.4987182617188,833.7705688476562,840.044921875,803.4293823242188,313111
2020-01-24 00:00:00+05:30,838.1078491210938,850.5302124023438,835.0759887695312,840.2133178710938,803.5904541015625,315742
2020-01-27 00:00:00+05:30,829.5596313476562,846.4034423828125,829.5596313476562,835.2022705078125,798.7979125976562,248426
2020-01-28 00:00:00+05:30,829.5596313476562,847.2035522460938,826.1908569335938,832.4230346679688,796.1397705078125,327879
2020-01-29 00:00:00+05:30,830.4017944335938,842.0240478515625,829.5596313476562,832.7178344726562,796.4218139648438,160111
2020-01-30 00:00:00+05:30,836.8866577148438,836.8866577148438,822.7378540039062,827.0751342773438,791.025146484375,162289
2020-01-31 00:00:00+05:30,828.2963256835938,830.2754516601562,810.189208984375,822.7378540039062,786.8766479492188,260378
2020-02-03 00:00:00+05:30,805.1360473632812,815.2002563476562,796.1245727539062,800.1671142578125,765.289794921875,148817
2020-02-04 00:00:00+05:30,804.2938232421875,812.7157592773438,795.8718872070312,803.198974609375,768.189453125,170496
2020-02-05 00:00:00+05:30,813.5579223632812,848.9300537109375,809.8944091796875,831.1597900390625,794.931640625,693587
2020-02-06 00:00:00+05:30,831.4124145507812,845.47705078125,818.611083984375,825.4749755859375,789.49462890625,462570
2020-02-07 00:00:00+05:30,827.8331298828125,830.3175659179688,817.6004638671875,821.053466796875,785.2658081054688,170711
2020-02-10 00:00:00+05:30,823.495849609375,825.0960083007812,793.5137939453125,806.2730102539062,771.1295776367188,263990
2020-02-11 00:00:00+05:30,810.2733764648438,835.7496948242188,779.9544677734375,815.537109375,779.9898681640625,1868895
2020-02-12 00:00:00+05:30,813.5579223632812,814.1895751953125,795.8718872070312,803.2410888671875,768.2297973632812,297371
2020-02-13 00:00:00+05:30,804.2938232421875,806.7783203125,785.4287109375,793.4295654296875,758.8458862304688,269666
2020-02-14 00:00:00+05:30,795.8718872070312,806.3151245117188,779.8702392578125,787.7447509765625,753.4089965820312,307012
2020-02-17 00:00:00+05:30,788.2079467773438,791.4503784179688,769.763916015625,775.0276489257812,741.2460327148438,210996
2020-02-18 00:00:00+05:30,774.648681640625,774.648681640625,732.8759155273438,739.1923828125,706.9727783203125,501930
2020-02-19 00:00:00+05:30,743.5296630859375,753.9728393554688,732.8759155273438,738.5607299804688,706.3687133789062,354840
2020-02-20 00:00:00+05:30,735.4024658203125,745.1719360351562,732.7916870117188,737.1710815429688,705.03955078125,256316
2020-02-24 00:00:00+05:30,732.7074584960938,732.7074584960938,716.1162719726562,717.3795776367188,686.1106567382812,300495
2020-02-25 00:00:00+05:30,721.8432006835938,727.570068359375,712.07373046875,716.3268432617188,685.1039428710938,197849
2020-02-26 00:00:00+05:30,709.96826171875,711.6526489257812,688.0712890625,690.8926391601562,660.7783813476562,272176
2020-02-27 00:00:00+05:30,692.2822265625,698.1775512695312,656.0679321289062,664.4898681640625,635.5263671875,402630
2020-02-28 00:00:00+05:30,637.5397338867188,650.172607421875,619.26416015625,628.1492919921875,600.7698364257812,353410
2020-03-02 00:00:00+05:30,637.5397338867188,661.4158935546875,598.8410034179688,605.8311767578125,579.424560546875,352976
2020-03-03 00:00:00+05:30,609.5368041992188,616.6112060546875,582.7971801757812,587.3871459960938,561.7844848632812,417452
2020-03-04 00:00:00+05:30,587.850341796875,606.2101440429688,574.45947265625,590.6295776367188,564.885498046875,549616
2020-03-05 00:00:00+05:30,591.2191162109375,601.2412109375,581.9971313476562,588.2293701171875,562.5897216796875,256649
2020-03-06 00:00:00+05:30,563.4267578125,568.4799194335938,551.6361083984375,561.4476318359375,536.9755249023438,244461
2020-03-09 00:00:00+05:30,553.3204956054688,553.3204956054688,512.726806640625,521.9066772460938,499.1579895019531,330083
2020-03-11 00:00:00+05:30,522.1593627929688,551.2149658203125,515.5481567382812,532.2235717773438,509.025146484375,510604
2020-03-12 00:00:00+05:30,505.31549072265625,508.2210693359375,431.2025451660156,442.6142578125,423.3218078613281,402311
2020-03-13 00:00:00+05:30,389.3876953125,480.0497131347656,357.93182373046875,455.49981689453125,435.6456604003906,578013
2020-03-16 00:00:00+05:30,445.51983642578125,445.51983642578125,412.7164306640625,424.38079833984375,405.8830871582031,339063
2020-03-17 00:00:00+05:30,424.46502685546875,431.2025451660156,402.4837951660156,416.59051513671875,398.4323425292969,328711
2020-03-18 00:00:00+05:30,421.09625244140625,428.6759948730469,396.2515563964844,406.73687744140625,389.0082092285156,396320
2020-03-19 00:00:00+05:30,378.98663330078125,433.7291259765625,354.8578186035156,423.20172119140625,407.2586364746094,653624
