Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,1640.550048828125,1649.550048828125,1615.0999755859375,1622.5999755859375,1563.216552734375,3912
2020-01-02 00:00:00+05:30,1626.0,1637.550048828125,1608.0,1621.0999755859375,1561.771484375,7245
2020-01-03 00:00:00+05:30,1622.1500244140625,1650.0,1622.1500244140625,1648.5999755859375,1588.26513671875,6281
2020-01-06 00:00:00+05:30,1649.0,1649.0,1610.0,1628.449951171875,1568.8525390625,3825
2020-01-07 00:00:00+05:30,1628.449951171875,1655.75,1620.6500244140625,1649.300048828125,1588.939453125,32580
2020-01-08 00:00:00+05:30,1640.5999755859375,1717.0,1625.0,1640.6500244140625,1580.6060791015625,32439
2020-01-09 00:00:00+05:30,1640.6500244140625,1690.050048828125,1629.5,1654.949951171875,1594.382568359375,42337
2020-01-10 00:00:00+05:30,1663.0,1677.949951171875,1629.0,1638.300048828125,1578.3421630859375,7608
2020-01-13 00:00:00+05:30,1653.9000244140625,1669.9000244140625,1634.449951171875,1655.3499755859375,1594.7681884765625,15356
2020-01-14 00:00:00+05:30,1663.0999755859375,1670.0,1650.550048828125,1663.6500244140625,1602.7642822265625,10623
2020-01-15 00:00:00+05:30,1662.75,1662.75,1632.199951171875,1642.9000244140625,1582.773681640625,31187
2020-01-16 00:00:00+05:30,1642.9000244140625,1666.0,1628.0,1645.300048828125,1585.0859375,21548
2020-01-17 00:00:00+05:30,1652.8499755859375,1675.8499755859375,1641.300048828125,1668.449951171875,1607.388671875,44600
2020-01-20 00:00:00+05:30,1675.0,1700.0,1652.5,1674.4000244140625,1613.1209716796875,10747
2020-01-21 00:00:00+05:30,1671.949951171875,1800.0,1663.0,1789.8499755859375,1724.345703125,190310
2020-01-22 00:00:00+05:30,1800.0,1889.0,1725.5,1737.800048828125,1674.2005615234375,140861
2020-01-23 00:00:00+05:30,1746.5,1791.0,1718.5,1768.0999755859375,1703.3916015625,105004
2020-01-24 00:00:00+05:30,1776.949951171875,1810.0,1735.3499755859375,1745.25,1681.3780517578125,9569
2020-01-27 00:00:00+05:30,1745.0,1780.1500244140625,1722.0999755859375,1733.4000244140625,1669.9615478515625,28595
2020-01-28 00:00:00+05:30,1730.0,1745.0,1698.0999755859375,1728.9000244140625,1665.6263427734375,23443
2020-01-29 00:00:00+05:30,1728.9000244140625,1835.949951171875,1728.9000244140625,1808.5999755859375,1742.4095458984375,26653
2020-01-30 00:00:00+05:30,1814.0,1817.699951171875,1758.0,1800.1500244140625,1734.2686767578125,19008
2020-01-31 00:00:00+05:30,1809.0,1809.1500244140625,1726.4000244140625,1776.199951171875,1711.1951904296875,25429
2020-02-03 00:00:00+05:30,1785.0,1849.0,1761.0,1769.25,1704.49951171875,18023
2020-02-04 00:00:00+05:30,1778.0999755859375,1819.5999755859375,1765.0,1775.6500244140625,1710.665283203125,9513
2020-02-05 00:00:00+05:30,1784.5,1803.449951171875,1755.0,1775.449951171875,1710.47265625,24961
2020-02-06 00:00:00+05:30,1774.0,1844.0,1767.199951171875,1817.550048828125,1751.031982421875,22162
2020-02-07 00:00:00+05:30,1826.5999755859375,1960.0,1788.0,1922.800048828125,1852.43017578125,61170
2020-02-10 00:00:00+05:30,1944.0,1989.949951171875,1881.0,1918.800048828125,1848.576416015625,29005
2020-02-11 00:00:00+05:30,1928.300048828125,1969.3499755859375,1870.550048828125,1887.5999755859375,1818.5184326171875,25888
2020-02-12 00:00:00+05:30,1888.0,1903.9000244140625,1792.300048828125,1824.5,1757.7275390625,72867
2020-02-13 00:00:00+05:30,1800.25,1865.0,1780.0999755859375,1838.0999755859375,1770.829833984375,35626
2020-02-14 00:00:00+05:30,1862.199951171875,1890.0,1840.199951171875,1874.050048828125,1805.464111328125,24894
2020-02-17 00:00:00+05:30,1874.050048828125,1886.75,1810.050048828125,1824.5999755859375,1757.8238525390625,8037
2020-02-18 00:00:00+05:30,1813.0,1828.0999755859375,1770.050048828125,1804.949951171875,1738.89306640625,111837
2020-02-19 00:00:00+05:30,1815.0999755859375,1844.4000244140625,1780.5,1817.5999755859375,1751.080078125,11825
2020-02-20 00:00:00+05:30,1828.5999755859375,1899.0,1816.050048828125,1890.0,1820.830322265625,27981
2020-02-24 00:00:00+05:30,1900.0,1920.0,1792.0,1814.800048828125,1748.3826904296875,40844
2020-02-25 00:00:00+05:30,1831.1500244140625,1854.0,1750.0,1762.449951171875,1697.9483642578125,46916
2020-02-26 00:00:00+05:30,1760.199951171875,1772.9000244140625,1732.0,1744.6500244140625,1680.7999267578125,58662
2020-02-27 00:00:00+05:30,1745.5,1959.9000244140625,1728.9000244140625,1837.199951171875,1769.962646484375,152677
2020-02-28 00:00:00+05:30,1788.6500244140625,1824.050048828125,1740.25,1788.6500244140625,1723.1895751953125,33646
2020-03-02 00:00:00+05:30,1780.0,1814.4000244140625,1720.050048828125,1737.050048828125,1673.47802734375,261838
2020-03-03 00:00:00+05:30,1737.050048828125,1850.0,1731.0,1790.800048828125,1725.260986328125,91970
2020-03-04 00:00:00+05:30,1800.0,1845.0,1698.050048828125,1784.800048828125,1719.48046875,139914
2020-03-05 00:00:00+05:30,1809.9000244140625,1834.8499755859375,1763.0999755859375,1783.75,1718.46875,26194
2020-03-06 00:00:00+05:30,1766.0,1809.949951171875,1729.949951171875,1789.0999755859375,1723.623046875,53996
2020-03-09 00:00:00+05:30,1780.0,1830.1500244140625,1692.0,1776.6500244140625,1711.6287841796875,329614
2020-03-11 00:00:00+05:30,1770.0,1789.550048828125,1723.050048828125,1762.9000244140625,1698.3819580078125,44233
2020-03-12 00:00:00+05:30,1701.0999755859375,1745.0,1630.050048828125,1678.949951171875,1617.5042724609375,116112
2020-03-13 00:00:00+05:30,1500.050048828125,1808.0,1450.0,1777.0999755859375,1712.0623779296875,122606
2020-03-16 00:00:00+05:30,1737.550048828125,1748.4000244140625,1578.0,1672.699951171875,1611.48291015625,40669
2020-03-17 00:00:00+05:30,1650.550048828125,1669.6500244140625,1511.0,1544.0,1511.8975830078125,62402
2020-03-18 00:00:00+05:30,1550.5,1586.300048828125,1395.050048828125,1454.949951171875,1424.6990966796875,39749
2020-03-19 00:00:00+05:30,1400.0,1473.8499755859375,1375.050048828125,1420.4000244140625,1390.8675537109375,70881
2020-03-20 00:00:00+05:30,1350.050048828125,1427.949951171875,1350.0,1377.75,1349.104248046875,37870
2020-03-23 00:00:00+05:30,1102.199951171875,1310.0,1102.199951171875,1238.800048828125,1213.0433349609375,23280
2020-03-24 00:00:00+05:30,1350.0,1350.0,1251.050048828125,1315.300048828125,1287.9527587890625,18132
2020-03-25 00:00:00+05:30,1265.550048828125,1366.3499755859375,1265.550048828125,1353.5,1325.3583984375,52181
2020-03-26 00:00:00+05:30,1374.5999755859375,1375.0,1278.800048828125,1298.9000244140625,1271.8936767578125,52243
2020-03-27 00:00:00+05:30,1340.0,1350.75,1198.9000244140625,1243.75,1217.8905029296875,35777
2020-03-30 00:00:00+05:30,1205.550048828125,1479.4000244140625,1150.0,1306.5999755859375,1279.4334716796875,50094
2020-03-31 00:00:00+05:30,1345.0,1415.0999755859375,1250.0,1393.25,1364.281982421875,47956
2020-04-01 00:00:00+05:30,1393.25,1398.300048828125,1296.0,1319.0999755859375,1291.6737060546875,18714
2020-04-03 00:00:00+05:30,1319.0,1324.449951171875,1252.25,1277.0999755859375,1250.5469970703125,23542
2020-04-07 00:00:00+05:30,1279.9000244140625,1325.949951171875,1220.0,1249.9000244140625,1223.912353515625,100087
2020-04-08 00:00:00+05:30,1259.449951171875,1291.0,1229.0,1255.8499755859375,1229.73876953125,73842
2020-04-09 00:00:00+05:30,1268.300048828125,1315.0,1244.050048828125,1260.75,1234.5369873046875,68659
2020-04-13 00:00:00+05:30,1284.0,1489.0,1243.800048828125,1417.1500244140625,1387.6851806640625,239029
2020-04-15 00:00:00+05:30,1440.4000244140625,1493.0,1390.449951171875,1425.5,1395.861328125,154793
2020-04-16 00:00:00+05:30,1425.5,1462.449951171875,1381.050048828125,1399.1500244140625,1370.059326171875,88363
