Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,533.0,535.0,526.5499877929688,528.7000122070312,493.9358825683594,47203
2020-01-02 00:00:00+05:30,529.9500122070312,543.1500244140625,529.5499877929688,533.7999877929688,498.70050048828125,200561
2020-01-03 00:00:00+05:30,532.0999755859375,542.5,530.0,539.0,503.55865478515625,69188
2020-01-06 00:00:00+05:30,539.5,541.0,526.0,529.5,494.6831970214844,140603
2020-01-07 00:00:00+05:30,532.4500122070312,537.5499877929688,530.1500244140625,533.6500244140625,498.56036376953125,61744
2020-01-08 00:00:00+05:30,528.0,533.25,524.0999755859375,528.25,493.5154113769531,101126
2020-01-09 00:00:00+05:30,531.9000244140625,541.0,526.75,531.5499877929688,496.5984802246094,188197
2020-01-10 00:00:00+05:30,530.0,538.9000244140625,528.8499755859375,536.2999877929688,501.03619384765625,130352
2020-01-13 00:00:00+05:30,539.7999877929688,549.9000244140625,536.2999877929688,544.5499877929688,508.74365234375,272841
2020-01-14 00:00:00+05:30,542.5999755859375,560.9500122070312,539.9500122070312,558.0,521.3092041015625,177853
2020-01-15 00:00:00+05:30,557.4000244140625,580.0,556.25,572.4000244140625,534.7623901367188,455544
2020-01-16 00:00:00+05:30,579.2999877929688,597.0999755859375,572.0,583.7999877929688,545.412841796875,325962
2020-01-17 00:00:00+05:30,586.0,596.0,583.6500244140625,586.3499755859375,547.7951049804688,216816
2020-01-20 00:00:00+05:30,590.0,604.0,576.7000122070312,601.75,562.1824951171875,264829
2020-01-21 00:00:00+05:30,592.8499755859375,599.9000244140625,581.0999755859375,592.7999877929688,553.8209838867188,441459
2020-01-22 00:00:00+05:30,592.7999877929688,600.2000122070312,589.5,594.6500244140625,555.5493774414062,321505
2020-01-23 00:00:00+05:30,597.5999755859375,619.0,592.7999877929688,612.5999755859375,572.319091796875,1151686
2020-01-24 00:00:00+05:30,615.6500244140625,618.0,594.4500122070312,608.5499877929688,568.535400390625,308523
2020-01-27 00:00:00+05:30,604.0,610.0,596.25,603.4500122070312,563.7708740234375,155986
2020-01-28 00:00:00+05:30,607.0,624.0,604.7999877929688,615.0499877929688,574.6079711914062,423283
2020-01-29 00:00:00+05:30,617.3499755859375,624.0,612.2999877929688,618.0999755859375,577.4574584960938,405868
2020-01-30 00:00:00+05:30,617.0,629.75,601.2999877929688,620.7999877929688,579.9799194335938,281357
2020-01-31 00:00:00+05:30,624.7999877929688,641.4500122070312,612.0,631.8499755859375,590.3032836914062,717405
2020-02-03 00:00:00+05:30,611.5499877929688,638.0,605.0499877929688,629.6500244140625,588.248046875,320154
2020-02-04 00:00:00+05:30,633.4000244140625,642.0,614.6500244140625,619.75,578.9990234375,307825
2020-02-05 00:00:00+05:30,622.7000122070312,630.0,612.0,619.75,578.9990234375,135142
2020-02-06 00:00:00+05:30,625.0,630.0,619.0,628.5999755859375,587.2669677734375,44729
2020-02-07 00:00:00+05:30,626.1500244140625,627.8499755859375,612.6500244140625,619.5999755859375,578.8588256835938,184254
2020-02-10 00:00:00+05:30,622.7000122070312,622.7000122070312,612.0,614.5,574.0941772460938,107882
2020-02-11 00:00:00+05:30,615.0999755859375,618.9500122070312,604.0,608.1500244140625,568.161865234375,91983
2020-02-12 00:00:00+05:30,609.8499755859375,619.4000244140625,603.7999877929688,616.7999877929688,576.2428588867188,243669
2020-02-13 00:00:00+05:30,621.0,630.0,619.0,624.2000122070312,583.1564331054688,193945
2020-02-14 00:00:00+05:30,626.0,636.9500122070312,625.0499877929688,633.2000122070312,591.5645751953125,228021
2020-02-17 00:00:00+05:30,638.0,638.9000244140625,616.7000122070312,626.7999877929688,585.5853271484375,285111
2020-02-18 00:00:00+05:30,623.9000244140625,628.7000122070312,604.3499755859375,623.75,582.7359008789062,179790
2020-02-19 00:00:00+05:30,623.75,626.7999877929688,615.25,619.75,578.9990234375,49910
2020-02-20 00:00:00+05:30,624.7000122070312,627.0,601.6500244140625,619.5999755859375,578.8588256835938,201592
2020-02-24 00:00:00+05:30,619.0,629.0,611.0499877929688,624.7000122070312,583.6234741210938,139972
2020-02-25 00:00:00+05:30,620.5499877929688,626.9000244140625,618.0999755859375,620.0499877929688,579.279296875,114040
2020-02-26 00:00:00+05:30,620.0,621.9000244140625,605.7999877929688,612.2000122070312,571.9454956054688,210506
2020-02-27 00:00:00+05:30,612.2000122070312,620.0,601.4500122070312,614.5499877929688,574.1409301757812,69179
2020-02-28 00:00:00+05:30,604.0,619.0,578.5999755859375,615.5,575.0283813476562,711231
2020-03-02 00:00:00+05:30,611.0,622.0,604.0,615.3499755859375,574.8882446289062,322847
2020-03-03 00:00:00+05:30,610.1500244140625,632.8499755859375,603.25,619.25,578.5318603515625,162529
2020-03-04 00:00:00+05:30,619.4000244140625,628.9000244140625,610.0,618.5,577.8310546875,126717
2020-03-05 00:00:00+05:30,613.6500244140625,621.9000244140625,606.0499877929688,618.6500244140625,577.9713134765625,150578
2020-03-06 00:00:00+05:30,602.2999877929688,625.0,602.2999877929688,618.5499877929688,577.8778686523438,146256
2020-03-09 00:00:00+05:30,615.5,619.0,582.5999755859375,602.75,563.11669921875,499247
