Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,306.6499938964844,308.0,302.1000061035156,302.8500061035156,298.4201965332031,357891
2020-01-02 00:00:00+05:30,304.25,309.8999938964844,301.5,309.20001220703125,304.67730712890625,1409338
2020-01-03 00:00:00+05:30,310.5,310.5,299.3500061035156,303.04998779296875,298.6172790527344,1026261
2020-01-06 00:00:00+05:30,291.5,300.70001220703125,287.04998779296875,291.5,287.23626708984375,2555741
2020-01-07 00:00:00+05:30,295.3999938964844,297.54998779296875,291.25,294.75,290.438720703125,1064029
2020-01-08 00:00:00+05:30,292.0,296.45001220703125,290.1000061035156,294.6000061035156,290.2908935546875,1533409
2020-01-09 00:00:00+05:30,297.95001220703125,309.70001220703125,296.75,306.3999938964844,301.91827392578125,1597360
2020-01-10 00:00:00+05:30,306.0,316.0,306.0,314.1000061035156,309.50567626953125,1852886
2020-01-13 00:00:00+05:30,316.04998779296875,320.70001220703125,312.79998779296875,319.95001220703125,315.27008056640625,1354842
2020-01-14 00:00:00+05:30,320.0,325.5,316.8500061035156,320.5,315.8120422363281,1171343
2020-01-15 00:00:00+05:30,319.8999938964844,333.45001220703125,317.0,331.6499938964844,326.7989196777344,1587871
2020-01-16 00:00:00+05:30,330.5,334.8999938964844,326.0,327.1000061035156,322.3154602050781,2175032
2020-01-17 00:00:00+05:30,325.0,329.8500061035156,323.20001220703125,325.25,320.4925231933594,931898
2020-01-20 00:00:00+05:30,327.25,327.25,318.25,319.20001220703125,314.5310363769531,683308
2020-01-21 00:00:00+05:30,315.6000061035156,318.8500061035156,308.95001220703125,314.95001220703125,310.34326171875,2824500
2020-01-22 00:00:00+05:30,315.75,319.45001220703125,312.0,317.5,312.85589599609375,2017725
2020-01-23 00:00:00+05:30,318.75,325.0,313.6499938964844,323.5,318.7681884765625,4802353
2020-01-24 00:00:00+05:30,329.0,329.0,320.3999938964844,323.79998779296875,319.0637512207031,3994678
2020-01-27 00:00:00+05:30,323.04998779296875,336.79998779296875,323.04998779296875,329.45001220703125,324.6311340332031,4961789
2020-01-28 00:00:00+05:30,331.8999938964844,336.0,324.0,325.79998779296875,321.03448486328125,4294074
2020-01-29 00:00:00+05:30,327.0,333.75,324.0,327.6499938964844,322.857421875,6085725
2020-01-30 00:00:00+05:30,329.3999938964844,330.5,325.0,326.8500061035156,322.0691833496094,1485564
2020-01-31 00:00:00+05:30,327.6499938964844,334.29998779296875,324.25,327.54998779296875,322.7589111328125,1687153
2020-02-03 00:00:00+05:30,318.0,330.5,315.29998779296875,324.95001220703125,320.1969299316406,1061299
2020-02-04 00:00:00+05:30,326.0,334.5,325.70001220703125,332.25,327.39013671875,1491701
2020-02-05 00:00:00+05:30,333.1000061035156,347.6000061035156,333.1000061035156,342.6499938964844,337.63800048828125,7914829
2020-02-06 00:00:00+05:30,345.29998779296875,349.0,328.95001220703125,340.20001220703125,335.2238464355469,4835953
2020-02-07 00:00:00+05:30,339.95001220703125,342.45001220703125,332.75,339.95001220703125,334.9775390625,1819012
2020-02-10 00:00:00+05:30,339.95001220703125,339.95001220703125,332.04998779296875,335.6000061035156,330.6911315917969,835496
2020-02-11 00:00:00+05:30,336.5,341.75,332.25,333.29998779296875,328.4248352050781,977759
2020-02-12 00:00:00+05:30,333.5,339.79998779296875,333.5,338.8500061035156,333.8936767578125,1568078
2020-02-13 00:00:00+05:30,340.0,340.95001220703125,333.70001220703125,337.0,332.0706481933594,571382
2020-02-14 00:00:00+05:30,338.5,338.95001220703125,330.6000061035156,332.75,327.8828125,624421
2020-02-17 00:00:00+05:30,334.3500061035156,334.3500061035156,327.0,331.45001220703125,326.6018371582031,803122
2020-02-18 00:00:00+05:30,331.45001220703125,331.45001220703125,322.0,327.8999938964844,323.103759765625,833069
2020-02-19 00:00:00+05:30,328.8999938964844,331.5,327.3500061035156,329.29998779296875,324.4832763671875,756692
2020-02-20 00:00:00+05:30,328.8999938964844,334.75,327.04998779296875,332.0,327.143798828125,1549090
2020-02-24 00:00:00+05:30,332.0,332.0,321.8999938964844,323.25,318.5217590332031,1356324
2020-02-25 00:00:00+05:30,324.04998779296875,327.6000061035156,321.1499938964844,325.3500061035156,320.5910949707031,860974
2020-02-26 00:00:00+05:30,325.0,325.20001220703125,312.8999938964844,318.1000061035156,313.4471435546875,1060934
2020-02-27 00:00:00+05:30,319.95001220703125,319.95001220703125,311.0,314.54998779296875,309.9490051269531,1543557
2020-02-28 00:00:00+05:30,308.6000061035156,315.6499938964844,300.54998779296875,306.5,302.01678466796875,2260806
2020-03-02 00:00:00+05:30,309.0,317.0,299.54998779296875,302.0,297.58258056640625,1251381
2020-03-03 00:00:00+05:30,304.70001220703125,309.95001220703125,298.8999938964844,306.20001220703125,301.72119140625,1957857
2020-03-04 00:00:00+05:30,308.0,308.0,289.54998779296875,295.6000061035156,291.9436340332031,2700726
2020-03-05 00:00:00+05:30,296.0,297.95001220703125,283.0,289.54998779296875,285.96844482421875,5632169
2020-03-06 00:00:00+05:30,275.0,283.0,267.0,280.54998779296875,277.0797424316406,2409257
2020-03-09 00:00:00+05:30,275.75,278.70001220703125,262.0,274.0,270.61083984375,3423344
2020-03-11 00:00:00+05:30,275.6499938964844,279.54998779296875,256.1000061035156,262.1000061035156,258.8580322265625,2520144
2020-03-12 00:00:00+05:30,250.0,255.0,233.0,243.14999389648438,240.1423797607422,3641431
2020-03-13 00:00:00+05:30,230.0,263.8999938964844,210.35000610351562,245.35000610351562,242.31520080566406,10826629
2020-03-16 00:00:00+05:30,235.0,246.9499969482422,220.85000610351562,228.3000030517578,225.47610473632812,2408003
2020-03-17 00:00:00+05:30,234.6999969482422,242.0,214.0500030517578,217.39999389648438,214.7108917236328,3760442
2020-03-18 00:00:00+05:30,219.35000610351562,224.4499969482422,188.4499969482422,200.5,198.0199737548828,4387979
2020-03-19 00:00:00+05:30,185.0,198.25,170.9499969482422,183.75,181.47714233398438,4443978
2020-03-20 00:00:00+05:30,180.4499969482422,200.9499969482422,175.1999969482422,193.25,190.85963439941406,3550622
2020-03-23 00:00:00+05:30,175.0,184.0,126.5999984741211,136.0500030517578,134.36717224121094,3306865
