Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01 00:00:00+05:30,505.0,518.0,500.0,502.79998779296875,481.422607421875,243120
2020-01-02 00:00:00+05:30,506.6000061035156,507.95001220703125,489.3999938964844,501.6499938964844,480.32147216796875,77385
2020-01-03 00:00:00+05:30,503.8500061035156,504.0,500.0,501.6499938964844,480.32147216796875,25140
2020-01-06 00:00:00+05:30,501.6499938964844,504.6499938964844,482.1000061035156,489.70001220703125,468.8795471191406,35332
2020-01-07 00:00:00+05:30,487.04998779296875,496.04998779296875,476.29998779296875,480.04998779296875,459.6398010253906,57553
2020-01-08 00:00:00+05:30,477.70001220703125,484.95001220703125,473.95001220703125,481.1000061035156,460.6452331542969,80569
2020-01-09 00:00:00+05:30,482.29998779296875,489.79998779296875,475.0,483.20001220703125,462.65594482421875,27466
2020-01-10 00:00:00+05:30,479.6000061035156,498.6499938964844,479.6000061035156,485.8500061035156,465.1932678222656,46615
2020-01-13 00:00:00+05:30,486.0,493.1499938964844,477.0,484.75,464.13995361328125,39927
2020-01-14 00:00:00+05:30,483.0,499.70001220703125,481.0,491.3500061035156,470.4593505859375,50970
2020-01-15 00:00:00+05:30,491.75,497.6499938964844,476.1000061035156,487.5,466.77313232421875,53605
2020-01-16 00:00:00+05:30,487.0,508.95001220703125,484.20001220703125,505.3999938964844,483.91204833984375,162383
2020-01-17 00:00:00+05:30,504.0,519.0,502.5,515.7000122070312,493.7740783691406,101003
2020-01-20 00:00:00+05:30,516.0,518.5499877929688,505.20001220703125,508.29998779296875,486.688720703125,42664
2020-01-21 00:00:00+05:30,507.95001220703125,509.6000061035156,498.0,500.25,478.98095703125,60771
2020-01-22 00:00:00+05:30,497.1000061035156,516.25,497.1000061035156,505.04998779296875,483.576904296875,49118
2020-01-23 00:00:00+05:30,504.0,513.0,500.0,508.8500061035156,487.21539306640625,33532
2020-01-24 00:00:00+05:30,508.79998779296875,517.0,502.79998779296875,516.2999877929688,494.34857177734375,40719
2020-01-27 00:00:00+05:30,511.1000061035156,533.3499755859375,509.8999938964844,510.25,488.5557861328125,372666
2020-01-28 00:00:00+05:30,510.75,521.9500122070312,509.29998779296875,515.5499877929688,493.6304626464844,54951
