Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21 00:00:00+05:30,468.79998779296875,543.5999755859375,448.20001220703125,490.0,488.3075866699219,13932702
2022-11-22 00:00:00+05:30,494.0,506.75,475.5,492.0,490.3006896972656,1117795
2022-11-23 00:00:00+05:30,493.0,499.3999938964844,481.1000061035156,490.54998779296875,488.8556823730469,554688
2022-11-24 00:00:00+05:30,484.04998779296875,497.95001220703125,484.04998779296875,490.0,488.3075866699219,192573
2022-11-25 00:00:00+05:30,491.0,523.5999755859375,490.29998779296875,512.5499877929688,510.7796936035156,372240
2022-11-28 00:00:00+05:30,514.0,518.6500244140625,495.1000061035156,499.45001220703125,497.7249450683594,152475
2022-11-29 00:00:00+05:30,510.0,512.9500122070312,494.0,500.20001220703125,498.47235107421875,557957
2022-11-30 00:00:00+05:30,500.0,536.5999755859375,498.95001220703125,511.1499938964844,509.384521484375,386424
2022-12-01 00:00:00+05:30,513.2000122070312,531.7000122070312,508.75,518.75,516.9583129882812,302352
2022-12-02 00:00:00+05:30,519.7000122070312,528.7000122070312,513.25,518.0,516.2108764648438,239327
2022-12-05 00:00:00+05:30,517.0,525.8499755859375,511.20001220703125,520.5,518.7022094726562,181204
2022-12-06 00:00:00+05:30,517.1500244140625,624.5999755859375,515.2000122070312,624.5999755859375,622.4426879882812,2132436
2022-12-07 00:00:00+05:30,668.0,687.7000122070312,587.3499755859375,617.9000244140625,615.765869140625,3357129
2022-12-08 00:00:00+05:30,622.0,629.9500122070312,583.0499877929688,590.2000122070312,588.1614990234375,1157910
2022-12-09 00:00:00+05:30,586.0999755859375,591.9500122070312,560.0499877929688,565.0,563.0485229492188,525960
2022-12-12 00:00:00+05:30,567.75,583.9500122070312,561.0499877929688,567.5,565.5399169921875,236792
2022-12-13 00:00:00+05:30,577.6500244140625,603.7000122070312,564.0,583.3499755859375,581.3351440429688,595677
2022-12-14 00:00:00+05:30,585.0,607.9500122070312,582.9500122070312,600.3499755859375,598.2764282226562,386062
2022-12-15 00:00:00+05:30,598.5999755859375,617.25,577.0,584.75,582.7303466796875,214083
2022-12-16 00:00:00+05:30,593.7999877929688,627.7999877929688,586.5,610.25,608.1422729492188,423761
2022-12-19 00:00:00+05:30,626.9500122070312,626.9500122070312,590.0499877929688,594.6500244140625,592.5961303710938,233791
2022-12-20 00:00:00+05:30,593.5499877929688,617.7999877929688,590.3499755859375,614.8499755859375,612.726318359375,303701
2022-12-21 00:00:00+05:30,615.0,615.0,572.0,595.4500122070312,593.3933715820312,270422
2022-12-22 00:00:00+05:30,606.6500244140625,606.6500244140625,563.4500122070312,570.5499877929688,568.579345703125,102954
2022-12-23 00:00:00+05:30,570.5499877929688,574.0999755859375,550.0,553.6500244140625,551.73779296875,91570
2022-12-26 00:00:00+05:30,585.4500122070312,594.0,561.3499755859375,586.6500244140625,584.623779296875,182988
2022-12-27 00:00:00+05:30,586.6500244140625,594.4500122070312,572.2000122070312,577.6500244140625,575.6548461914062,73459
2022-12-28 00:00:00+05:30,578.0,587.4500122070312,575.0,580.6500244140625,578.64453125,39539
2022-12-29 00:00:00+05:30,580.0,613.75,575.0,594.0999755859375,592.0480346679688,221588
2022-12-30 00:00:00+05:30,607.7000122070312,622.8499755859375,602.0,614.7000122070312,612.576904296875,156851
2023-01-02 00:00:00+05:30,614.7000122070312,618.8499755859375,598.2000122070312,605.3499755859375,603.2591552734375,125625
2023-01-03 00:00:00+05:30,610.0,652.9500122070312,605.5499877929688,627.5,625.3326416015625,679139
2023-01-04 00:00:00+05:30,628.8499755859375,644.9000244140625,616.9500122070312,627.5499877929688,625.3825073242188,137670
2023-01-05 00:00:00+05:30,632.1500244140625,659.9000244140625,625.9500122070312,649.7000122070312,647.4559936523438,272222
2023-01-06 00:00:00+05:30,649.0,650.4000244140625,627.5,637.25,635.0490112304688,188156
2023-01-09 00:00:00+05:30,643.0,646.9500122070312,627.0499877929688,632.9500122070312,630.7638549804688,62370
2023-01-10 00:00:00+05:30,630.7000122070312,631.0,587.1500244140625,593.5999755859375,591.5497436523438,156571
2023-01-11 00:00:00+05:30,604.9000244140625,609.7999877929688,596.0,602.0499877929688,599.9705810546875,71875
2023-01-12 00:00:00+05:30,601.9500122070312,601.9500122070312,577.0,585.9000244140625,583.8764038085938,68778
2023-01-13 00:00:00+05:30,587.5,599.9500122070312,583.75,588.0499877929688,586.0189208984375,49846
2023-01-16 00:00:00+05:30,585.0,595.4000244140625,585.0,589.9000244140625,587.862548828125,30969
2023-01-17 00:00:00+05:30,585.5,603.25,585.5,594.3499755859375,592.297119140625,41657
2023-01-18 00:00:00+05:30,597.0499877929688,604.0,586.5499877929688,589.7999877929688,587.7628784179688,41427
2023-01-19 00:00:00+05:30,593.9500122070312,599.0,590.0,591.4500122070312,589.4072265625,20392
2023-01-20 00:00:00+05:30,591.0,596.2999877929688,587.4000244140625,591.9000244140625,589.8556518554688,21039
2023-01-23 00:00:00+05:30,600.0,615.9000244140625,587.5,590.5999755859375,588.5601196289062,88310
2023-01-24 00:00:00+05:30,593.0499877929688,600.0,588.4000244140625,590.6500244140625,588.6099853515625,82420
2023-01-25 00:00:00+05:30,591.0499877929688,604.0,589.2999877929688,597.0499877929688,594.9878540039062,38999
2023-01-27 00:00:00+05:30,600.0,603.9000244140625,586.0,593.25,591.2009887695312,73100
2023-01-30 00:00:00+05:30,607.5,616.2999877929688,586.5999755859375,611.0499877929688,608.939453125,513980
2023-01-31 00:00:00+05:30,619.4500122070312,624.9500122070312,595.0,600.5,598.4259033203125,66654
2023-02-01 00:00:00+05:30,600.0499877929688,607.0999755859375,570.1500244140625,575.4000244140625,573.4126586914062,101771
2023-02-02 00:00:00+05:30,575.4000244140625,592.3499755859375,568.2999877929688,575.0,573.0139770507812,157523
2023-02-03 00:00:00+05:30,574.7999877929688,589.9000244140625,552.0,561.7000122070312,559.7599487304688,50419
2023-02-06 00:00:00+05:30,563.9500122070312,585.0499877929688,558.0999755859375,571.9500122070312,569.9745483398438,44540
2023-02-07 00:00:00+05:30,581.75,581.75,565.0999755859375,569.7000122070312,567.7322998046875,22737
2023-02-08 00:00:00+05:30,573.9500122070312,581.0,565.9000244140625,573.4500122070312,571.4693603515625,37431
2023-02-09 00:00:00+05:30,573.4500122070312,595.7999877929688,566.5999755859375,589.0499877929688,587.0154418945312,55266
